"","UserID","ItemID","Timestamp"
"152108",1494,346,974750509
"152109",1494,1220,974750509
"152117",1494,1028,974750527
"152124",1494,2099,974750556
"152125",1494,2657,974750556
"152227",1494,1394,974751327
"152249",1494,260,974751570
"152253",1494,1196,974751586
"152259",1494,480,974751663
"152286",1494,1967,974751897
"152299",1494,3081,974752012
"152424",1937,899,974752753
"152896",1452,2065,974756343
"152897",1452,1949,974756343
"152916",1452,1252,974756416
"152917",1452,1394,974756416
"152918",1452,371,974756416
"152979",1452,3925,974756762
"152984",1452,3911,974756796
"152990",1452,3897,974756824
"153295",1937,2243,974758364
"153418",1937,1079,974759105
"153482",1937,2174,974759298
"153501",1937,1285,974759382
"153558",1937,2301,974759548
"154057",1406,2023,974762533
"154084",1406,318,974762703
"154088",1406,527,974762761
"154600",1387,858,974765069
"154643",1387,3481,974765285
"154762",1387,1198,974765933
"154765",1387,919,974765977
"154777",1387,1294,974766177
"154778",1387,2858,974766177
"154779",1387,1136,974766177
"154785",1387,1230,974766217
"154788",1387,2396,974766263
"154796",1387,1288,974766312
"154800",1387,910,974766360
"154812",2195,3638,974766475
"154816",1387,1111,974766521
"154817",2195,1198,974766521
"154821",2195,1291,974766579
"154822",2195,2872,974766579
"154833",2195,3635,974766628
"154846",2195,3639,974766720
"154852",2195,2993,974766756
"154857",1387,923,974766784
"154864",1387,912,974766834
"154865",1387,824,974766834
"154869",2195,3082,974766846
"154875",2195,2115,974766881
"154876",1387,608,974766886
"154877",1387,3730,974766886
"154878",1387,1207,974766886
"154879",1387,1213,974766886
"154884",2195,2617,974766916
"154885",2195,3633,974766916
"154888",1387,615,974766935
"154889",1387,2731,974766935
"154891",2195,2990,974766945
"154894",1380,2628,974766954
"154895",1380,260,974766954
"154903",1387,1041,974766988
"154910",1380,2167,974767010
"154924",1387,1252,974767093
"154925",1387,1267,974767093
"154926",1387,913,974767093
"154927",1387,922,974767093
"154928",1387,1617,974767093
"154934",2195,3623,974767118
"154947",1387,2203,974767155
"154952",2195,3717,974767182
"154975",1380,3793,974767215
"154978",1387,2863,974767269
"154979",1387,2300,974767269
"154980",1387,3545,974767269
"155003",1387,2946,974767372
"155026",1380,1196,974767499
"155031",1387,903,974767527
"155032",1387,1212,974767527
"155039",1380,2571,974767546
"155045",1387,906,974767575
"155046",1387,800,974767575
"155057",1387,2184,974767627
"155076",1380,3175,974767696
"155096",1387,1244,974767808
"155107",1387,969,974767859
"155108",1387,17,974767859
"155109",1387,39,974767859
"155118",1371,902,974767892
"155119",1371,1732,974767892
"155120",1387,446,974767904
"155121",1387,1188,974767904
"155129",1387,247,974767958
"155132",1371,3510,974767971
"155135",2195,2948,974767982
"155141",1387,1265,974768004
"155142",1387,1172,974768004
"155146",1387,1066,974768055
"155154",2195,524,974768079
"155156",1371,3893,974768093
"155157",1371,3897,974768094
"155158",1371,3915,974768094
"155159",1371,3916,974768094
"155171",1371,3949,974768145
"155176",1387,2890,974768208
"155177",1387,527,974768208
"155419",2195,2700,974769351
"155735",1490,1283,974770498
"155736",1490,3037,974770498
"155737",1490,1304,974770498
"155738",1490,1201,974770498
"155753",1490,599,974770542
"155754",1490,3873,974770542
"155761",1490,590,974770582
"155762",1490,2401,974770582
"155763",1490,3074,974770582
"155764",1490,3508,974770582
"155772",1490,266,974770627
"155773",1490,2527,974770627
"155774",1490,1008,974770627
"155795",1490,969,974770753
"155796",1490,260,974770753
"155797",1490,858,974770753
"155798",1490,2019,974770753
"155799",1490,1221,974770753
"155800",1490,1233,974770753
"155812",1490,1198,974770797
"155813",1490,2028,974770797
"155824",1490,3654,974770839
"155825",1490,3836,974770839
"155826",1490,1953,974770839
"155834",1490,1408,974770880
"155835",1490,1291,974770880
"155836",1490,1387,974770880
"155865",1490,589,974770954
"155866",1490,110,974770954
"155867",1490,2947,974770954
"155887",1490,2194,974771046
"155888",1490,2949,974771046
"155899",1490,3418,974771085
"155900",1490,3578,974771085
"155901",1490,2944,974771085
"155903",1490,2640,974771123
"155904",1490,480,974771123
"155917",1490,3256,974771166
"155918",1490,2115,974771166
"155919",1490,1047,974771166
"155920",1490,3755,974771166
"155931",1490,2993,974771204
"155932",1490,1610,974771204
"155935",2084,2542,974771224
"155936",1490,2406,974771238
"155940",1490,2948,974771277
"155941",1490,1220,974771277
"155947",2084,1923,974771288
"155968",1490,1101,974771403
"155978",1490,1480,974771449
"155984",2084,1271,974771488
"155994",1490,2023,974771535
"155995",1490,3763,974771535
"156015",1490,2628,974771618
"156036",1351,1197,974771742
"156094",1351,50,974772117
"156107",1351,1036,974772179
"156112",1351,2762,974772199
"156128",1351,34,974772286
"156131",1351,2804,974772306
"156544",1671,1183,974774916
"156546",1671,1643,974774956
"156552",1671,351,974774985
"156553",1671,1542,974775015
"156560",1671,440,974775075
"156561",1338,1721,974775081
"156562",1338,1089,974775081
"156568",1671,342,974775143
"156569",1338,1097,974775151
"156601",1338,2028,974775566
"156605",1338,593,974775599
"156606",1338,296,974775599
"156609",1338,265,974775638
"156612",1338,608,974775664
"156617",1338,232,974775693
"156624",1338,3006,974775724
"156630",1338,1358,974775760
"156649",1671,3196,974775825
"156668",1338,1198,974775888
"156669",1338,1218,974775888
"156670",1671,1939,974775894
"156706",1338,1242,974776029
"156728",1671,585,974776151
"156748",1671,1513,974776261
"156804",1671,898,974776477
"156832",1671,903,974776599
"156833",1671,904,974776599
"156834",1671,3801,974776599
"156844",1671,931,974776630
"156907",1671,2144,974776905
"156917",1338,858,974776955
"156926",1338,1221,974776993
"156943",1338,1617,974777057
"156945",1338,50,974777087
"156969",1338,318,974777157
"156972",1671,2206,974777168
"156993",1338,2571,974777222
"157067",1338,1214,974777511
"157074",1338,1200,974777542
"157085",1338,589,974777612
"157086",1338,1036,974777612
"157092",1338,522,974777655
"157105",1338,457,974777729
"157106",1338,3104,974777729
"157107",1338,2194,974777729
"157108",1338,2529,974777729
"157123",1338,1287,974777777
"157124",1338,110,974777777
"157148",1338,1275,974777858
"157149",1338,1220,974777858
"157163",1338,2403,974777925
"157176",1338,555,974777970
"157188",1338,2353,974778035
"157213",1338,1527,974778112
"157305",1338,2540,974778430
"157478",1313,2028,974779803
"157497",1313,3512,974779874
"157498",1338,1923,974779889
"157531",1313,589,974780109
"157532",1313,2571,974780109
"157554",1313,3916,974780383
"157582",1311,2628,974780577
"157614",1311,260,974780919
"157615",1311,1196,974780919
"157616",1311,1198,974780919
"157617",1311,1210,974780919
"157630",1311,590,974781022
"157637",1311,1287,974781103
"157677",1311,2101,974781553
"157718",1311,2099,974781992
"157765",1937,3159,974783190
"157807",1311,1097,974783817
"157826",1311,1270,974784160
"157856",1311,3793,974784514
"157923",1311,1584,974785175
"157924",1311,1909,974785175
"157992",1311,2011,974785694
"157994",1311,2012,974785724
"158084",1298,1210,974786396
"158087",1298,1721,974786418
"158093",1298,1196,974786444
"158140",1298,2706,974786723
"158157",1298,2546,974786856
"158198",1298,2318,974787081
"158199",1298,2333,974787081
"158200",1298,2719,974787081
"158203",1298,2761,974787110
"158213",1298,913,974787189
"158260",1298,2841,974787493
"158261",1298,2762,974787493
"158273",1298,2987,974787548
"158300",1298,924,974787746
"158301",1298,1019,974787746
"158322",1298,969,974787976
"158344",1298,588,974788112
"158364",1311,594,974788239
"158365",1311,2078,974788239
"158366",1311,2087,974788239
"158376",1311,2080,974788300
"158377",1311,1022,974788300
"158381",1311,1029,974788338
"158383",1298,1693,974788347
"158385",1311,1032,974788363
"158400",1311,1024,974788474
"158415",1311,912,974788567
"158416",1311,527,974788567
"158417",1311,2028,974788567
"158427",1298,2440,974788622
"158428",1311,2067,974788623
"158429",1311,1272,974788623
"158430",1311,1408,974788643
"158437",1298,1208,974788666
"158451",1311,3035,974788718
"158457",1311,3062,974788763
"158468",1311,1183,974788813
"158469",1311,3753,974788813
"158473",1298,748,974788835
"158495",1311,608,974788948
"158496",1311,858,974788948
"158497",1311,1221,974788948
"158503",1311,1213,974788970
"158522",1311,2023,974789158
"158533",1298,1270,974789247
"158541",1311,3729,974789274
"158542",1311,3744,974789274
"158545",1311,2389,974789319
"158549",1311,3782,974789339
"158550",1298,2018,974789345
"158554",1311,3781,974789353
"158556",1311,1219,974789387
"158559",1311,3499,974789439
"158560",1311,1333,974789439
"158592",1298,3412,974789782
"158596",1298,595,974789825
"158610",1298,1939,974790041
"158633",1298,1284,974790291
"158656",1298,141,974790540
"158677",1671,3361,974790736
"158697",1298,1772,974790925
"158730",1298,866,974791285
"158753",1671,2550,974791422
"158766",1937,608,974791531
"158771",1671,2068,974791570
"158783",1937,750,974791625
"158795",1298,1340,974791681
"158811",1671,3819,974791924
"158838",1937,25,974792102
"158849",1671,1641,974792167
"158856",1298,912,974792184
"158862",1671,1948,974792224
"158863",1671,2690,974792225
"158875",1937,708,974792334
"158884",1671,1079,974792452
"158885",1671,2918,974792485
"158890",1937,1594,974792587
"158903",1298,923,974792768
"158920",1298,3471,974792964
"158922",1671,3873,974793000
"158925",1671,3210,974793116
"158933",1298,3015,974793247
"158949",1671,3507,974793471
"158954",1671,2015,974793533
"158997",1671,3260,974794131
"159052",1671,1177,974795094
"159078",1671,1875,974795745
"159135",1277,3535,974797544
"159145",1277,3499,974797701
"159146",1277,1982,974797701
"159148",1277,1407,974797774
"159149",1277,3081,974797824
"159150",1277,253,974797824
"159151",1277,3785,974797824
"159152",1277,1717,974797845
"159156",1277,2710,974798054
"159158",1277,2107,974798106
"159159",1277,2995,974798126
"159161",1277,2719,974798146
"159165",1277,2338,974798253
"159166",1277,2858,974798370
"159170",1277,318,974798449
"159347",1272,1617,974814184
"159348",1272,908,974814198
"159353",1272,745,974814323
"159355",1272,1198,974814338
"159358",1272,318,974814350
"159359",1272,527,974814366
"159360",1272,720,974814383
"159363",1272,1196,974814424
"159366",1272,2019,974814479
"159368",1272,1197,974814499
"159369",1272,1912,974814499
"159375",1272,21,974814543
"159378",1272,1580,974814576
"159396",1272,3178,974814809
"159454",1272,1233,974815257
"159458",1272,2947,974815282
"159476",1272,1391,974815474
"159491",1272,1148,974815611
"159492",1272,2858,974815662
"159493",1272,1136,974815662
"159494",1272,3114,974815662
"159495",1272,3751,974815662
"159496",1272,1223,974815678
"159497",1272,2396,974815692
"159499",1272,34,974815710
"159500",1272,2324,974815722
"159509",1272,1244,974815817
"159510",1272,1,974815831
"159511",1272,3911,974815831
"159517",1272,1914,974815918
"159527",1272,2395,974816024
"159530",1272,3108,974816054
"159535",1272,1641,974816102
"159536",1272,2359,974816114
"159542",1272,1517,974816207
"159543",1272,3448,974816222
"159552",1272,1701,974816252
"159557",1272,1441,974816279
"159578",1272,2572,974816551
"159663",1272,380,974817550
"159669",1272,296,974817615
"159673",1272,3006,974817667
"159685",1272,2890,974817733
"159694",1272,1633,974817789
"159699",1272,2682,974817818
"159702",1272,1834,974817899
"159706",1272,2686,974817931
"159714",1272,515,974818085
"159715",1272,3100,974818098
"159718",1272,82,974818158
"159725",1272,1199,974818433
"159732",1272,1252,974818628
"160086",1272,750,974823115
"160087",1272,541,974823115
"160113",1272,1924,974823298
"160142",1272,2761,974823780
"160144",1272,3213,974823803
"160148",1272,50,974823972
"160453",1298,162,974827662
"160454",1298,1253,974827929
"160464",1298,441,974828081
"160473",1585,2890,974828199
"160477",1298,2067,974828484
"160483",1585,3361,974828580
"160527",1298,1097,974829232
"160645",1298,2648,974831212
"160666",1298,2948,974831690
"160671",1298,1940,974831881
"160915",1298,3095,974834776
"160923",1298,3147,974834882
"160947",1298,1411,974835157
"161022",1298,3178,974836186
"161075",1298,3469,974836534
"161079",1298,2664,974836582
"161087",1298,953,974836646
"161088",1298,3386,974836646
"161094",2665,912,974836707
"161143",1298,480,974837078
"161163",1298,3334,974837214
"161172",1298,2366,974837265
"161188",1298,1617,974837383
"161203",1298,2022,974837510
"161256",1298,2324,974837860
"161264",1298,364,974837908
"161298",1298,800,974838076
"161311",1298,944,974838184
"161464",1298,2571,974838905
"161478",1638,3683,974838987
"161499",1638,3481,974839199
"161509",1638,3317,974839248
"161577",1638,1193,974839731
"161583",1638,1230,974839773
"161587",1298,1300,974839813
"161599",1638,3429,974839875
"161600",1638,50,974839875
"161608",1638,593,974839915
"161609",1638,919,974839915
"161610",1638,1148,974839915
"161637",1638,2858,974840103
"161837",1298,596,974841268
"161843",1298,2529,974841294
"162050",1298,1198,974842412
"162080",1208,599,974842499
"162117",1208,3897,974842609
"162118",1208,3910,974842609
"162199",1208,908,974842886
"162200",1208,1673,974842886
"162201",1208,3928,974842886
"162216",1208,3160,974842936
"162251",1208,3514,974843133
"162252",1208,1965,974843133
"162406",1298,527,974844333
"162427",1298,593,974844690
"162493",1746,1189,974845558
"162494",1746,1361,974845558
"162495",1746,162,974845558
"162503",1746,2064,974845658
"162504",1746,1649,974845658
"162505",1746,2677,974845658
"162506",1746,3182,974845658
"162508",1746,1111,974845706
"162509",1746,3677,974845706
"162510",1746,556,974845706
"162517",1746,3653,974845800
"162518",1746,1827,974845841
"162519",1746,2693,974845841
"162522",1746,2981,974845879
"162523",1298,1035,974845893
"162524",1746,1191,974845924
"162531",1298,3196,974846110
"162541",1298,260,974846325
"162605",1371,3952,974847786
"162615",1371,3746,974847850
"162616",1371,3753,974847850
"162620",1371,317,974847940
"162621",1371,2,974847971
"162626",1298,589,974848061
"162627",1371,2585,974848073
"162629",1371,2624,974848098
"162631",1371,527,974848134
"162632",1371,318,974848158
"162633",1371,36,974848158
"162635",1371,1041,974848198
"162636",1371,1213,974848198
"162637",1371,2028,974848198
"162651",1298,1207,974848482
"162652",1371,3855,974848560
"162653",1371,3357,974848560
"162655",1746,3000,974848636
