"","user_id","track_id","timestamp"
"287823",49845,25006,"2010-03-20 18:59:19"
"287824",49845,3596,"2010-03-20 18:59:25"
"287827",49845,24745,"2010-03-20 19:00:04"
"287828",49845,9058,"2010-03-20 19:00:06"
"287835",49845,3017,"2010-03-20 19:01:11"
"287837",49845,43502,"2010-03-20 19:01:58"
"287838",49845,27497,"2010-03-20 19:02:00"
"287848",49845,3994,"2010-03-20 19:03:45"
"288082",3084,44186,"2010-03-20 20:15:51"
"288106",3204,43875,"2010-03-20 20:19:25"
"288121",3084,44164,"2010-03-20 20:21:46"
"288128",3204,41882,"2010-03-20 20:22:40"
"288165",3204,4637,"2010-03-20 20:27:12"
"288192",3204,31192,"2010-03-20 20:30:19"
"288193",3204,4638,"2010-03-20 20:30:20"
"288194",3204,29757,"2010-03-20 20:30:20"
"288197",3204,4635,"2010-03-20 20:30:27"
"288198",3204,4636,"2010-03-20 20:30:30"
"288217",50171,37296,"2010-03-20 20:34:18"
"288219",3204,6863,"2010-03-20 20:34:54"
"288244",3204,6862,"2010-03-20 20:38:21"
"288246",3204,43875,"2010-03-20 20:38:46"
"288248",3204,6862,"2010-03-20 20:38:47"
"288249",3204,6863,"2010-03-20 20:38:47"
"288250",3204,4636,"2010-03-20 20:38:48"
"288251",3204,4635,"2010-03-20 20:38:48"
"288252",3204,29757,"2010-03-20 20:38:48"
"288253",3204,4638,"2010-03-20 20:38:49"
"288254",3204,31192,"2010-03-20 20:38:56"
"288256",3204,4637,"2010-03-20 20:39:51"
"288257",3204,31192,"2010-03-20 20:40:53"
"288263",3204,4638,"2010-03-20 20:42:28"
"288264",3204,29757,"2010-03-20 20:42:29"
"288265",3204,4635,"2010-03-20 20:42:31"
"288266",3204,4636,"2010-03-20 20:42:31"
"288274",3204,6863,"2010-03-20 20:46:56"
"288277",43988,19577,"2010-03-20 20:48:06"
"288336",50174,44247,"2010-03-20 21:06:32"
"288337",50174,39271,"2010-03-20 21:06:34"
"288348",50174,38039,"2010-03-20 21:07:42"
"288365",50174,38043,"2010-03-20 21:10:51"
"288382",50174,29264,"2010-03-20 21:14:28"
"288397",50174,29268,"2010-03-20 21:17:14"
"288401",3360,35098,"2010-03-20 21:18:16"
"288766",44568,37097,"2010-03-21 00:07:00"
"288796",44568,37097,"2010-03-21 00:10:08"
"288798",44568,37097,"2010-03-21 00:10:57"
"288893",6258,39513,"2010-03-21 01:06:26"
"288895",6258,39511,"2010-03-21 01:13:30"
"288897",6258,39520,"2010-03-21 01:29:11"
"288899",6258,39519,"2010-03-21 01:32:24"
"288925",6258,41595,"2010-03-21 01:43:27"
"288948",6258,39525,"2010-03-21 01:47:01"
"288976",6258,39523,"2010-03-21 01:51:24"
"289004",6258,39516,"2010-03-21 01:56:22"
"289039",6258,39513,"2010-03-21 02:19:07"
"289040",6258,39521,"2010-03-21 02:19:14"
"289050",562,32636,"2010-03-21 02:23:11"
"289056",6258,39526,"2010-03-21 02:30:20"
"289058",6258,39517,"2010-03-21 02:33:07"
"289059",562,10450,"2010-03-21 02:34:03"
"289060",6258,39518,"2010-03-21 02:36:29"
"289062",6258,39178,"2010-03-21 02:38:57"
"289066",6258,39179,"2010-03-21 02:45:01"
"289069",6258,39180,"2010-03-21 02:51:06"
"289073",6258,39181,"2010-03-21 02:57:10"
"289081",6258,39182,"2010-03-21 03:03:14"
"289090",6258,39183,"2010-03-21 03:09:18"
"289095",6258,39184,"2010-03-21 03:15:22"
"289124",6258,39185,"2010-03-21 03:41:55"
"289132",6258,39187,"2010-03-21 03:48:02"
"289137",6258,39188,"2010-03-21 03:54:06"
"289143",6258,39189,"2010-03-21 04:00:11"
"289153",6258,39193,"2010-03-21 04:06:21"
"289158",6258,39194,"2010-03-21 04:12:28"
"289163",6258,39195,"2010-03-21 04:18:33"
"289169",6258,39197,"2010-03-21 04:24:38"
"289172",6258,39513,"2010-03-21 04:30:44"
"289177",6258,39511,"2010-03-21 04:37:49"
"289220",3084,44186,"2010-03-21 09:18:47"
"289222",3084,44146,"2010-03-21 09:21:43"
"289224",3084,44067,"2010-03-21 09:24:31"
"289227",3084,44148,"2010-03-21 09:28:07"
"289229",3084,44164,"2010-03-21 09:31:28"
"289230",3084,44186,"2010-03-21 09:34:28"
"289232",3084,34697,"2010-03-21 09:36:31"
"289233",3084,34700,"2010-03-21 09:37:13"
"289234",3084,42459,"2010-03-21 09:37:15"
"289235",3084,42457,"2010-03-21 09:41:27"
"289236",3084,37616,"2010-03-21 09:41:36"
"289241",3084,42451,"2010-03-21 09:46:39"
"289245",3084,37616,"2010-03-21 09:52:35"
"289246",3084,42451,"2010-03-21 09:52:38"
"289247",3084,42457,"2010-03-21 09:52:39"
"289248",3084,34701,"2010-03-21 09:52:49"
"289249",3084,34700,"2010-03-21 09:53:28"
"289250",3084,42459,"2010-03-21 09:53:38"
"289253",3084,34697,"2010-03-21 10:01:27"
"289255",3084,34700,"2010-03-21 10:07:12"
"289257",3084,37616,"2010-03-21 10:12:40"
"289626",44078,4414,"2010-03-21 12:38:58"
"289641",44078,4414,"2010-03-21 12:45:39"
"289901",1191,35630,"2010-03-21 14:15:33"
"290263",7553,34700,"2010-03-21 15:20:11"
"290276",7553,42457,"2010-03-21 15:22:21"
"290281",7553,44516,"2010-03-21 15:23:15"
"290289",7553,41321,"2010-03-21 15:24:30"
"290290",7553,44515,"2010-03-21 15:24:42"
"290303",7553,5204,"2010-03-21 15:27:10"
"290304",7553,5211,"2010-03-21 15:27:34"
"290307",46762,7052,"2010-03-21 15:28:12"
"290344",46762,7051,"2010-03-21 15:34:03"
"290365",46762,7053,"2010-03-21 15:40:19"
"290375",46762,7050,"2010-03-21 15:45:39"
"290377",46762,7053,"2010-03-21 15:47:29"
"290389",46762,7054,"2010-03-21 15:49:55"
"290408",46762,7047,"2010-03-21 15:53:58"
"290425",46762,39530,"2010-03-21 16:00:33"
"290436",46762,44131,"2010-03-21 16:05:47"
"290995",43988,46744,"2010-03-21 17:42:49"
"290998",43988,41519,"2010-03-21 17:43:29"
"291002",43988,34837,"2010-03-21 17:43:43"
"291076",7553,41862,"2010-03-21 17:59:58"
"291081",7553,37732,"2010-03-21 18:00:50"
"291082",7553,37735,"2010-03-21 18:01:10"
"291086",7553,19409,"2010-03-21 18:01:35"
"291106",7553,34745,"2010-03-21 18:03:18"
"291118",7553,37330,"2010-03-21 18:05:32"
"291139",7553,37329,"2010-03-21 18:11:15"
"291140",7553,37330,"2010-03-21 18:11:29"
"291306",49842,46552,"2010-03-21 18:35:00"
"291310",49842,46552,"2010-03-21 18:35:56"
"291316",49842,44740,"2010-03-21 18:37:37"
"291324",49842,44739,"2010-03-21 18:38:41"
"291326",49842,42010,"2010-03-21 18:38:44"
"291327",49842,42488,"2010-03-21 18:38:45"
"291333",49842,4124,"2010-03-21 18:39:32"
"291336",49842,4126,"2010-03-21 18:40:03"
"291338",49842,1861,"2010-03-21 18:40:31"
"291342",49842,1861,"2010-03-21 18:41:58"
"291361",49842,1858,"2010-03-21 18:45:04"
"291368",49842,1860,"2010-03-21 18:46:20"
"291376",49842,1859,"2010-03-21 18:47:29"
"291389",49842,1856,"2010-03-21 18:49:12"
"291436",49842,1854,"2010-03-21 18:53:29"
"291462",49842,1855,"2010-03-21 18:56:32"
"291483",49842,1857,"2010-03-21 18:59:33"
"291511",49842,1861,"2010-03-21 19:03:18"
"291515",49842,2161,"2010-03-21 19:03:34"
"291540",49842,2161,"2010-03-21 19:08:16"
"291570",49842,2161,"2010-03-21 19:12:58"
"291574",49842,1853,"2010-03-21 19:13:26"
"291589",49842,2162,"2010-03-21 19:16:44"
"291601",49842,2166,"2010-03-21 19:19:56"
"291611",49842,2164,"2010-03-21 19:24:16"
"291622",49842,1853,"2010-03-21 19:27:41"
"291635",49842,2162,"2010-03-21 19:30:59"
"291645",49842,2166,"2010-03-21 19:34:10"
"291657",49842,2164,"2010-03-21 19:38:29"
"291855",6258,18108,"2010-03-21 20:18:14"
"291876",6258,18106,"2010-03-21 20:22:52"
"291886",6258,18107,"2010-03-21 20:25:34"
"291901",6258,18111,"2010-03-21 20:29:29"
"291922",6258,18105,"2010-03-21 20:34:48"
"291958",6258,18109,"2010-03-21 20:40:13"
"291975",6258,18108,"2010-03-21 20:43:21"
"291978",49842,13840,"2010-03-21 20:44:33"
"291981",49842,46721,"2010-03-21 20:46:05"
"292003",49842,42920,"2010-03-21 20:47:38"
"292007",6258,18106,"2010-03-21 20:48:00"
"292020",6258,18107,"2010-03-21 20:50:41"
"292033",49842,42313,"2010-03-21 20:53:30"
"292037",49842,38977,"2010-03-21 20:54:08"
"292040",6258,18111,"2010-03-21 20:54:36"
"292050",49842,37941,"2010-03-21 20:56:29"
"292053",49842,45395,"2010-03-21 20:56:52"
"292067",49842,41400,"2010-03-21 20:58:17"
"292074",6258,18105,"2010-03-21 20:59:56"
"292080",49842,45267,"2010-03-21 21:01:32"
"292084",49842,45267,"2010-03-21 21:02:42"
"292094",6258,18109,"2010-03-21 21:05:20"
"292104",49842,29396,"2010-03-21 21:06:25"
"292109",49842,29396,"2010-03-21 21:06:44"
"292125",6258,18108,"2010-03-21 21:08:30"
"292128",49842,45749,"2010-03-21 21:08:51"
"292133",49842,45750,"2010-03-21 21:09:17"
"292137",49842,46017,"2010-03-21 21:10:04"
"292140",49842,45058,"2010-03-21 21:10:13"
"292145",49842,39202,"2010-03-21 21:10:44"
"292151",49842,8334,"2010-03-21 21:11:25"
"292153",49842,41980,"2010-03-21 21:11:33"
"292160",49842,46278,"2010-03-21 21:12:03"
"292173",49842,39057,"2010-03-21 21:13:04"
"292181",49842,35008,"2010-03-21 21:13:19"
"292183",49842,37358,"2010-03-21 21:13:30"
"292192",49842,39640,"2010-03-21 21:14:02"
"292193",49842,175,"2010-03-21 21:14:09"
"292196",49842,30499,"2010-03-21 21:14:22"
"292224",49842,45673,"2010-03-21 21:18:53"
"293036",44166,44090,"2010-03-22 00:24:40"
"293038",44166,45592,"2010-03-22 00:25:46"
"294039",49842,15453,"2010-03-22 14:44:58"
"294040",49842,15451,"2010-03-22 14:45:02"
"294041",49842,14788,"2010-03-22 14:45:07"
"294042",49842,14788,"2010-03-22 14:45:20"
"294047",49842,15513,"2010-03-22 14:45:50"
"294048",49842,15514,"2010-03-22 14:45:55"
"294049",49842,15516,"2010-03-22 14:45:57"
"294053",49842,7009,"2010-03-22 14:46:27"
"294054",49842,7228,"2010-03-22 14:46:34"
"294058",49842,5186,"2010-03-22 14:47:04"
"294074",49842,4540,"2010-03-22 14:49:26"
"294340",3084,37616,"2010-03-22 16:52:31"
"294342",49893,23078,"2010-03-22 16:53:16"
"294369",3084,42451,"2010-03-22 16:57:34"
"294385",49893,23079,"2010-03-22 16:59:56"
"294406",3084,42457,"2010-03-22 17:03:42"
"294414",3084,42459,"2010-03-22 17:04:22"
"294415",3084,43941,"2010-03-22 17:04:24"
"294416",3084,42459,"2010-03-22 17:04:25"
"294417",49893,23080,"2010-03-22 17:04:40"
"294460",49893,23084,"2010-03-22 17:10:07"
"294465",3084,34700,"2010-03-22 17:11:32"
"294470",3084,42451,"2010-03-22 17:13:23"
"294483",49893,23083,"2010-03-22 17:18:12"
"294488",3084,37616,"2010-03-22 17:19:21"
"294494",49893,23081,"2010-03-22 17:20:42"
"294508",3084,42451,"2010-03-22 17:24:01"
"294514",49893,23082,"2010-03-22 17:26:05"
"294516",3204,46583,"2010-03-22 17:27:02"
"294525",49893,23078,"2010-03-22 17:29:19"
"294527",3084,42457,"2010-03-22 17:30:09"
"294542",3084,42459,"2010-03-22 17:35:26"
"294543",49893,23079,"2010-03-22 17:35:53"
"294552",49893,23080,"2010-03-22 17:40:39"
"294559",3084,43941,"2010-03-22 17:43:15"
"294565",49893,23084,"2010-03-22 17:46:09"
"294569",3084,44186,"2010-03-22 17:46:52"
"294571",3084,44146,"2010-03-22 17:49:49"
"294580",3084,44067,"2010-03-22 17:52:36"
"294584",3084,44515,"2010-03-22 17:54:19"
"294586",49893,27364,"2010-03-22 17:55:05"
"294593",3084,44516,"2010-03-22 17:56:56"
"294594",3084,42156,"2010-03-22 17:56:59"
"294596",49893,27365,"2010-03-22 17:57:47"
"294600",49893,27366,"2010-03-22 18:01:34"
"294602",3084,41805,"2010-03-22 18:01:44"
"294608",49893,34623,"2010-03-22 18:03:20"
"294619",3084,40682,"2010-03-22 18:06:53"
"294625",49893,34624,"2010-03-22 18:07:43"
"294628",3084,34700,"2010-03-22 18:08:08"
"294644",49893,34671,"2010-03-22 18:13:01"
"294645",3084,34701,"2010-03-22 18:13:45"
"294654",3084,37616,"2010-03-22 18:19:23"
"294664",3084,42451,"2010-03-22 18:24:26"
"294666",49893,27364,"2010-03-22 18:25:18"
"294676",49893,27365,"2010-03-22 18:28:01"
"294690",3084,42457,"2010-03-22 18:30:34"
"294693",49893,27366,"2010-03-22 18:31:30"
"294705",49893,34623,"2010-03-22 18:33:15"
"294713",49893,27366,"2010-03-22 18:35:04"
"294739",49893,34623,"2010-03-22 18:42:12"
"294755",49893,34624,"2010-03-22 18:46:37"
"294765",3084,42451,"2010-03-22 18:50:35"
"294768",49893,34671,"2010-03-22 18:51:56"
"294822",49893,4748,"2010-03-22 19:05:09"
"294831",49893,4749,"2010-03-22 19:07:33"
"294845",49893,4750,"2010-03-22 19:11:30"
"294858",49893,4751,"2010-03-22 19:14:26"
"294869",49893,4752,"2010-03-22 19:17:30"
"294893",49893,4753,"2010-03-22 19:23:19"
"294917",3084,34700,"2010-03-22 19:29:27"
"294928",3084,37616,"2010-03-22 19:33:59"
"294955",3084,42451,"2010-03-22 19:39:03"
"294982",3084,42457,"2010-03-22 19:45:11"
"294983",3084,42459,"2010-03-22 19:45:23"
"295018",3084,43941,"2010-03-22 19:53:13"
"295037",3084,34697,"2010-03-22 19:58:57"
"295068",6258,39513,"2010-03-22 20:08:19"
"295078",3084,34700,"2010-03-22 20:10:46"
"295079",3084,42451,"2010-03-22 20:10:53"
"295091",6258,39511,"2010-03-22 20:15:24"
"295100",3084,42457,"2010-03-22 20:17:01"
"295105",3084,37616,"2010-03-22 20:18:00"
"295112",3084,42451,"2010-03-22 20:23:04"
"295121",3084,42457,"2010-03-22 20:29:12"
"295135",6258,39520,"2010-03-22 20:31:07"
"295142",6258,39519,"2010-03-22 20:34:21"
"295143",3084,42459,"2010-03-22 20:34:30"
"295193",3084,43941,"2010-03-22 20:42:20"
"295208",6258,41595,"2010-03-22 20:45:24"
"295228",3084,34697,"2010-03-22 20:48:04"
"295230",3084,34700,"2010-03-22 20:48:34"
"295231",6258,39525,"2010-03-22 20:48:59"
"295255",6258,39523,"2010-03-22 20:53:23"
"295260",3084,34701,"2010-03-22 20:54:13"
"295281",4162,46650,"2010-03-22 20:58:04"
"295282",6258,39516,"2010-03-22 20:58:20"
"295320",6258,39521,"2010-03-22 21:07:34"
"295331",141,43941,"2010-03-22 21:11:50"
"295332",141,40334,"2010-03-22 21:12:11"
"295333",141,40045,"2010-03-22 21:12:26"
"295334",141,46955,"2010-03-22 21:12:53"
"295337",141,5153,"2010-03-22 21:13:40"
"295339",141,22623,"2010-03-22 21:14:15"
"295340",141,22619,"2010-03-22 21:14:19"
"295343",141,40556,"2010-03-22 21:15:09"
"295345",141,40974,"2010-03-22 21:15:18"
"295382",6258,39521,"2010-03-22 21:26:07"
"295399",3084,34700,"2010-03-22 21:31:32"
"295402",3084,37616,"2010-03-22 21:32:10"
"295405",6258,39526,"2010-03-22 21:32:27"
"295410",3084,42451,"2010-03-22 21:34:18"
"295414",6258,39517,"2010-03-22 21:35:15"
"295431",49893,4748,"2010-03-22 21:37:31"
"295432",49893,4751,"2010-03-22 21:37:37"
"295441",6258,39518,"2010-03-22 21:38:39"
"295461",3084,42457,"2010-03-22 21:40:26"
"295464",49893,4752,"2010-03-22 21:40:41"
"295465",3084,42459,"2010-03-22 21:40:57"
"295466",6258,39178,"2010-03-22 21:41:07"
"295502",49893,4753,"2010-03-22 21:46:25"
"295507",6258,39179,"2010-03-22 21:47:17"
"295515",3084,43941,"2010-03-22 21:48:46"
"295516",3084,42451,"2010-03-22 21:48:56"
"295521",49893,4754,"2010-03-22 21:49:38"
"295554",49893,4755,"2010-03-22 21:52:13"
"295563",6258,39180,"2010-03-22 21:53:21"
"295565",3084,22095,"2010-03-22 21:54:28"
"295566",3084,22096,"2010-03-22 21:54:39"
"295567",3084,44484,"2010-03-22 21:54:45"
"295575",3084,42459,"2010-03-22 21:56:05"
"295576",49893,4756,"2010-03-22 21:56:22"
"295588",6258,39181,"2010-03-22 21:59:45"
"295590",49893,4757,"2010-03-22 22:00:20"
"295599",49893,4758,"2010-03-22 22:04:07"
"295601",49893,4759,"2010-03-22 22:05:02"
"295603",6258,39182,"2010-03-22 22:05:50"
"295617",49893,24706,"2010-03-22 22:10:04"
"295625",6258,39183,"2010-03-22 22:11:54"
"295630",3084,43941,"2010-03-22 22:13:01"
"295631",3084,42451,"2010-03-22 22:13:08"
"295638",49893,24707,"2010-03-22 22:15:49"
"295644",6258,39184,"2010-03-22 22:17:59"
"295646",3084,42457,"2010-03-22 22:19:16"
"295647",3084,42451,"2010-03-22 22:19:31"
"295648",3084,42459,"2010-03-22 22:19:33"
"295655",6258,39185,"2010-03-22 22:24:05"
"295665",3084,43941,"2010-03-22 22:27:24"
"295709",3084,42451,"2010-03-22 22:44:05"
"295933",44166,40202,"2010-03-22 23:22:36"
"297471",50002,39513,"2010-03-23 14:33:43"
"298075",927,27205,"2010-03-23 16:38:20"
"298078",927,5066,"2010-03-23 16:38:37"
"298081",927,5065,"2010-03-23 16:38:43"
"298082",927,5059,"2010-03-23 16:38:45"
"298084",927,5056,"2010-03-23 16:39:23"
"298085",927,5059,"2010-03-23 16:39:26"
"298090",50301,45146,"2010-03-23 16:39:42"
"298091",927,5056,"2010-03-23 16:39:48"
"298092",927,5063,"2010-03-23 16:39:52"
"298094",927,5064,"2010-03-23 16:39:54"
"298097",927,5062,"2010-03-23 16:40:19"
"298100",927,5061,"2010-03-23 16:40:32"
"298101",927,5050,"2010-03-23 16:40:33"
"298103",927,5052,"2010-03-23 16:40:36"
"298104",927,5058,"2010-03-23 16:40:41"
"298105",927,5054,"2010-03-23 16:40:43"
"298109",927,5057,"2010-03-23 16:41:10"
"298115",927,5049,"2010-03-23 16:41:37"
"298119",927,5051,"2010-03-23 16:41:59"
"298123",927,27205,"2010-03-23 16:42:46"
"298143",927,27020,"2010-03-23 16:46:41"
"298145",927,27023,"2010-03-23 16:47:05"
"298146",927,27026,"2010-03-23 16:47:10"
"298147",927,27033,"2010-03-23 16:47:12"
"298148",927,27025,"2010-03-23 16:47:16"
"298149",927,27027,"2010-03-23 16:47:18"
"298150",927,27030,"2010-03-23 16:47:22"
"298151",927,33002,"2010-03-23 16:47:25"
"298152",927,34519,"2010-03-23 16:47:29"
"298197",927,4851,"2010-03-23 16:56:13"
"298204",927,6196,"2010-03-23 16:58:17"
"298205",927,6189,"2010-03-23 16:58:21"
"298206",927,6194,"2010-03-23 16:58:24"
"298207",927,6198,"2010-03-23 16:58:26"
"298208",927,6197,"2010-03-23 16:58:29"
"298210",927,6190,"2010-03-23 16:58:32"
"298211",927,6193,"2010-03-23 16:58:35"
"298212",927,6192,"2010-03-23 16:58:37"
"298213",927,6195,"2010-03-23 16:58:39"
"298214",927,6191,"2010-03-23 16:58:41"
"298348",3204,46949,"2010-03-23 17:24:03"
"298371",3204,41200,"2010-03-23 17:27:03"
"298495",44130,46959,"2010-03-23 17:47:53"
"298519",44130,46376,"2010-03-23 17:52:45"
"298732",39032,45716,"2010-03-23 18:40:41"
"298758",39032,45731,"2010-03-23 18:43:47"
"298763",42651,45734,"2010-03-23 18:44:45"
"298768",42651,45739,"2010-03-23 18:45:24"
"298774",42651,45738,"2010-03-23 18:46:30"
"298786",42651,45734,"2010-03-23 18:48:46"
"298791",42651,45739,"2010-03-23 18:49:53"
"298804",42651,45738,"2010-03-23 18:53:19"
"298921",50313,15466,"2010-03-23 19:14:28"
"298946",50313,15458,"2010-03-23 19:17:59"
"299161",141,34746,"2010-03-23 19:43:16"
"299171",141,46319,"2010-03-23 19:44:13"
"299178",141,46961,"2010-03-23 19:44:49"
"299188",141,46360,"2010-03-23 19:45:50"
"299192",141,43398,"2010-03-23 19:45:58"
"299195",141,46364,"2010-03-23 19:46:09"
"299206",141,45170,"2010-03-23 19:47:01"
"299263",39032,11963,"2010-03-23 19:54:56"
"299270",39032,11952,"2010-03-23 19:55:46"
"299285",43236,46670,"2010-03-23 19:57:30"
"299294",39032,44372,"2010-03-23 19:58:05"
"299315",43236,23284,"2010-03-23 19:59:48"
"299335",43236,15097,"2010-03-23 20:02:43"
"299344",43236,11967,"2010-03-23 20:03:54"
"299346",43236,15097,"2010-03-23 20:04:09"
"299372",39032,41435,"2010-03-23 20:07:26"
"299386",43236,1024,"2010-03-23 20:08:57"
"299749",3084,37616,"2010-03-23 20:55:22"
"299758",6258,39513,"2010-03-23 20:57:16"
"299809",3084,42451,"2010-03-23 21:00:25"
"299833",50320,9033,"2010-03-23 21:03:32"
"299842",6258,39511,"2010-03-23 21:04:25"
"299850",3084,42457,"2010-03-23 21:06:38"
"299871",3084,42451,"2010-03-23 21:10:54"
"299901",3084,34700,"2010-03-23 21:17:00"
"299911",3084,42459,"2010-03-23 21:19:00"
"299918",6258,39520,"2010-03-23 21:20:08"
"299930",6258,39519,"2010-03-23 21:23:22"
"299940",3084,37616,"2010-03-23 21:24:58"
"299971",3084,42451,"2010-03-23 21:30:03"
"299988",6258,41595,"2010-03-23 21:34:04"
"300006",3084,42457,"2010-03-23 21:37:43"
"300007",6258,39525,"2010-03-23 21:37:45"
"300010",3084,42459,"2010-03-23 21:38:07"
"300033",6258,39523,"2010-03-23 21:42:11"
"300055",3084,43941,"2010-03-23 21:46:12"
"300059",6258,39516,"2010-03-23 21:47:09"
"300084",3084,34697,"2010-03-23 21:51:57"
"300105",6258,39521,"2010-03-23 21:56:25"
"300115",3084,34700,"2010-03-23 21:57:42"
"300145",43934,46472,"2010-03-23 22:01:30"
"300147",43934,44849,"2010-03-23 22:02:13"
"300148",43934,46472,"2010-03-23 22:02:16"
"300149",43934,46472,"2010-03-23 22:02:27"
"300154",43934,44847,"2010-03-23 22:02:47"
"300156",43934,46472,"2010-03-23 22:02:51"
"300161",3084,34701,"2010-03-23 22:03:20"
"300162",43934,44849,"2010-03-23 22:03:42"
"300164",47915,46980,"2010-03-23 22:04:22"
"300172",47915,32738,"2010-03-23 22:05:59"
"300175",43934,44832,"2010-03-23 22:06:46"
"300176",43934,44847,"2010-03-23 22:06:50"
"300178",43934,44832,"2010-03-23 22:07:03"
"300190",43934,44851,"2010-03-23 22:10:18"
"300213",50320,7005,"2010-03-23 22:19:40"
"300310",4368,32975,"2010-03-23 22:47:42"
"300317",7553,44769,"2010-03-23 22:49:10"
"300318",7553,46257,"2010-03-23 22:49:12"
"300323",4368,6276,"2010-03-23 22:50:07"
"300324",4368,6262,"2010-03-23 22:50:08"
"300326",4368,32973,"2010-03-23 22:50:39"
"300329",4368,30159,"2010-03-23 22:51:29"
"300332",7553,42704,"2010-03-23 22:52:03"
"300334",7553,34745,"2010-03-23 22:52:57"
"300335",4368,37045,"2010-03-23 22:52:57"
"300355",7553,40556,"2010-03-23 22:55:34"
"300360",4368,33903,"2010-03-23 22:56:31"
"300364",7553,19878,"2010-03-23 22:57:28"
"300367",7553,40339,"2010-03-23 22:58:00"
"300373",7553,33999,"2010-03-23 22:59:13"
"300402",7553,46160,"2010-03-23 23:03:36"
"300403",7553,45257,"2010-03-23 23:03:59"
"300411",7553,43110,"2010-03-23 23:05:33"
"300476",4368,43797,"2010-03-23 23:16:35"
"300795",44110,42360,"2010-03-24 00:51:07"
"300802",44110,42360,"2010-03-24 00:53:50"
