"","UserID","ItemID","Timestamp"
"130691",2307,593,974565699
"130692",2307,50,974565699
"130693",2307,527,974565699
"130694",2307,246,974565719
"130695",2307,1310,974565719
"130696",2307,2599,974565719
"130697",2307,1912,974565737
"130698",2307,2997,974565757
"130699",2307,1089,974565770
"130700",2307,1704,974565793
"130701",2307,2396,974565813
"130702",2307,2959,974565829
"130703",2307,2289,974565852
"130704",2307,32,974565869
"130705",2307,36,974565869
"130706",2307,3680,974566169
"130707",2307,1394,974566169
"130708",2307,541,974566169
"130709",2307,1228,974566169
"131407",2253,1333,974593777
"131408",2253,1193,974593801
"131409",2253,2791,974593801
"131410",2253,1270,974593830
"131421",2253,1291,974593960
"131422",2253,2916,974593960
"131424",2253,2406,974593978
"131425",2253,2640,974594004
"131426",2253,1580,974594004
"131429",2253,2115,974594023
"131430",2253,2470,974594024
"131434",2253,380,974594118
"131435",2253,10,974594161
"131436",2253,2046,974594161
"132258",2224,593,974598458
"132259",2224,110,974598458
"132274",2224,750,974598561
"132275",2224,924,974598561
"132276",2224,1214,974598561
"132283",2224,1199,974598606
"132284",2224,3702,974598606
"132285",2224,1200,974598606
"132296",2224,3471,974598658
"132316",2224,1,974598792
"132317",2224,3429,974598792
"132318",2224,3114,974598792
"132327",2224,1282,974598846
"132328",2224,3159,974598846
"132596",2212,356,974601409
"132603",2212,2858,974601547
"132604",2212,2706,974601547
"132605",2212,2572,974601547
"132607",2212,2683,974601571
"132616",2212,2541,974601637
"132621",2212,2888,974601656
"132627",2212,2599,974601699
"132634",2212,2606,974601756
"132639",2212,3623,974601793
"132642",2212,2502,974601823
"132646",2212,2762,974601866
"132650",2212,2700,974601886
"132652",2212,3114,974601911
"134540",2158,3386,974617377
"134542",2158,1221,974617394
"134545",2158,2176,974617456
"134547",2158,904,974617478
"134548",2158,111,974617495
"134549",2158,1213,974617513
"134551",2158,2734,974617535
"134552",2158,448,974617554
"134555",2158,3160,974617578
"134556",2158,293,974617600
"134562",2158,3424,974617705
"134565",2158,3246,974617722
"134569",2158,352,974617773
"134573",2158,16,974617824
"134576",2158,6,974617851
"134580",2158,1198,974617878
"134581",2158,1387,974617898
"134585",2158,1673,974617961
"134594",2158,260,974618076
"134595",2158,2596,974618076
"134602",2158,296,974618155
"134612",2158,1210,974618284
"134639",2158,1230,974618600
"134642",2158,428,974618629
"134643",2158,110,974618629
"134646",2158,1291,974618665
"134648",2158,1097,974618682
"134655",2158,235,974618828
"135191",2141,3101,974635586
"135192",2141,381,974635586
"135193",2141,110,974635893
"135194",2141,3360,974635893
"135198",2141,2455,974636570
"135199",2141,2858,974636570
"135200",2141,524,974636570
"135204",2141,908,974636615
"135205",2141,1327,974636615
"135206",2141,2160,974636615
"135216",2141,3753,974636820
"135221",2141,2454,974636978
"135222",2141,3450,974636978
"135223",2141,2791,974636978
"135581",2118,1204,974646983
"135594",2118,3865,974647192
"135617",2118,3007,974647325
"135618",2118,1213,974647325
"135621",2118,745,974647349
"135628",2118,296,974647397
"135629",2118,306,974647397
"135630",2118,2762,974647397
"135634",2118,608,974647416
"135635",2118,50,974647441
"135641",2118,3083,974647461
"135642",2118,2336,974647461
"135644",2118,2599,974647482
"135650",2118,2908,974647503
"135651",2118,2959,974647503
"135658",2118,3751,974647619
"135675",2118,3556,974647793
"135869",2111,858,974649586
"136344",2085,2109,974654090
"136368",2085,1171,974654221
"136369",2085,2291,974654240
"136370",2085,3481,974654240
"136371",2085,551,974654240
"136372",2085,3409,974654274
"136382",2089,1248,974654352
"136385",2085,1580,974654373
"136388",2085,70,974654405
"136394",2085,3450,974654431
"136400",2089,750,974654464
"136410",2089,2664,974654491
"136411",2089,1206,974654491
"136412",2085,3565,974654502
"136414",2089,1253,974654515
"136415",2089,2968,974654515
"136422",2085,3596,974654551
"136431",2089,1212,974654587
"136436",2085,2858,974654662
"136437",2085,1148,974654662
"136454",2085,2596,974654687
"136461",2085,2997,974654709
"136462",2085,3114,974654709
"136463",2085,2759,974654709
"136465",2085,235,974654730
"136475",2085,1,974654762
"136476",2085,1265,974654762
"136477",2085,223,974654762
"136478",2085,2542,974654762
"136507",2085,2700,974654844
"136515",2085,101,974654863
"136528",2085,2502,974654959
"136529",2085,1732,974654959
"136530",2085,2395,974654959
"136544",2085,1747,974655008
"136545",2085,1042,974655008
"136551",2085,2718,974655050
"136557",2085,785,974655081
"136558",2085,441,974655081
"136559",2085,2155,974655081
"136560",2085,2706,974655081
"136568",2085,663,974655110
"136569",2085,1784,974655110
"136577",2085,1476,974655129
"136578",2085,180,974655129
"136582",2085,2860,974655155
"136583",2085,69,974655155
"136592",2085,333,974655234
"136593",2085,500,974655234
"136598",2085,3253,974655261
"136599",2085,1884,974655261
"136600",2085,368,974655261
"136614",2085,2447,974655328
"136615",2085,252,974655328
"136629",2085,1918,974655453
"136641",2085,2424,974655515
"136645",2085,2060,974655545
"136646",2085,2504,974655545
"136648",2085,1391,974655573
"136653",2085,2723,974655594
"136654",2085,2683,974655614
"136655",2085,2567,974655614
"136667",2085,1646,974655723
"136668",2085,104,974655723
"136677",2085,725,974655762
"136680",2085,2082,974655787
"136691",2085,344,974655819
"136695",2085,784,974655854
"136709",2085,3146,974655920
"136721",2085,2606,974655979
"136724",2085,5,974656024
"136725",2085,275,974656024
"136732",2085,2042,974656088
"136754",2085,2335,974656235
"136762",2085,88,974656320
"136774",2085,2959,974656496
"136777",2085,1639,974656519
"136779",2085,3052,974656532
"138641",2017,1210,974673281
"138652",2017,1197,974673341
"138655",2017,1617,974673372
"138710",2017,2028,974673742
"138719",2017,1610,974673790
"138733",2017,21,974673839
"138736",2017,3107,974673892
"138743",2017,2628,974673928
"138753",2017,380,974673980
"138771",2017,780,974674284
"138777",2017,648,974674337
"138787",2017,736,974674504
"138791",2017,1479,974674587
"138823",2017,836,974674832
"138843",2017,356,974675072
"138846",2017,1265,974675099
"138853",2017,1094,974675136
"138860",2017,597,974675173
"138863",2012,2628,974675187
"138871",2017,539,974675241
"138875",2017,593,974675328
"138876",2017,608,974675328
"138877",2017,2571,974675328
"138878",2017,2762,974675328
"138879",2017,50,974675328
"138887",2017,457,974675401
"138889",2012,3159,974675414
"138893",2017,161,974675449
"138895",2012,2987,974675468
"138896",2012,3000,974675468
"138897",2012,741,974675468
"138902",2017,454,974675568
"138906",2017,3386,974675620
"138907",2012,1205,974675633
"138910",2017,1589,974675660
"138915",2017,350,974675693
"138935",2017,318,974675829
"138936",2017,527,974675829
"138948",2017,1704,974675887
"138951",2012,260,974675899
"138952",2012,1196,974675899
"138963",2012,2571,974675952
"138968",2017,34,974675987
"138975",2012,1374,974676034
"138976",2012,3740,974676034
"138985",2012,1610,974676085
"138986",2012,1220,974676085
"138992",2017,25,974676122
"139023",2012,2406,974676248
"139035",2012,1587,974676293
"139038",2012,2115,974676322
"139042",2012,2105,974676345
"139306",2012,919,974677371
"139465",2012,1274,974678349
"139475",2012,589,974678481
"139532",2012,1197,974679308
"139533",2012,2716,974679308
"139534",2012,2918,974679333
"139538",2012,1297,974679431
"139599",2012,2005,974681590
"139864",1972,1617,974684813
"139883",1972,1231,974684952
"139889",1970,1221,974684990
"139902",2118,1294,974685118
"139903",2118,2863,974685118
"139904",2118,1230,974685118
"139907",2118,2997,974685147
"139908",2118,1148,974685147
"139909",1972,2858,974685152
"139911",2118,1256,974685173
"139923",2118,1136,974685199
"139924",2118,2395,974685199
"139949",2118,1288,974685266
"139953",1972,1673,974685289
"139954",1972,480,974685289
"139955",1972,3510,974685289
"139957",2118,2289,974685292
"139958",2118,1079,974685292
"139966",2118,1172,974685313
"139971",2118,2064,974685341
"139972",2118,2791,974685341
"139973",2118,1080,974685341
"139993",2118,2186,974685422
"139995",2118,541,974685446
"140062",1970,3932,974685705
"140063",1970,3929,974685705
"140088",1972,1204,974685792
"140092",1972,1252,974685822
"140093",1972,2028,974685822
"140096",1972,527,974685853
"140102",1972,1198,974685884
"140106",1972,1207,974685909
"140111",1972,912,974685955
"140112",1972,260,974685955
"140114",1972,1203,974685988
"140116",1972,1267,974686024
"140117",1972,1299,974686024
"140119",1972,1196,974686052
"140122",1972,608,974686075
"140127",1972,1262,974686107
"140128",1972,904,974686107
"140129",1972,1219,974686107
"140132",1972,923,974686136
"140142",1972,1387,974686221
"140143",1972,1952,974686221
"140151",1972,1961,974686253
"140156",1972,3870,974686282
"140159",1972,909,974686312
"140160",1972,3504,974686312
"140161",1972,1939,974686312
"140162",1970,858,974686320
"140164",1972,3095,974686343
"140165",1972,1206,974686343
"140181",1972,1953,974686423
"140182",1970,923,974686428
"140183",1970,3435,974686428
"140188",1972,1394,974686462
"140189",1972,150,974686462
"140191",1970,912,974686473
"140192",1970,922,974686473
"140193",1970,1212,974686473
"140203",1972,1292,974686525
"140205",1970,1248,974686535
"140206",1970,1267,974686535
"140207",1970,3022,974686535
"140208",1970,908,974686535
"140209",1970,1178,974686535
"140210",1970,1230,974686535
"140216",1972,1214,974686612
"140229",1972,1266,974686640
"140239",1960,1097,974686681
"140246",1960,3135,974686705
"140247",1972,1247,974686705
"140253",1972,2359,974686730
"140256",1972,36,974686753
"140278",1972,3361,974686884
"140300",1972,1304,974686969
"140301",1972,1233,974686969
"140309",1972,1291,974687014
"140310",1972,1240,974687014
"140327",1960,154,974687116
"140334",1960,912,974687183
"140347",1972,3363,974687217
"140352",1972,3037,974687248
"140357",1960,1617,974687274
"140365",1972,3827,974687339
"140378",1972,590,974687422
"140379",1972,553,974687422
"140390",1960,1259,974687485
"140391",1960,908,974687485
"140392",1960,2858,974687485
"140397",1960,2291,974687527
"140418",1960,2618,974687678
"140435",1960,1302,974687767
"140459",1960,2804,974687901
"140473",1960,318,974687945
"140474",1960,527,974687945
"140491",1960,903,974688037
"140492",1960,1225,974688037
"140505",1960,1252,974688068
"140506",1960,296,974688068
"140585",1960,2997,974688599
"140586",1960,2599,974688599
"140587",1960,34,974688599
"140655",1929,2083,974689433
"140676",1929,2858,974689635
"140677",1929,3179,974689635
"140678",1929,2572,974689635
"140710",1929,223,974689878
"140711",1929,2355,974689878
"140745",1929,3408,974690127
"140746",1929,2336,974690127
"140747",1929,3159,974690127
"140805",1905,111,974690477
"140844",1905,1230,974690635
"140922",1905,858,974690941
"140943",1905,3022,974691031
"140944",1905,3224,974691031
"140945",1905,1204,974691031
"140946",1905,2019,974691031
"140971",1905,912,974691120
"140979",1905,904,974691196
"140994",1905,1041,974691267
"141007",1905,910,974691340
"141008",1905,898,974691340
"141009",1905,1212,974691340
"141029",1905,3089,974691502
"141045",1900,3516,974691565
"141111",1900,2607,974691812
"141117",1900,2333,974691850
"141126",1900,913,974691902
"141159",1905,969,974692020
"141161",1900,299,974692027
"141227",1900,2721,974692148
"141228",1891,2908,974692152
"141258",1905,1296,974692203
"141268",1891,223,974692222
"141269",1891,2369,974692222
"141424",1891,2987,974692619
"141489",1891,3362,974692779
"141508",1891,1256,974692824
"141528",1891,750,974692993
"141563",1891,1206,974693109
"141564",1891,1240,974693109
"141579",1891,1748,974693166
"141587",1891,1077,974693213
"141709",1891,2046,974693555
"141784",1891,1252,974693807
"141814",1891,1254,974693936
"141815",1891,1262,974693936
"141816",1891,919,974693936
"141817",1891,1204,974693936
"141864",1891,1287,974694066
"141879",1891,590,974694110
"142116",1891,608,974694857
"142117",1891,527,974694857
"142128",1891,593,974694923
"142129",1891,296,974694923
"142130",1891,318,974694923
"142138",1891,1213,974694953
"142160",1891,1094,974695022
"142200",1891,800,974695133
"142222",1891,1095,974695170
"142237",1858,260,974695206
"142262",1858,1197,974695262
"142290",1858,1291,974695341
"142291",1858,1198,974695341
"142312",1891,1208,974695404
"142338",1891,1250,974695515
"142435",1858,2918,974695866
"142455",1844,593,974695954
"142473",1891,920,974696080
"142474",1891,3095,974696080
"142503",1844,101,974696201
"142508",1891,1952,974696237
"142518",1858,1101,974696249
"142619",1891,858,974696929
"142620",1891,2023,974696929
"142621",1891,1221,974696929
"142653",1844,3897,974697151
"142654",1844,3783,974697151
"142675",1858,2762,974697222
"142686",1844,3317,974697260
"142693",1858,2683,974697285
"142760",1824,3753,974697413
"142795",1858,1073,974697505
"142866",1858,595,974697685
"142958",1858,1196,974697948
"142973",1891,3327,974697993
"143054",1824,17,974698207
"143062",1858,1997,974698233
"143079",1824,2081,974698289
"143132",1824,1721,974698426
"143160",1858,2747,974698521
"143182",1824,2324,974698594
"143215",1858,2804,974698705
"143216",1858,2858,974698705
"143247",1824,527,974698792
"143260",1858,1,974698828
"143261",1858,3114,974698828
"143262",1858,2355,974698828
"143288",1858,588,974698925
"143289",1858,1032,974698925
"143297",1824,2028,974698937
"143298",1824,1242,974698937
"143314",1824,1193,974698989
"143315",1858,2687,974698990
"143316",1858,1907,974698990
"143336",1858,1022,974699216
"143437",1781,110,974699892
"143453",1781,527,974699982
"143528",1781,3408,974700232
"143544",1776,1682,974700311
"143569",1781,1214,974700414
"143570",1781,1219,974700414
"143573",1776,2571,974700433
"143588",1781,1997,974700469
"143604",1781,2716,974700514
"143605",1781,1982,974700514
"143606",1781,1215,974700514
"143621",1781,1345,974700566
"143635",1781,1278,974700609
"143636",1781,1333,974700609
"143646",1781,1407,974700658
"143647",1781,3499,974700658
"143677",1781,724,974700769
"143678",1781,2617,974700770
"143690",1781,2657,974700809
"143745",1781,512,974700972
"143760",1781,70,974701018
"143808",1781,260,974701200
"143809",1781,2872,974701200
"143810",1781,2174,974701200
"143811",1781,1073,974701200
"143812",1781,1097,974701200
"143973",1776,316,974701757
"144026",1776,1965,974702022
"144036",1776,1097,974702079
"144054",1776,3471,974702155
"144136",1776,1653,974702436
"144239",1776,780,974702775
