"","user_id","track_id","timestamp"
"295860",45683,34421,"2010-03-22 23:13:36"
"295902",45683,34428,"2010-03-22 23:17:27"
"295908",45683,30141,"2010-03-22 23:18:20"
"295925",45683,30143,"2010-03-22 23:21:48"
"296081",49218,7148,"2010-03-22 23:50:37"
"296082",49218,7147,"2010-03-22 23:50:44"
"296083",49218,7148,"2010-03-22 23:50:45"
"296095",49218,7147,"2010-03-22 23:53:41"
"296290",667,45609,"2010-03-23 02:31:15"
"296292",667,45442,"2010-03-23 02:34:39"
"296293",667,44094,"2010-03-23 02:36:10"
"296297",667,42013,"2010-03-23 02:38:26"
"296302",667,41403,"2010-03-23 02:42:05"
"296306",667,36932,"2010-03-23 02:46:15"
"296308",667,31161,"2010-03-23 02:49:41"
"296314",667,9041,"2010-03-23 02:53:47"
"296325",667,9040,"2010-03-23 02:57:58"
"297616",26199,44658,"2010-03-23 15:29:29"
"297621",26199,46694,"2010-03-23 15:30:39"
"297631",26199,46798,"2010-03-23 15:34:57"
"297632",26199,43639,"2010-03-23 15:36:01"
"297634",26199,44311,"2010-03-23 15:36:10"
"297635",26199,44147,"2010-03-23 15:36:37"
"297638",26199,44150,"2010-03-23 15:37:01"
"297643",26199,40822,"2010-03-23 15:37:34"
"297654",50058,39513,"2010-03-23 15:38:34"
"297656",50058,39523,"2010-03-23 15:39:14"
"297665",26199,40823,"2010-03-23 15:41:02"
"297687",50058,39516,"2010-03-23 15:44:15"
"297701",26199,40824,"2010-03-23 15:46:54"
"297709",50058,37327,"2010-03-23 15:48:07"
"297712",50058,41331,"2010-03-23 15:48:30"
"297714",50058,22619,"2010-03-23 15:49:06"
"297722",26199,43594,"2010-03-23 15:51:52"
"297729",26199,44192,"2010-03-23 15:54:27"
"297732",26199,44521,"2010-03-23 15:55:08"
"297772",26199,45396,"2010-03-23 16:02:59"
"297811",26199,29855,"2010-03-23 16:09:16"
"297817",26199,45999,"2010-03-23 16:09:37"
"297825",26199,29851,"2010-03-23 16:09:50"
"297826",26199,33562,"2010-03-23 16:09:59"
"297861",26199,45870,"2010-03-23 16:11:57"
"297867",26199,38989,"2010-03-23 16:12:51"
"297873",26199,35313,"2010-03-23 16:14:04"
"297878",26199,35314,"2010-03-23 16:14:52"
"297884",26199,27598,"2010-03-23 16:15:30"
"297887",26199,27605,"2010-03-23 16:16:02"
"297891",26199,27602,"2010-03-23 16:16:23"
"297892",26199,27608,"2010-03-23 16:16:33"
"297893",26199,27615,"2010-03-23 16:16:43"
"297898",26199,28820,"2010-03-23 16:17:07"
"298297",595,28216,"2010-03-23 17:14:12"
"298311",595,28217,"2010-03-23 17:17:56"
"298327",595,28218,"2010-03-23 17:20:35"
"298351",595,28216,"2010-03-23 17:24:30"
"298377",595,28217,"2010-03-23 17:28:14"
"298386",595,28218,"2010-03-23 17:30:53"
"298409",595,28216,"2010-03-23 17:34:49"
"298448",49448,26976,"2010-03-23 17:41:22"
"298449",49448,30006,"2010-03-23 17:41:27"
"298481",49448,26976,"2010-03-23 17:46:44"
"298514",49448,22622,"2010-03-23 17:51:24"
"298522",49448,37332,"2010-03-23 17:53:38"
"298676",50311,3362,"2010-03-23 18:25:53"
"298684",667,45442,"2010-03-23 18:28:30"
"298697",667,44094,"2010-03-23 18:32:15"
"298698",667,45442,"2010-03-23 18:32:20"
"298753",667,45609,"2010-03-23 18:43:17"
"298754",667,45442,"2010-03-23 18:43:18"
"298759",667,44094,"2010-03-23 18:44:04"
"298761",667,45442,"2010-03-23 18:44:08"
"298765",667,44094,"2010-03-23 18:44:53"
"298766",667,45442,"2010-03-23 18:44:56"
"298781",667,44094,"2010-03-23 18:47:44"
"298782",667,45442,"2010-03-23 18:47:49"
"298846",667,1441,"2010-03-23 19:04:15"
"298847",667,1448,"2010-03-23 19:04:16"
"298878",667,1447,"2010-03-23 19:09:26"
"298932",667,1442,"2010-03-23 19:15:58"
"298958",667,32650,"2010-03-23 19:19:30"
"298974",667,45609,"2010-03-23 19:21:17"
"299000",667,45442,"2010-03-23 19:24:48"
"299005",667,44094,"2010-03-23 19:25:34"
"299012",47518,40371,"2010-03-23 19:26:22"
"299014",47518,33102,"2010-03-23 19:26:42"
"299022",47518,40339,"2010-03-23 19:27:39"
"299023",667,42013,"2010-03-23 19:27:46"
"299026",49448,42576,"2010-03-23 19:28:16"
"299029",49448,37331,"2010-03-23 19:28:23"
"299047",49448,37331,"2010-03-23 19:31:23"
"299060",49448,5215,"2010-03-23 19:33:02"
"299065",47518,33103,"2010-03-23 19:33:37"
"299068",49448,22621,"2010-03-23 19:34:09"
"299075",49448,27558,"2010-03-23 19:34:56"
"299084",49448,30006,"2010-03-23 19:35:42"
"299123",49448,26976,"2010-03-23 19:40:53"
"299149",49448,35693,"2010-03-23 19:42:44"
"299163",47518,29446,"2010-03-23 19:43:30"
"299170",49448,46135,"2010-03-23 19:44:11"
"299173",47518,27699,"2010-03-23 19:44:18"
"299174",49448,37332,"2010-03-23 19:44:18"
"299187",47518,46466,"2010-03-23 19:45:40"
"299189",47518,43109,"2010-03-23 19:45:53"
"299200",49448,26976,"2010-03-23 19:46:44"
"299204",49448,30006,"2010-03-23 19:46:56"
"299205",49448,35693,"2010-03-23 19:47:01"
"299209",49448,44926,"2010-03-23 19:47:07"
"299210",49448,46135,"2010-03-23 19:47:14"
"299224",47518,43181,"2010-03-23 19:48:42"
"299228",47518,43124,"2010-03-23 19:49:07"
"299233",49448,44926,"2010-03-23 19:50:29"
"299247",47518,40535,"2010-03-23 19:52:14"
"299260",49448,35693,"2010-03-23 19:54:32"
"299264",47518,40536,"2010-03-23 19:55:01"
"299273",237,44589,"2010-03-23 19:56:14"
"299300",49448,30006,"2010-03-23 19:58:49"
"299316",237,27213,"2010-03-23 20:00:09"
"299345",49448,26976,"2010-03-23 20:04:00"
"299353",3950,46226,"2010-03-23 20:04:47"
"299362",3950,44127,"2010-03-23 20:06:15"
"299366",3950,46376,"2010-03-23 20:06:40"
"299375",3950,46959,"2010-03-23 20:07:42"
"299380",3950,46089,"2010-03-23 20:08:34"
"299403",3950,12174,"2010-03-23 20:10:59"
"299418",3950,45609,"2010-03-23 20:12:15"
"299434",3950,43783,"2010-03-23 20:15:34"
"299437",3950,33684,"2010-03-23 20:15:55"
"299439",3950,7143,"2010-03-23 20:16:04"
"299447",3950,7141,"2010-03-23 20:16:42"
"299466",3950,7142,"2010-03-23 20:17:47"
"299467",3950,7139,"2010-03-23 20:17:48"
"299483",3950,36806,"2010-03-23 20:18:33"
"299510",3950,3754,"2010-03-23 20:19:44"
"299514",3950,3753,"2010-03-23 20:19:51"
"299546",3950,44192,"2010-03-23 20:22:08"
"299570",3950,38348,"2010-03-23 20:23:51"
"299743",3950,40293,"2010-03-23 20:54:52"
"299759",3950,46629,"2010-03-23 20:57:18"
"299760",45683,36692,"2010-03-23 20:57:20"
"299765",3950,38151,"2010-03-23 20:58:13"
"299771",3950,42235,"2010-03-23 20:58:49"
"299773",3950,41167,"2010-03-23 20:58:53"
"299775",3950,40091,"2010-03-23 20:58:55"
"299776",3950,38152,"2010-03-23 20:58:57"
"299778",3950,36708,"2010-03-23 20:59:01"
"299779",3950,38151,"2010-03-23 20:59:04"
"299781",3950,9038,"2010-03-23 20:59:07"
"299783",3950,9037,"2010-03-23 20:59:10"
"299785",3950,9036,"2010-03-23 20:59:12"
"299786",3950,9035,"2010-03-23 20:59:13"
"299787",3950,9028,"2010-03-23 20:59:15"
"299788",3950,9029,"2010-03-23 20:59:18"
"299789",3950,9031,"2010-03-23 20:59:21"
"299790",3950,9030,"2010-03-23 20:59:21"
"299791",3950,9032,"2010-03-23 20:59:23"
"299792",3950,9034,"2010-03-23 20:59:24"
"299793",3950,9033,"2010-03-23 20:59:25"
"299794",3950,9027,"2010-03-23 20:59:26"
"299795",3950,9026,"2010-03-23 20:59:28"
"299797",3950,690,"2010-03-23 20:59:29"
"299798",3950,3088,"2010-03-23 20:59:31"
"299801",45683,46983,"2010-03-23 21:00:04"
"299807",3950,38903,"2010-03-23 21:00:21"
"299812",45683,41645,"2010-03-23 21:00:47"
"299813",45683,41645,"2010-03-23 21:00:54"
"299838",45683,40158,"2010-03-23 21:04:03"
"300882",50181,44084,"2010-03-24 01:26:59"
"300885",50181,29567,"2010-03-24 01:28:17"
"300887",50181,32165,"2010-03-24 01:29:16"
"300889",50181,36924,"2010-03-24 01:31:00"
"300892",50181,28061,"2010-03-24 01:32:43"
"300893",50181,23365,"2010-03-24 01:33:39"
"300894",50181,23365,"2010-03-24 01:33:46"
"300897",50181,23360,"2010-03-24 01:35:21"
"300898",50181,23364,"2010-03-24 01:35:22"
"300901",50181,23361,"2010-03-24 01:37:01"
"300902",50181,42575,"2010-03-24 01:38:28"
"300903",50181,42574,"2010-03-24 01:38:28"
"300909",50181,42575,"2010-03-24 01:39:48"
"300910",50181,32973,"2010-03-24 01:40:41"
"300911",50181,38390,"2010-03-24 01:42:04"
"300913",50181,38389,"2010-03-24 01:43:14"
"300914",50181,36953,"2010-03-24 01:43:19"
"300915",50181,32971,"2010-03-24 01:43:21"
"300916",50181,36953,"2010-03-24 01:43:22"
"300917",50181,32971,"2010-03-24 01:43:49"
"300918",50181,36956,"2010-03-24 01:44:06"
"300919",50181,16251,"2010-03-24 01:44:21"
"300922",50181,46376,"2010-03-24 01:51:02"
"300923",50181,46959,"2010-03-24 01:51:02"
"300924",50181,46376,"2010-03-24 01:51:35"
"300925",50181,46379,"2010-03-24 01:52:15"
"300926",50181,46371,"2010-03-24 01:52:31"
"300927",50181,46374,"2010-03-24 01:52:46"
"300928",50181,46363,"2010-03-24 01:52:48"
"300929",50181,46380,"2010-03-24 01:52:54"
"300930",50181,44501,"2010-03-24 01:53:50"
"300931",50181,35103,"2010-03-24 01:55:22"
"300932",50181,34415,"2010-03-24 01:56:17"
"300934",50181,40658,"2010-03-24 01:58:41"
"300935",50181,43997,"2010-03-24 01:58:41"
"300936",50181,40658,"2010-03-24 01:59:09"
"300937",50181,33876,"2010-03-24 02:00:39"
"300938",50181,26463,"2010-03-24 02:01:02"
"300939",50181,26459,"2010-03-24 02:01:04"
"300940",50181,26464,"2010-03-24 02:01:04"
"300941",50181,26459,"2010-03-24 02:01:05"
"300942",50181,24978,"2010-03-24 02:01:34"
"300943",50181,26460,"2010-03-24 02:02:47"
"300946",50181,26248,"2010-03-24 02:10:32"
"300947",50181,45989,"2010-03-24 02:10:32"
"300949",50181,26248,"2010-03-24 02:10:57"
"300950",50181,44025,"2010-03-24 02:10:58"
"300951",50181,39696,"2010-03-24 02:10:58"
"300952",50181,42331,"2010-03-24 02:10:59"
"300953",50181,36559,"2010-03-24 02:11:00"
"300959",50181,25163,"2010-03-24 02:12:02"
"300960",50181,45267,"2010-03-24 02:12:02"
"300961",50181,40290,"2010-03-24 02:12:20"
"300963",50181,37059,"2010-03-24 02:16:08"
"300964",50181,47111,"2010-03-24 02:16:08"
"300965",50181,37059,"2010-03-24 02:16:36"
"300966",50181,4125,"2010-03-24 02:16:49"
"300967",50181,1089,"2010-03-24 02:16:56"
"300968",50181,4126,"2010-03-24 02:17:10"
"301284",44607,25106,"2010-03-24 10:18:24"
"301292",44607,27699,"2010-03-24 10:21:54"
"301294",44607,26222,"2010-03-24 10:22:53"
"301302",44607,42174,"2010-03-24 10:27:37"
"301310",44607,43425,"2010-03-24 10:32:46"
"301311",44607,43470,"2010-03-24 10:32:59"
"301312",44607,27699,"2010-03-24 10:33:46"
"301395",928,46137,"2010-03-24 11:10:17"
"301398",928,23283,"2010-03-24 11:11:26"
"301399",928,23284,"2010-03-24 11:11:34"
"301675",26199,39513,"2010-03-24 13:14:36"
"301704",26199,39511,"2010-03-24 13:21:40"
"302333",26199,39520,"2010-03-24 15:34:37"
"302347",26199,39519,"2010-03-24 15:37:54"
"302388",26199,41595,"2010-03-24 15:48:33"
"302404",26199,39525,"2010-03-24 15:52:07"
"302417",26199,39523,"2010-03-24 15:56:31"
"302614",26199,39523,"2010-03-24 16:50:17"
"302628",26199,39516,"2010-03-24 16:55:30"
"302629",49448,37331,"2010-03-24 16:55:31"
"302640",49448,30006,"2010-03-24 16:57:52"
"302659",49448,26976,"2010-03-24 17:03:24"
"302669",26199,39521,"2010-03-24 17:05:00"
"302712",26199,39526,"2010-03-24 17:11:20"
"302734",26199,39517,"2010-03-24 17:14:07"
"302738",26199,39518,"2010-03-24 17:14:21"
"302739",26199,39517,"2010-03-24 17:14:25"
"302765",26199,39518,"2010-03-24 17:17:47"
"302778",26199,39178,"2010-03-24 17:20:14"
"302804",26199,39179,"2010-03-24 17:26:20"
"302840",26199,39180,"2010-03-24 17:32:24"
"302875",26199,39181,"2010-03-24 17:38:28"
"302896",26199,39182,"2010-03-24 17:44:34"
"303543",45726,43566,"2010-03-24 20:03:27"
"303561",45726,43548,"2010-03-24 20:06:17"
"303587",45726,43566,"2010-03-24 20:08:53"
"303600",45726,43548,"2010-03-24 20:10:38"
"303601",45726,43566,"2010-03-24 20:10:39"
"303618",45726,43548,"2010-03-24 20:13:29"
"303635",26199,39183,"2010-03-24 20:16:06"
"303650",26199,39184,"2010-03-24 20:22:10"
"303681",26199,39185,"2010-03-24 20:28:15"
"303807",26199,39187,"2010-03-24 20:51:31"
"303846",26199,39188,"2010-03-24 20:57:36"
"303903",26199,39189,"2010-03-24 21:03:41"
"303928",26199,39193,"2010-03-24 21:09:46"
"303959",26199,39194,"2010-03-24 21:15:50"
"304028",26199,39194,"2010-03-24 21:27:50"
"304058",26199,39195,"2010-03-24 21:34:55"
"304090",26199,39197,"2010-03-24 21:40:59"
"304118",26199,39198,"2010-03-24 21:47:05"
"304150",26199,39513,"2010-03-24 21:53:36"
"304303",49448,30006,"2010-03-24 22:15:33"
"304338",35658,23360,"2010-03-24 22:19:17"
"304355",49448,26976,"2010-03-24 22:20:55"
"304396",35658,23360,"2010-03-24 22:24:16"
"304397",35658,23361,"2010-03-24 22:24:19"
"304409",49448,22622,"2010-03-24 22:25:37"
"304421",35658,23362,"2010-03-24 22:26:56"
"304424",49448,37332,"2010-03-24 22:27:33"
"304427",35658,23363,"2010-03-24 22:28:42"
"304448",35658,23364,"2010-03-24 22:32:41"
"304816",50181,32165,"2010-03-24 23:45:54"
"304822",50181,31313,"2010-03-24 23:46:30"
"304823",50181,29567,"2010-03-24 23:46:31"
"304825",50181,28061,"2010-03-24 23:46:38"
"304828",50181,23365,"2010-03-24 23:46:47"
"304831",50181,23360,"2010-03-24 23:46:50"
"304842",50181,23364,"2010-03-24 23:47:28"
"304918",45726,43543,"2010-03-24 23:59:31"
"304928",45726,43546,"2010-03-25 00:01:08"
"304939",45726,43543,"2010-03-25 00:02:54"
"304946",45726,43546,"2010-03-25 00:04:31"
"304947",45726,45531,"2010-03-25 00:04:41"
"304952",45726,45847,"2010-03-25 00:05:43"
"304953",45726,44806,"2010-03-25 00:05:56"
"304955",45726,45950,"2010-03-25 00:06:26"
"304964",45726,45847,"2010-03-25 00:08:02"
"304968",45726,43566,"2010-03-25 00:08:48"
"304989",45726,43548,"2010-03-25 00:11:38"
"304992",45726,46865,"2010-03-25 00:13:16"
"304993",45726,45531,"2010-03-25 00:13:44"
"305007",45726,43543,"2010-03-25 00:17:12"
"305032",45726,47206,"2010-03-25 00:23:09"
"305081",45726,47209,"2010-03-25 00:35:42"
"305087",45726,47210,"2010-03-25 00:37:24"
"305367",499,43108,"2010-03-25 02:18:13"
"305368",499,46360,"2010-03-25 02:19:25"
"305370",499,46362,"2010-03-25 02:20:02"
"305371",499,43402,"2010-03-25 02:20:12"
"305373",499,46900,"2010-03-25 02:21:11"
"305374",499,33301,"2010-03-25 02:22:11"
"305376",499,46716,"2010-03-25 02:22:51"
"305377",499,46485,"2010-03-25 02:23:10"
"305378",499,33170,"2010-03-25 02:23:13"
"305381",499,33549,"2010-03-25 02:24:27"
"305382",499,33174,"2010-03-25 02:24:36"
"305383",499,33189,"2010-03-25 02:24:39"
"305385",499,34697,"2010-03-25 02:26:02"
"305387",499,42457,"2010-03-25 02:26:16"
"305388",499,43964,"2010-03-25 02:26:54"
"305389",499,39817,"2010-03-25 02:27:59"
"305391",499,39816,"2010-03-25 02:28:42"
"305392",499,39815,"2010-03-25 02:29:46"
"305393",499,34604,"2010-03-25 02:30:55"
"305394",499,40040,"2010-03-25 02:31:48"
"305396",499,40045,"2010-03-25 02:32:32"
"305397",499,19878,"2010-03-25 02:34:56"
"305398",499,41758,"2010-03-25 02:36:06"
"305399",499,41758,"2010-03-25 02:39:54"
"305400",499,41759,"2010-03-25 02:40:03"
"305401",499,42055,"2010-03-25 02:40:44"
"305507",3950,46694,"2010-03-25 08:47:59"
"305508",3950,39027,"2010-03-25 08:50:09"
"305510",3950,46443,"2010-03-25 08:51:10"
"305528",3950,46909,"2010-03-25 09:13:00"
"305911",47235,45548,"2010-03-25 11:59:25"
"305917",47235,46310,"2010-03-25 12:00:40"
"305918",47235,45784,"2010-03-25 12:00:45"
"305919",47235,45551,"2010-03-25 12:01:05"
"305925",47235,44267,"2010-03-25 12:02:12"
"305926",47235,47032,"2010-03-25 12:02:25"
"305933",47235,44271,"2010-03-25 12:04:18"
"305934",47235,44269,"2010-03-25 12:04:43"
"305935",47235,47033,"2010-03-25 12:04:47"
"305937",47235,47034,"2010-03-25 12:05:10"
"305940",47235,47035,"2010-03-25 12:05:46"
"305946",47235,39125,"2010-03-25 12:06:57"
"305948",47235,42632,"2010-03-25 12:07:30"
"305950",47235,42424,"2010-03-25 12:07:59"
"305951",47235,42314,"2010-03-25 12:08:06"
"305952",47235,41824,"2010-03-25 12:08:08"
"305953",47235,40912,"2010-03-25 12:08:12"
"305955",47235,39201,"2010-03-25 12:08:31"
"305957",47235,39200,"2010-03-25 12:09:05"
"305961",47235,43930,"2010-03-25 12:10:16"
"305963",47235,43937,"2010-03-25 12:10:49"
"305965",47235,43938,"2010-03-25 12:11:09"
"305968",47235,47105,"2010-03-25 12:11:50"
"305970",47235,46980,"2010-03-25 12:12:11"
"305974",47235,32738,"2010-03-25 12:12:37"
"305975",47235,17675,"2010-03-25 12:12:58"
"305977",47235,32109,"2010-03-25 12:13:39"
"305979",47235,43659,"2010-03-25 12:14:39"
"305982",47235,43696,"2010-03-25 12:15:16"
"305984",47235,44661,"2010-03-25 12:15:33"
"305987",47235,9273,"2010-03-25 12:16:20"
"305990",47235,9272,"2010-03-25 12:16:37"
"305992",47235,9271,"2010-03-25 12:16:54"
"305993",47235,9289,"2010-03-25 12:17:09"
"305994",47235,9292,"2010-03-25 12:17:20"
"305997",47235,9293,"2010-03-25 12:17:37"
"305998",47235,9294,"2010-03-25 12:18:20"
"306106",46477,34353,"2010-03-25 13:00:40"
"306198",46477,34353,"2010-03-25 13:37:30"
"306209",46477,33235,"2010-03-25 13:41:37"
"306212",46477,21765,"2010-03-25 13:42:50"
"306218",46477,46226,"2010-03-25 13:43:33"
"306463",49218,7152,"2010-03-25 14:49:06"
"306489",49218,7146,"2010-03-25 14:54:27"
"306496",49218,7149,"2010-03-25 14:55:49"
"307185",47235,45548,"2010-03-25 17:33:45"
"307514",47235,45548,"2010-03-25 18:53:50"
"307520",47235,46310,"2010-03-25 18:55:05"
"307526",47235,45601,"2010-03-25 18:55:57"
"307537",47235,45551,"2010-03-25 18:57:57"
"307553",47235,45784,"2010-03-25 19:00:08"
"307555",47235,45551,"2010-03-25 19:00:54"
"307556",47235,45548,"2010-03-25 19:00:58"
"307656",47235,40723,"2010-03-25 19:22:17"
"307671",47235,40945,"2010-03-25 19:23:48"
"307676",47235,45263,"2010-03-25 19:24:10"
"307935",12732,45502,"2010-03-25 20:14:20"
"307936",12732,10786,"2010-03-25 20:14:30"
"307938",12732,10784,"2010-03-25 20:14:35"
"307939",12732,29828,"2010-03-25 20:14:38"
"307961",12732,4159,"2010-03-25 20:18:24"
"307976",12732,10784,"2010-03-25 20:21:27"
"308010",12732,10780,"2010-03-25 20:24:14"
"308041",12732,10776,"2010-03-25 20:27:04"
"308059",12732,10786,"2010-03-25 20:30:45"
"308077",12732,45502,"2010-03-25 20:35:09"
"308085",38581,46544,"2010-03-25 20:37:25"
"309353",49218,17268,"2010-03-26 00:07:19"
"309355",49218,17266,"2010-03-26 00:07:33"
"309356",49218,17267,"2010-03-26 00:07:37"
"309357",49218,17268,"2010-03-26 00:07:43"
"309358",49218,17260,"2010-03-26 00:07:46"
"309365",49218,17260,"2010-03-26 00:10:16"
"309373",49218,17265,"2010-03-26 00:14:57"
"309382",49218,17261,"2010-03-26 00:19:03"
"309391",49218,17262,"2010-03-26 00:24:22"
"309398",49218,17263,"2010-03-26 00:27:04"
"309405",49218,17264,"2010-03-26 00:29:45"
"309413",49218,17266,"2010-03-26 00:33:20"
"309423",49218,17267,"2010-03-26 00:41:00"
"309501",50181,38832,"2010-03-26 01:13:06"
"309512",50181,13607,"2010-03-26 01:36:09"
"309513",50181,13609,"2010-03-26 01:36:10"
"309753",47235,46637,"2010-03-26 09:47:10"
"309755",47235,46726,"2010-03-26 09:47:36"
"309760",47235,43631,"2010-03-26 09:49:22"
"309763",47235,44401,"2010-03-26 09:50:21"
"309764",47235,43625,"2010-03-26 09:51:07"
"309766",47235,43618,"2010-03-26 09:51:44"
"309770",47235,46947,"2010-03-26 09:53:28"
"309771",47235,38705,"2010-03-26 09:53:50"
"309772",47235,38744,"2010-03-26 09:53:55"
"309773",47235,37556,"2010-03-26 09:54:14"
"310097",46477,33411,"2010-03-26 11:21:21"
"310104",46477,35373,"2010-03-26 11:23:28"
"310111",46477,34353,"2010-03-26 11:24:00"
"310127",46477,32830,"2010-03-26 11:27:44"
"310132",46477,31077,"2010-03-26 11:28:57"
"310135",46477,38757,"2010-03-26 11:30:00"
"310137",46477,43529,"2010-03-26 11:30:30"
"310139",46477,43528,"2010-03-26 11:30:35"
"310140",46477,32766,"2010-03-26 11:30:39"
"310146",46477,43528,"2010-03-26 11:32:54"
"310147",46477,32766,"2010-03-26 11:32:54"
"310165",46477,43528,"2010-03-26 11:36:42"
"310171",46477,32766,"2010-03-26 11:37:20"
"310172",46477,43435,"2010-03-26 11:37:40"
"310179",46477,38050,"2010-03-26 11:38:50"
"310182",46477,38051,"2010-03-26 11:39:31"
"310184",46477,38052,"2010-03-26 11:39:51"
"310190",46477,39404,"2010-03-26 11:41:02"
"310202",46477,39904,"2010-03-26 11:44:26"
"310259",49218,7148,"2010-03-26 12:04:35"
"310266",49218,7147,"2010-03-26 12:07:31"
"310277",49218,7152,"2010-03-26 12:12:29"
"310290",49218,7146,"2010-03-26 12:17:49"
"310306",49218,7149,"2010-03-26 12:22:53"
"310314",49218,7150,"2010-03-26 12:26:22"
"310325",49218,7151,"2010-03-26 12:30:33"
"310335",49218,7153,"2010-03-26 12:34:04"
"310350",49218,7154,"2010-03-26 12:38:53"
"310360",49218,7148,"2010-03-26 12:44:02"
"310377",49218,7147,"2010-03-26 12:46:59"
"310403",49218,7152,"2010-03-26 12:51:57"
"310415",49218,7146,"2010-03-26 12:57:17"
"310425",49218,7149,"2010-03-26 13:02:21"
"310881",49864,28801,"2010-03-26 15:48:42"
"310883",49864,40532,"2010-03-26 15:48:53"
"310885",49864,26029,"2010-03-26 15:49:06"
"310887",49864,5211,"2010-03-26 15:49:22"
