"","user_id","track_id","timestamp"
"271539",49037,43538,"2010-03-17 03:46:59"
"271540",49037,43539,"2010-03-17 03:51:28"
"271541",49037,43540,"2010-03-17 03:56:08"
"271542",49037,43545,"2010-03-17 04:00:31"
"271543",49037,43550,"2010-03-17 04:05:02"
"271544",49037,43554,"2010-03-17 04:10:06"
"271545",49037,43556,"2010-03-17 04:15:14"
"271546",49037,43557,"2010-03-17 04:18:25"
"271547",49037,43558,"2010-03-17 04:21:38"
"271548",49037,43560,"2010-03-17 04:25:46"
"271549",49037,43562,"2010-03-17 04:30:02"
"271550",49037,43563,"2010-03-17 04:34:05"
"271551",49037,43564,"2010-03-17 04:38:38"
"271552",49037,43565,"2010-03-17 04:42:23"
"271553",49037,43571,"2010-03-17 04:48:54"
"271554",49037,43324,"2010-03-17 04:52:37"
"271555",49037,43325,"2010-03-17 04:57:06"
"271557",49037,43327,"2010-03-17 05:01:20"
"271559",49037,43328,"2010-03-17 05:03:49"
"271561",49037,43336,"2010-03-17 05:05:23"
"271563",49037,43576,"2010-03-17 05:07:24"
"271565",49037,44372,"2010-03-17 05:10:23"
"271570",49037,43334,"2010-03-17 05:13:55"
"271574",49037,43338,"2010-03-17 05:17:30"
"271578",49037,43339,"2010-03-17 05:21:27"
"271581",49037,43537,"2010-03-17 05:23:31"
"271584",49037,43538,"2010-03-17 05:28:38"
"271588",49037,43539,"2010-03-17 05:33:08"
"271591",49037,43540,"2010-03-17 05:37:43"
"271596",49037,43545,"2010-03-17 05:42:07"
"271603",49037,43550,"2010-03-17 05:46:36"
"271606",49037,43554,"2010-03-17 05:51:42"
"271608",49037,43556,"2010-03-17 05:56:50"
"271611",49037,43557,"2010-03-17 06:00:00"
"271614",49037,43558,"2010-03-17 06:03:12"
"271617",49037,43560,"2010-03-17 06:07:21"
"271619",49037,43562,"2010-03-17 06:11:37"
"272035",49037,43324,"2010-03-17 12:51:06"
"272051",49037,43325,"2010-03-17 12:55:34"
"272052",49037,43325,"2010-03-17 12:55:54"
"272053",49037,43325,"2010-03-17 12:56:01"
"272064",49037,43327,"2010-03-17 13:00:22"
"272075",49037,43328,"2010-03-17 13:02:51"
"272078",49037,43336,"2010-03-17 13:04:24"
"272083",49037,43576,"2010-03-17 13:06:25"
"272090",49037,44372,"2010-03-17 13:09:24"
"272098",49037,43334,"2010-03-17 13:12:55"
"272106",49037,43338,"2010-03-17 13:16:30"
"272111",49037,43324,"2010-03-17 13:18:51"
"272114",49037,43325,"2010-03-17 13:23:20"
"272123",49037,43327,"2010-03-17 13:27:34"
"272129",49037,43328,"2010-03-17 13:30:03"
"272135",49037,43336,"2010-03-17 13:31:36"
"272139",49037,43576,"2010-03-17 13:33:37"
"272147",49037,44372,"2010-03-17 13:36:36"
"272162",49037,43334,"2010-03-17 13:40:06"
"272179",49037,43338,"2010-03-17 13:43:41"
"272192",49037,43339,"2010-03-17 13:47:41"
"272200",49037,43537,"2010-03-17 13:49:50"
"272351",48889,7702,"2010-03-17 14:30:59"
"272356",48889,40926,"2010-03-17 14:31:47"
"272357",48889,11014,"2010-03-17 14:32:09"
"272361",48889,21808,"2010-03-17 14:33:02"
"272362",48889,21811,"2010-03-17 14:33:09"
"272368",48889,44984,"2010-03-17 14:33:41"
"272369",48889,43108,"2010-03-17 14:33:57"
"272374",48889,43109,"2010-03-17 14:34:28"
"272376",48889,43110,"2010-03-17 14:34:38"
"272377",48889,43124,"2010-03-17 14:34:41"
"272381",48889,43108,"2010-03-17 14:35:16"
"272382",48889,43181,"2010-03-17 14:35:20"
"272385",48889,43398,"2010-03-17 14:35:28"
"272386",48889,43399,"2010-03-17 14:35:32"
"272387",48889,43400,"2010-03-17 14:35:50"
"272390",48889,43403,"2010-03-17 14:36:01"
"272391",48889,43405,"2010-03-17 14:36:09"
"272397",48889,43406,"2010-03-17 14:36:46"
"272398",48889,43407,"2010-03-17 14:37:05"
"272399",48889,43416,"2010-03-17 14:37:09"
"272400",48889,43417,"2010-03-17 14:37:13"
"272403",48889,33014,"2010-03-17 14:38:10"
"272405",48889,34342,"2010-03-17 14:38:28"
"272408",48889,34344,"2010-03-17 14:38:53"
"272409",48889,34345,"2010-03-17 14:38:57"
"272410",48889,34346,"2010-03-17 14:39:01"
"272411",48889,34347,"2010-03-17 14:39:04"
"272412",48889,34349,"2010-03-17 14:39:09"
"272416",48889,45354,"2010-03-17 14:39:43"
"272417",48889,45355,"2010-03-17 14:39:49"
"272419",48889,45356,"2010-03-17 14:39:59"
"272420",48889,45358,"2010-03-17 14:40:03"
"273083",2377,19731,"2010-03-17 17:35:42"
"273084",2377,19727,"2010-03-17 17:35:43"
"273085",2377,19728,"2010-03-17 17:35:43"
"273400",49037,43324,"2010-03-17 18:42:18"
"273403",49037,43324,"2010-03-17 18:43:12"
"273405",49037,43324,"2010-03-17 18:43:28"
"273409",443,44067,"2010-03-17 18:45:51"
"273410",443,44186,"2010-03-17 18:45:51"
"273411",443,44067,"2010-03-17 18:46:26"
"273412",443,44186,"2010-03-17 18:46:27"
"273414",443,44067,"2010-03-17 18:46:58"
"273419",49037,43324,"2010-03-17 18:49:30"
"273421",443,44148,"2010-03-17 18:50:34"
"273429",443,44146,"2010-03-17 18:53:55"
"273431",49037,43325,"2010-03-17 18:54:23"
"273449",49037,43327,"2010-03-17 18:58:39"
"273450",443,39623,"2010-03-17 18:58:42"
"273451",443,39621,"2010-03-17 18:58:43"
"273455",443,39623,"2010-03-17 18:58:50"
"273456",443,40320,"2010-03-17 18:58:55"
"273459",443,40352,"2010-03-17 18:59:06"
"273460",443,40591,"2010-03-17 18:59:11"
"273471",49037,43328,"2010-03-17 19:01:13"
"273482",49037,43336,"2010-03-17 19:02:52"
"273487",443,43099,"2010-03-17 19:03:32"
"273495",49037,43576,"2010-03-17 19:04:57"
"273515",49037,44372,"2010-03-17 19:08:02"
"273517",443,44456,"2010-03-17 19:08:10"
"273557",49797,43543,"2010-03-17 19:10:28"
"273570",49037,43334,"2010-03-17 19:12:04"
"273571",49797,45950,"2010-03-17 19:12:05"
"273578",443,39621,"2010-03-17 19:13:00"
"273594",49797,45847,"2010-03-17 19:15:24"
"273596",49037,43338,"2010-03-17 19:15:44"
"273598",49797,43566,"2010-03-17 19:16:02"
"273599",443,26977,"2010-03-17 19:16:05"
"273600",443,26976,"2010-03-17 19:16:06"
"273603",443,43109,"2010-03-17 19:16:30"
"273604",443,43108,"2010-03-17 19:16:31"
"273605",443,43109,"2010-03-17 19:16:37"
"273606",443,43110,"2010-03-17 19:16:39"
"273607",443,43124,"2010-03-17 19:16:42"
"273610",443,43181,"2010-03-17 19:16:47"
"273611",443,43398,"2010-03-17 19:16:52"
"273612",443,43399,"2010-03-17 19:16:56"
"273614",443,43400,"2010-03-17 19:17:04"
"273629",443,42215,"2010-03-17 19:18:28"
"273630",443,42214,"2010-03-17 19:18:29"
"273636",49797,43543,"2010-03-17 19:19:04"
"273643",49037,43339,"2010-03-17 19:19:43"
"273658",49037,43537,"2010-03-17 19:22:01"
"273664",443,42215,"2010-03-17 19:23:01"
"273690",49037,43538,"2010-03-17 19:27:15"
"273697",443,42216,"2010-03-17 19:27:54"
"273698",49797,43543,"2010-03-17 19:27:58"
"273720",49797,43546,"2010-03-17 19:31:13"
"273722",49037,43539,"2010-03-17 19:31:49"
"273724",443,42227,"2010-03-17 19:32:06"
"273735",49797,43543,"2010-03-17 19:33:55"
"273743",49797,43546,"2010-03-17 19:35:31"
"273746",49797,45950,"2010-03-17 19:35:49"
"273749",443,42312,"2010-03-17 19:36:05"
"273760",49037,43540,"2010-03-17 19:36:49"
"273761",49797,45847,"2010-03-17 19:36:54"
"273762",49797,45535,"2010-03-17 19:36:57"
"273786",443,42316,"2010-03-17 19:40:37"
"273794",49037,43545,"2010-03-17 19:41:21"
"273826",443,42325,"2010-03-17 19:44:52"
"273835",49037,43550,"2010-03-17 19:45:55"
"273851",443,42381,"2010-03-17 19:48:29"
"273879",443,44061,"2010-03-17 19:53:07"
"273906",443,44065,"2010-03-17 20:00:06"
"273919",443,44074,"2010-03-17 20:04:45"
"273926",443,44078,"2010-03-17 20:09:25"
"273945",443,44986,"2010-03-17 20:15:37"
"273948",443,45841,"2010-03-17 20:16:38"
"274272",48259,2889,"2010-03-17 21:26:51"
"274295",2827,37727,"2010-03-17 21:33:47"
"274302",2827,25779,"2010-03-17 21:35:06"
"274304",2827,25778,"2010-03-17 21:35:39"
"274321",49797,43543,"2010-03-17 21:40:20"
"274322",12732,4159,"2010-03-17 21:40:36"
"274326",49797,43546,"2010-03-17 21:41:56"
"274328",49797,43566,"2010-03-17 21:42:15"
"274329",12732,10780,"2010-03-17 21:42:15"
"274333",12732,10776,"2010-03-17 21:42:51"
"274338",12732,45502,"2010-03-17 21:43:08"
"274340",12732,29828,"2010-03-17 21:43:17"
"274341",12732,10786,"2010-03-17 21:43:21"
"274353",49797,44806,"2010-03-17 21:45:05"
"274354",12732,4159,"2010-03-17 21:45:13"
"274358",49797,43566,"2010-03-17 21:45:39"
"274387",12732,10776,"2010-03-17 21:49:08"
"274388",49797,43543,"2010-03-17 21:49:08"
"274390",12732,4159,"2010-03-17 21:49:13"
"274391",49797,43566,"2010-03-17 21:49:24"
"274413",12732,10776,"2010-03-17 21:52:16"
"274421",49797,45531,"2010-03-17 21:52:45"
"274455",49797,43548,"2010-03-17 21:57:04"
"274463",49797,45535,"2010-03-17 21:57:14"
"274475",12732,10780,"2010-03-17 21:59:48"
"274494",49797,43551,"2010-03-17 22:01:38"
"274497",12732,10784,"2010-03-17 22:02:01"
"274498",12732,29828,"2010-03-17 22:02:05"
"274499",12732,45502,"2010-03-17 22:02:06"
"274507",12732,4159,"2010-03-17 22:03:15"
"274512",49797,45847,"2010-03-17 22:03:45"
"274520",49797,44806,"2010-03-17 22:04:25"
"274526",49797,43546,"2010-03-17 22:04:52"
"274528",49797,43543,"2010-03-17 22:05:05"
"274531",12732,10776,"2010-03-17 22:06:18"
"274559",49797,43543,"2010-03-17 22:10:07"
"274568",49797,43546,"2010-03-17 22:11:49"
"274569",49797,45535,"2010-03-17 22:11:49"
"274571",49797,43566,"2010-03-17 22:11:54"
"274655",12732,4159,"2010-03-17 22:22:21"
"274678",12732,10776,"2010-03-17 22:25:24"
"274702",12732,10780,"2010-03-17 22:29:03"
"274732",12732,10784,"2010-03-17 22:32:36"
"274744",12732,10786,"2010-03-17 22:35:22"
"274764",12732,29828,"2010-03-17 22:39:47"
"275682",49037,43325,"2010-03-18 01:05:00"
"275687",49037,43324,"2010-03-18 01:05:31"
"275701",49037,43325,"2010-03-18 01:10:32"
"275731",443,46319,"2010-03-18 01:40:03"
"275733",443,42214,"2010-03-18 01:43:56"
"275734",443,44986,"2010-03-18 01:43:56"
"275735",443,45841,"2010-03-18 01:43:59"
"275738",443,46319,"2010-03-18 01:48:48"
"275751",443,42214,"2010-03-18 01:52:42"
"275766",443,42215,"2010-03-18 01:57:15"
"275780",443,42216,"2010-03-18 02:02:08"
"275794",443,42227,"2010-03-18 02:06:20"
"275798",443,42312,"2010-03-18 02:10:19"
"275799",443,42316,"2010-03-18 02:14:50"
"275802",443,42325,"2010-03-18 02:19:05"
"275804",443,42381,"2010-03-18 02:22:42"
"275807",443,44061,"2010-03-18 02:27:19"
"275812",443,44065,"2010-03-18 02:34:17"
"275814",443,44074,"2010-03-18 02:38:54"
"276256",43398,45057,"2010-03-18 10:56:30"
"276358",43398,19884,"2010-03-18 11:24:42"
"276359",43398,19891,"2010-03-18 11:24:45"
"276361",43398,46114,"2010-03-18 11:24:58"
"276369",43398,38252,"2010-03-18 11:27:27"
"276371",2377,46164,"2010-03-18 11:27:40"
"276372",2377,41651,"2010-03-18 11:27:41"
"276374",43398,40342,"2010-03-18 11:28:16"
"276375",2377,46164,"2010-03-18 11:28:27"
"276393",43398,43382,"2010-03-18 11:32:22"
"276395",2377,46167,"2010-03-18 11:32:39"
"276406",43398,46376,"2010-03-18 11:34:15"
"276409",43398,44171,"2010-03-18 11:35:02"
"276413",43398,43644,"2010-03-18 11:36:50"
"276415",2377,46164,"2010-03-18 11:37:41"
"276416",2377,46164,"2010-03-18 11:38:23"
"276420",43398,44544,"2010-03-18 11:40:09"
"276430",41450,41322,"2010-03-18 11:41:55"
"276435",43398,6271,"2010-03-18 11:42:43"
"276438",2377,43259,"2010-03-18 11:43:15"
"276441",2377,38142,"2010-03-18 11:44:04"
"276448",2377,39122,"2010-03-18 11:44:46"
"276449",2377,39126,"2010-03-18 11:44:50"
"276451",2377,38140,"2010-03-18 11:45:07"
"276453",43398,11823,"2010-03-18 11:45:26"
"276455",2377,20664,"2010-03-18 11:45:53"
"276459",41450,29105,"2010-03-18 11:46:31"
"276460",2377,20654,"2010-03-18 11:46:33"
"276461",43398,11824,"2010-03-18 11:46:34"
"276463",43398,3265,"2010-03-18 11:47:14"
"276472",43398,44321,"2010-03-18 11:49:35"
"276477",2377,38705,"2010-03-18 11:50:20"
"276478",2377,39609,"2010-03-18 11:50:24"
"276479",2377,40097,"2010-03-18 11:50:27"
"276480",2377,42355,"2010-03-18 11:50:33"
"276488",43398,44323,"2010-03-18 11:53:13"
"276490",2377,40067,"2010-03-18 11:53:30"
"276493",2377,40065,"2010-03-18 11:54:07"
"276498",43398,44325,"2010-03-18 11:56:53"
"276501",2377,40067,"2010-03-18 11:57:32"
"276511",43398,44328,"2010-03-18 12:00:40"
"276518",43398,44330,"2010-03-18 12:03:44"
"276520",43398,44331,"2010-03-18 12:07:24"
"276524",43398,44332,"2010-03-18 12:10:52"
"276535",43398,44333,"2010-03-18 12:14:01"
"276538",43398,7052,"2010-03-18 12:16:08"
"276546",43398,41099,"2010-03-18 12:19:02"
"276549",43398,41100,"2010-03-18 12:22:01"
"276563",43398,3757,"2010-03-18 12:30:58"
"276564",43398,3752,"2010-03-18 12:31:00"
"276570",43398,3753,"2010-03-18 12:33:57"
"276577",43398,35062,"2010-03-18 12:39:15"
"276579",43398,44161,"2010-03-18 12:39:19"
"276581",43398,44099,"2010-03-18 12:39:49"
"276626",43398,19089,"2010-03-18 12:52:44"
"276627",43398,19095,"2010-03-18 12:52:57"
"276647",43398,19096,"2010-03-18 12:56:38"
"276665",43398,19097,"2010-03-18 13:00:14"
"276694",43398,19098,"2010-03-18 13:02:44"
"276738",43398,19099,"2010-03-18 13:06:23"
"276758",43398,14755,"2010-03-18 13:07:11"
"276817",43398,44349,"2010-03-18 13:14:24"
"276906",49377,38160,"2010-03-18 13:38:44"
"277234",10460,2634,"2010-03-18 14:53:15"
"277235",10460,2162,"2010-03-18 14:53:16"
"277236",10460,970,"2010-03-18 14:53:21"
"277251",10460,46226,"2010-03-18 14:58:33"
"277260",10460,46226,"2010-03-18 15:01:21"
"277630",443,44074,"2010-03-18 16:50:30"
"277631",443,46319,"2010-03-18 16:50:30"
"277645",443,44074,"2010-03-18 16:54:24"
"277663",443,45841,"2010-03-18 16:59:05"
"277685",443,44065,"2010-03-18 17:03:54"
"277699",443,44061,"2010-03-18 17:08:32"
"277711",443,44074,"2010-03-18 17:10:52"
"277713",443,46319,"2010-03-18 17:10:58"
"277725",443,44074,"2010-03-18 17:14:52"
"277745",443,45841,"2010-03-18 17:19:30"
"277775",443,44065,"2010-03-18 17:24:19"
"277801",443,44061,"2010-03-18 17:28:57"
"277840",443,42312,"2010-03-18 17:35:56"
"277861",443,42214,"2010-03-18 17:40:27"
"277871",443,42215,"2010-03-18 17:45:01"
"277939",49442,32097,"2010-03-18 18:23:57"
"277941",49442,32278,"2010-03-18 18:24:16"
"277989",443,41862,"2010-03-18 18:31:51"
"277990",443,45605,"2010-03-18 18:31:52"
"277992",443,41862,"2010-03-18 18:32:15"
"277995",443,43756,"2010-03-18 18:32:31"
"278012",443,45053,"2010-03-18 18:35:25"
"278048",443,44924,"2010-03-18 18:39:21"
"278073",443,42203,"2010-03-18 18:43:43"
"278094",49442,32097,"2010-03-18 18:46:06"
"278099",49442,32098,"2010-03-18 18:46:31"
"278100",443,45934,"2010-03-18 18:46:44"
"278127",443,45475,"2010-03-18 18:51:09"
"278131",49442,32099,"2010-03-18 18:52:25"
"278140",443,41875,"2010-03-18 18:54:42"
"278150",49442,32100,"2010-03-18 18:56:14"
"278155",49442,32101,"2010-03-18 18:56:48"
"278159",49442,32278,"2010-03-18 18:57:14"
"278174",443,41470,"2010-03-18 18:59:39"
"278196",49442,32471,"2010-03-18 19:02:04"
"278255",49797,43543,"2010-03-18 19:15:54"
"278264",49797,43546,"2010-03-18 19:17:32"
"278268",49797,43566,"2010-03-18 19:17:44"
"278287",49037,43324,"2010-03-18 19:21:39"
"278295",49683,45231,"2010-03-18 19:23:39"
"278306",49037,43325,"2010-03-18 19:26:06"
"278312",49683,46135,"2010-03-18 19:28:06"
"278315",49683,45794,"2010-03-18 19:28:31"
"278321",49683,45450,"2010-03-18 19:29:20"
"278328",49037,43327,"2010-03-18 19:30:27"
"278338",49037,43328,"2010-03-18 19:33:10"
"278340",49797,43548,"2010-03-18 19:33:53"
"278341",49797,43566,"2010-03-18 19:34:03"
"278347",49037,43336,"2010-03-18 19:34:53"
"278349",49683,38063,"2010-03-18 19:34:57"
"278356",49683,32336,"2010-03-18 19:36:37"
"278357",49797,43548,"2010-03-18 19:36:53"
"278358",49037,43576,"2010-03-18 19:36:58"
"278359",49683,31393,"2010-03-18 19:37:27"
"278370",49683,29543,"2010-03-18 19:37:55"
"278373",49683,695,"2010-03-18 19:38:23"
"278374",49683,37012,"2010-03-18 19:38:50"
"278379",49683,36947,"2010-03-18 19:39:41"
"278388",49037,44372,"2010-03-18 19:40:03"
"278391",49797,43543,"2010-03-18 19:40:19"
"278396",49683,44131,"2010-03-18 19:42:01"
"278399",49683,39530,"2010-03-18 19:43:24"
"278401",49037,43334,"2010-03-18 19:43:41"
"278402",49683,7049,"2010-03-18 19:44:11"
"278410",49683,44131,"2010-03-18 19:47:05"
"278411",443,37492,"2010-03-18 19:47:05"
"278412",49037,43338,"2010-03-18 19:47:15"
"278436",443,34737,"2010-03-18 19:51:20"
"278439",49037,44372,"2010-03-18 19:52:20"
"278501",443,34745,"2010-03-18 19:55:08"
"278507",49037,43328,"2010-03-18 19:55:56"
"278508",49797,45847,"2010-03-18 19:56:18"
"278517",49037,43325,"2010-03-18 19:57:28"
"278528",443,34746,"2010-03-18 19:59:17"
"278530",49037,44372,"2010-03-18 19:59:25"
"278539",47467,7921,"2010-03-18 20:00:32"
"278560",49037,43328,"2010-03-18 20:02:55"
"278561",443,34747,"2010-03-18 20:03:07"
"278570",49037,43325,"2010-03-18 20:04:28"
"278581",47467,10143,"2010-03-18 20:06:00"
"278595",443,35252,"2010-03-18 20:07:43"
"278611",49037,43339,"2010-03-18 20:08:42"
"278625",47467,40824,"2010-03-18 20:10:20"
"278627",49037,43334,"2010-03-18 20:10:50"
"278642",443,35253,"2010-03-18 20:13:08"
"278643",49037,43327,"2010-03-18 20:14:30"
"278644",10460,39291,"2010-03-18 20:14:31"
"278651",47467,43594,"2010-03-18 20:15:19"
"278654",10460,20818,"2010-03-18 20:15:56"
"278662",49037,43564,"2010-03-18 20:17:04"
"278666",443,34742,"2010-03-18 20:17:23"
"278698",49037,43576,"2010-03-18 20:20:50"
"278721",47467,41638,"2010-03-18 20:23:43"
"278722",49037,43336,"2010-03-18 20:23:53"
"278730",49037,43324,"2010-03-18 20:25:55"
"278742",47467,40822,"2010-03-18 20:28:02"
"278757",49037,43338,"2010-03-18 20:30:28"
"278761",47467,40823,"2010-03-18 20:31:30"
"278797",49037,43563,"2010-03-18 20:34:28"
"278818",47467,40629,"2010-03-18 20:37:22"
"278827",49037,43539,"2010-03-18 20:39:02"
"278840",47467,44378,"2010-03-18 20:40:33"
"278857",49037,43545,"2010-03-18 20:43:42"
"278877",47467,28216,"2010-03-18 20:47:15"
"278885",49037,43554,"2010-03-18 20:48:23"
"278893",47467,40825,"2010-03-18 20:51:01"
"278902",49037,43558,"2010-03-18 20:54:01"
"278905",49037,44372,"2010-03-18 20:54:49"
"278912",47467,28649,"2010-03-18 20:56:20"
"278917",49037,44372,"2010-03-18 20:58:24"
"278968",48802,40490,"2010-03-18 21:14:00"
"278969",48802,42783,"2010-03-18 21:14:01"
"278971",48802,6066,"2010-03-18 21:15:00"
"278972",48802,45737,"2010-03-18 21:15:10"
"278973",48802,46454,"2010-03-18 21:15:14"
"278979",48802,45442,"2010-03-18 21:16:33"
"278980",48802,45609,"2010-03-18 21:16:34"
"278984",48802,45442,"2010-03-18 21:17:31"
"278985",48802,44094,"2010-03-18 21:17:36"
"278986",48802,42013,"2010-03-18 21:17:52"
"278988",48802,41403,"2010-03-18 21:17:55"
"278990",48802,36932,"2010-03-18 21:17:57"
"278993",48802,32975,"2010-03-18 21:18:37"
"278994",48802,45682,"2010-03-18 21:18:37"
"278996",48802,32975,"2010-03-18 21:18:47"
"278997",48802,27735,"2010-03-18 21:18:49"
"278998",48802,6284,"2010-03-18 21:18:51"
"279001",48802,6282,"2010-03-18 21:18:56"
"279002",48802,6273,"2010-03-18 21:19:01"
"279005",48802,6280,"2010-03-18 21:19:07"
"279006",48802,6263,"2010-03-18 21:19:09"
"279008",48802,6278,"2010-03-18 21:19:15"
"279009",48802,6279,"2010-03-18 21:19:17"
"279010",48802,6261,"2010-03-18 21:19:19"
"279012",48802,6271,"2010-03-18 21:19:45"
"279013",48802,6272,"2010-03-18 21:19:47"
"279015",48802,6277,"2010-03-18 21:20:15"
"279016",48802,6258,"2010-03-18 21:20:16"
"279017",48802,6257,"2010-03-18 21:20:23"
"279018",48802,6258,"2010-03-18 21:20:26"
"279019",48802,6262,"2010-03-18 21:20:41"
"279021",48802,6276,"2010-03-18 21:20:43"
"279026",48802,33181,"2010-03-18 21:21:39"
"279027",48802,39757,"2010-03-18 21:21:47"
"279031",48802,45173,"2010-03-18 21:22:57"
"279032",48802,44405,"2010-03-18 21:22:57"
"279034",48802,45173,"2010-03-18 21:23:09"
"279036",48802,39297,"2010-03-18 21:23:15"
"279037",48802,39437,"2010-03-18 21:23:19"
"279039",48802,40139,"2010-03-18 21:23:46"
"279040",48802,44391,"2010-03-18 21:24:04"
"279041",48802,44390,"2010-03-18 21:24:08"
"279044",48802,44391,"2010-03-18 21:24:51"
"279045",48802,44602,"2010-03-18 21:25:04"
"279048",48802,44870,"2010-03-18 21:25:15"
"279049",48802,44871,"2010-03-18 21:25:25"
"279050",48802,45408,"2010-03-18 21:25:31"
"279051",48802,12995,"2010-03-18 21:25:48"
"279052",48802,12995,"2010-03-18 21:26:01"
"279055",48802,29550,"2010-03-18 21:26:31"
"279056",48802,39135,"2010-03-18 21:26:31"
"279061",48802,29550,"2010-03-18 21:26:55"
"279063",48802,28171,"2010-03-18 21:27:13"
"279064",48802,29226,"2010-03-18 21:27:22"
"279067",48802,44803,"2010-03-18 21:28:10"
"279068",48802,45071,"2010-03-18 21:28:11"
"279071",48802,44803,"2010-03-18 21:28:59"
"279077",48802,40433,"2010-03-18 21:30:33"
"279087",48802,37195,"2010-03-18 21:32:53"
"279088",48802,35046,"2010-03-18 21:32:58"
"279089",48802,37051,"2010-03-18 21:33:22"
"279090",48802,35047,"2010-03-18 21:33:27"
"279091",48802,40430,"2010-03-18 21:33:32"
"279092",48802,41165,"2010-03-18 21:33:51"
"279093",48802,44311,"2010-03-18 21:34:11"
"279094",48802,43639,"2010-03-18 21:34:11"
