"","user_id","item_id"
"295767",837049,490446
"295775",837049,189607
"295779",837049,590536
"295783",837049,204982
"295793",636762,92772
"295886",837049,350934
"295903",837049,104309
"295904",337611,306988
"295906",337611,62212
"295907",337611,206118
"295908",337611,500078
"295909",337611,566178
"295911",337611,257158
"295912",337611,393059
"295913",337611,419241
"295914",337611,531386
"295915",337611,177178
"295916",337611,267723
"295917",337611,323945
"295918",337611,69148
"295919",337611,100413
"295920",337611,165613
"295921",337611,273603
"295922",337611,589869
"295923",337611,440901
"295924",337611,502503
"295925",337611,353696
"295926",337611,167173
"295927",337611,592747
"295928",337611,230010
"295929",337611,196323
"296434",837049,570591
"296442",337611,436056
"296445",337611,226747
"296448",337611,385468
"296473",482919,494963
"296474",837049,599775
"296479",837049,593149
"296480",337611,532569
"296485",337611,346457
"296486",337611,541471
"296487",337611,504185
"296488",337611,282465
"296491",337611,119236
"296496",337611,38133
"296497",337611,425584
"296501",337611,467178
"296506",337611,477327
"296508",337611,588394
"296522",214798,124270
"296523",935920,461379
"296524",935920,575105
"296525",935920,79062
"296526",935920,200994
"296650",837049,502653
"296766",214798,158626
"296767",214798,543287
"296773",337611,556366
"296774",337611,608376
"296778",337611,210226
"296779",337611,526110
"296780",337611,173301
"296794",527035,276316
"296795",214798,400337
"296796",527035,428805
"296797",527035,613471
"296847",337611,521697
"297028",527035,401428
"297029",527035,393909
"297030",527035,589846
"297034",527035,86461
"297035",527035,131577
"297036",527035,446130
"297037",715059,310681
"297038",715059,623119
"297040",527035,300286
"297041",527035,323933
"297042",527035,440481
"297051",527035,137915
"297052",527035,264235
"297053",527035,312778
"297054",527035,46215
"297055",527035,278138
"297056",527035,369920
"297057",527035,275261
"297058",527035,494164
"297059",527035,603700
"297060",527035,277655
"297061",527035,302186
"297062",527035,198053
"297063",527035,334177
"297068",527035,47528
"297069",527035,49882
"297070",527035,242090
"297072",527035,328510
"297073",527035,459622
"297074",527035,598485
"297075",527035,115252
"297076",527035,382080
"297228",272649,18519
"297229",272649,34525
"297230",272649,39975
"297231",272649,40476
"297232",272649,41693
"297233",272649,46539
"297234",272649,49669
"297235",272649,56437
"297236",272649,62810
"297237",272649,102328
"297238",272649,110821
"297239",272649,112273
"297240",272649,114385
"297241",272649,121743
"297242",272649,123025
"297243",272649,131263
"297244",272649,134930
"297245",272649,140753
"297246",272649,142979
"297247",272649,146781
"297248",272649,175835
"297249",272649,179785
"297250",272649,180037
"297251",272649,181079
"297252",272649,182140
"297253",272649,189820
"297254",272649,192496
"297255",272649,199467
"297256",272649,205234
"297257",272649,207030
"297258",272649,210226
"297259",272649,213829
"297260",272649,219179
"297261",272649,227064
"297262",272649,235966
"297263",272649,257310
"297264",272649,267846
"297265",272649,270248
"297266",272649,275261
"297267",272649,288340
"297268",272649,295315
"297269",272649,310379
"297270",272649,324045
"297271",272649,354153
"297272",272649,371598
"297273",272649,392726
"297274",272649,397543
"297275",272649,397620
"297276",272649,405897
"297277",272649,408557
"297278",272649,410606
"297279",272649,410641
"297280",272649,423861
"297281",272649,436056
"297282",272649,440749
"297283",272649,459622
"297284",272649,461814
"297285",272649,489371
"297286",272649,490684
"297287",272649,493655
"297288",272649,497792
"297289",272649,504528
"297290",272649,507010
"297291",272649,521255
"297292",272649,540934
"297293",272649,541988
"297294",272649,546992
"297295",272649,569455
"297296",272649,574204
"297297",272649,583090
"297298",272649,583222
"297299",272649,587636
"297300",272649,591590
"297301",272649,592747
"297322",337611,316834
"297323",337611,622943
"297324",337611,176198
"297330",337611,285866
"297331",337611,587065
"297338",337611,155336
"297339",337611,165623
"297340",337611,499828
"297341",337611,25556
"297342",337611,112734
"297343",337611,189287
"297356",337611,444949
"297357",337611,461959
"297358",337611,608319
"297360",337611,299835
"297361",337611,435030
"297362",337611,617646
"297363",337611,6967
"297364",337611,409036
"297365",337611,495162
"297367",337611,8614
"297368",337611,98001
"297369",337611,449568
"297370",337611,56437
"297371",337611,86364
"297372",337611,262752
"297374",337611,34525
"297375",337611,400251
"297376",337611,619897
"297389",337611,62445
"297390",337611,413919
"297391",337611,457583
"297395",337611,491966
"297396",337611,621952
"297397",337611,478403
"297398",337611,420745
"297399",337611,431148
"297406",337611,48072
"297407",337611,73116
"297408",337611,528822
"297412",337611,173794
"297413",337611,351673
"297613",935920,435632
"297614",935920,493774
"297615",935920,521697
"297620",935920,175425
"297878",715059,449073
"297924",837049,217778
"298139",837049,254335
"298193",837049,121511
"298275",214798,393248
"298276",214798,614399
"298355",715059,599386
"298356",715059,401755
"298360",845786,104067
"298370",845786,323933
"298373",845786,114709
"298374",845786,481578
"298375",845786,208031
"298379",845786,44683
"298380",845786,264639
"298381",845786,423383
"298382",845786,586539
"298383",845786,592491
"298384",845786,123341
"298390",837049,617820
"298391",837049,446258
"298394",837049,240777
"298395",837049,306661
"298397",845786,562028
"298398",837049,593762
"298424",8553,1996
"298425",8553,4653
"298426",8553,113017
"298427",8553,160885
"298428",8553,185665
"298429",8553,196323
"298430",8553,225587
"298431",8553,294427
"298442",214798,333328
"298451",837049,199732
"298589",845786,173301
"298607",845786,243357
"298836",845786,449086
"298841",845786,61720
"298966",214798,100146
"298968",837049,440794
"298992",837049,245677
"299037",527035,526865
"299038",527035,85421
"299039",527035,205229
"299040",527035,541171
"299044",527035,300067
"299045",527035,468031
"299046",527035,603751
"299047",527035,78180
"299049",527035,536681
"299050",527035,253207
"299051",527035,374304
"299052",527035,464609
"299085",214798,406613
"299113",527035,192218
"299114",527035,474307
"299117",527035,284547
"299121",527035,25822
"299122",527035,537258
"299126",527035,131837
"299127",527035,551711
"299128",527035,23336
"299131",527035,431071
"299132",527035,578821
"299133",527035,600404
"299134",527035,139228
"299135",527035,287823
"299136",527035,168005
"299137",527035,294256
"299138",527035,554099
"299140",527035,4653
"299141",527035,338755
"299142",527035,442380
"299156",527035,198529
"299157",527035,215631
"299158",527035,516575
"299175",527035,263373
"299176",527035,14916
"299177",527035,468131
"299178",527035,507148
"299179",527035,224716
"299206",837049,609369
"299233",837049,108145
"299406",214798,426960
"299410",214798,603438
"299631",356119,140957
"299632",356119,348032
"299686",296850,296700
"299690",296850,490754
"299693",296850,70896
"299694",296850,528144
"299696",296850,219277
"299948",233132,390438
"299949",233132,418677
"299950",233132,426368
"300208",233132,286459
"300214",233132,361138
"300215",233132,405586
"300216",233132,32076
"300217",233132,457369
"300218",233132,556170
"300224",233132,104854
"300225",233132,446131
"300226",233132,526691
"300230",233132,478414
"300235",233132,350065
"300236",233132,445045
"300237",233132,483267
"300240",233132,163644
"300241",233132,452824
"300244",233132,312775
"300245",233132,349714
"300246",233132,398463
"300301",233132,585561
"300302",233132,586068
"300303",233132,616598
"300304",233132,168387
"300305",233132,184172
"300306",233132,506889
"300308",233132,397175
"300512",837049,427490
"300539",233132,40200
"300540",233132,40447
"300541",233132,559150
"300855",233132,327995
"300856",233132,385617
"300857",233132,546491
"300858",233132,359140
"300859",233132,541141
"300865",233132,48823
"300866",233132,222363
"300867",233132,407855
"300878",233132,400058
"300883",233132,12324
"300886",233132,171649
"300887",233132,219322
"300888",233132,458863
"300890",233132,347948
"300957",233132,180898
"300958",233132,285965
"300959",233132,623429
"300960",233132,437608
"300961",233132,500685
"300971",233132,70742
"300972",233132,195644
"300973",233132,357517
"300975",233132,185501
"300976",233132,309191
"300977",233132,333393
"301010",233132,342554
"301012",233132,311370
"301017",233132,106915
"301020",233132,57946
"301021",233132,209258
"301022",233132,516786
"301156",233132,320472
"301158",233132,111214
"301159",233132,148906
"301160",233132,251833
"301164",233132,221042
"301175",233132,195719
"301189",837049,57427
"301203",426175,477373
"301229",837049,339283
"301230",837049,216722
"301249",426175,582836
"301250",426175,161190
"301259",426175,255227
"301267",837049,285571
"301270",426175,63385
"301273",426175,240997
"301278",214798,464334
"301279",214798,514150
"301285",214798,520990
"301292",214798,478476
"301302",214798,488849
"301559",837049,364870
"301626",796834,562028
"301627",796834,381382
"301678",27681,22757
"301679",27681,55629
"301680",27681,56970
"301681",27681,79902
"301682",27681,129462
"301683",27681,175835
"301684",27681,180037
"301685",27681,196203
"301686",27681,219179
"301687",27681,225587
"301688",27681,230673
"301689",27681,240422
"301690",27681,248089
"301691",27681,254519
"301692",27681,267846
"301693",27681,275261
"301694",27681,277277
"301695",27681,292946
"301696",27681,295315
"301697",27681,308552
"301698",27681,344617
"301699",27681,349250
"301700",27681,392726
"301701",27681,405897
"301702",27681,423861
"301703",27681,440749
"301704",27681,445735
"301705",27681,459622
"301706",27681,483278
"301707",27681,489154
"301708",27681,489371
"301709",27681,490684
"301710",27681,514730
"301735",214798,433603
"301792",426175,316458
"301793",426175,303067
"301794",426175,53403
"301795",426175,135304
"301796",426175,434987
"301797",426175,526113
"301798",426175,354154
"301801",426175,252636
"301802",426175,465889
"301807",426175,529727
"301914",171296,22757
"301915",171296,34525
"301916",171296,56437
"301917",171296,82199
"301918",171296,131263
"301919",171296,141286
"301920",171296,146781
"301921",171296,175835
"301922",171296,179785
"301923",171296,182140
"301924",171296,189820
"301925",171296,194044
"301926",171296,195644
"301927",171296,219179
"301928",171296,235966
"301929",171296,248550
"301930",171296,248699
"301931",171296,269414
"301932",171296,270248
"301933",171296,295315
"301934",171296,324045
"301935",171296,405897
"301936",171296,410641
"301937",171296,411221
"301938",171296,436056
"301939",171296,440749
"301940",171296,459622
"301941",171296,467178
"301942",171296,492607
"301943",171296,493655
"301944",171296,507237
"301945",171296,516754
"301957",180043,508781
"301958",180043,207574
"301959",180043,426319
"301960",180043,102027
"301961",915730,569785
"301966",180043,428598
"301967",180043,399228
"301968",180043,303193
"301969",180043,521673
"301979",180043,507978
"301980",180043,428010
"301981",180043,528144
"301982",180043,437343
"301983",180043,95258
"301984",180043,325936
"301985",180043,562028
"301986",180043,105183
"301988",180043,117384
