"","user_id","item_id"
"312319",789257,532117
"312320",789257,46539
"312321",789257,148015
"312322",789257,333133
"312323",459022,536681
"312324",789257,212171
"312325",789257,618584
"312327",789257,78865
"312328",789257,503513
"312329",789257,64588
"312330",789257,344617
"312331",789257,383655
"312334",820757,90711
"312335",820757,524238
"312336",820757,46863
"312536",38098,206591
"312539",38098,272771
"312540",38098,405842
"312541",38098,612507
"312599",200115,78837
"312600",200115,505246
"312632",214741,114808
"312633",214741,387678
"312634",214741,183882
"312635",214741,478194
"312636",214741,390438
"312637",214741,19715
"312640",214741,21946
"312641",214741,388177
"312644",214741,543897
"312645",214741,148479
"312646",214741,574204
"312647",214741,224275
"312648",214741,598279
"312650",214741,442501
"312654",214741,55345
"312655",214741,458785
"312656",214741,78680
"312657",214741,46535
"312658",214741,101814
"312661",214741,26333
"312665",214741,28621
"312666",214741,82199
"312667",214741,84830
"312668",214741,243182
"312669",214741,251687
"312670",214741,273657
"312671",214741,589869
"312672",214741,143469
"312684",197724,9101
"312685",197724,18063
"312686",197724,453488
"312692",197724,617797
"312695",197724,14886
"312696",197724,81219
"312697",197724,425002
"312698",197724,111765
"312699",197724,335691
"312700",197724,377561
"312701",197724,224336
"312702",197724,382966
"312703",197724,387527
"312704",197724,167086
"312708",197724,180039
"312709",197724,344409
"312710",197724,386076
"312715",197724,452599
"312716",197724,338229
"312717",197724,452933
"312719",197724,335638
"312720",197724,344960
"312721",197724,385814
"312725",197724,58654
"312726",197724,426031
"312728",197724,112886
"312729",197724,182800
"312730",197724,526061
"312731",197724,57698
"312733",197724,149980
"312734",197724,205077
"312735",197724,206714
"312736",197724,84971
"312737",197724,589856
"312739",197724,505829
"312740",197724,223147
"312742",197724,213313
"312743",197724,551399
"312744",214741,157616
"312748",197724,460786
"312749",214741,14089
"312751",200115,15411
"312753",214741,135313
"312754",214741,197596
"312755",214741,123733
"312756",214741,336747
"312757",214741,6298
"312758",214741,377211
"312759",214741,328684
"312760",214741,427627
"312761",214741,509892
"312762",214741,331118
"312763",214741,378070
"312769",197724,404043
"312770",197724,174839
"312771",197724,388875
"312772",197724,88777
"312773",197724,291697
"312776",197724,541171
"312777",197724,355167
"312778",197724,360438
"312779",197724,34603
"312780",197724,293931
"312781",197724,517526
"312782",197724,149409
"312783",197724,354352
"312784",197724,520990
"312787",197724,122219
"312788",197724,250153
"312789",197724,579455
"312790",197724,16911
"312791",214741,249853
"312792",214741,615563
"312794",214741,45441
"312795",214741,275337
"312796",214741,255918
"312797",214741,316458
"312798",197724,188235
"312799",197724,360162
"312800",214741,1257
"312801",197724,304916
"312802",214741,520766
"312803",197724,102204
"312804",214741,287174
"312805",214741,366758
"312806",197724,263152
"312807",197724,409615
"312808",197724,446130
"312809",214741,413065
"312810",214741,423102
"312811",214741,507973
"312812",214741,558011
"312813",214741,179307
"312814",214741,566564
"312815",214741,162665
"312816",214741,575936
"312817",214741,84547
"312818",214741,470716
"312820",214741,152362
"312821",197724,152197
"312823",197724,318602
"312824",197724,414771
"312826",197724,530551
"312832",214741,38739
"312833",214741,245431
"312834",214741,151678
"312835",214741,333145
"312836",214741,200233
"312838",214741,152271
"312839",214741,296177
"312893",200115,64804
"312900",200115,535701
"312902",200115,408987
"312921",197724,125100
"312922",197724,253207
"312923",197724,374304
"312924",197724,105713
"312925",197724,277348
"312926",197724,558474
"312932",197724,135864
"312939",197724,122851
"312941",197724,101872
"312943",197724,228947
"312946",197724,4199
"312947",197724,420726
"312948",197724,610223
"312959",197724,46102
"312960",197724,618770
"313024",197724,530754
"313027",197724,90842
"313033",197724,392824
"313035",197724,34980
"313036",197724,597992
"313048",698806,25311
"313049",698806,46539
"313050",698806,56437
"313051",698806,136867
"313052",698806,181079
"313053",698806,190019
"313054",698806,199467
"313055",698806,203537
"313056",698806,205871
"313057",698806,217506
"313058",698806,261386
"313059",698806,308552
"313060",698806,382448
"313061",698806,397620
"313062",698806,403340
"313063",698806,405897
"313064",698806,428598
"313065",698806,440749
"313092",197724,8606
"313093",197724,246965
"313094",197724,272295
"313105",197724,383520
"313111",197724,516519
"313112",197724,518947
"313113",197724,533223
"313114",197724,112273
"313120",619344,286013
"313121",197724,352301
"313122",197724,554105
"313123",197724,285506
"313124",197724,307039
"313126",197724,137248
"313127",197724,328042
"313128",197724,473325
"313129",197724,609917
"313130",197724,20426
"313131",197724,205182
"313132",197724,402823
"313136",197724,318054
"313151",616011,372522
"313153",616011,514730
"313154",616011,522673
"313155",616011,353849
"313157",616011,624142
"313158",616011,55077
"313159",616011,63415
"313160",616011,269379
"313161",616011,383716
"313162",616011,117791
"313163",616011,462506
"313165",616011,592550
"313166",616011,46997
"313169",472094,355419
"313170",472094,104573
"313172",472094,290494
"313234",197724,326685
"313236",197724,155486
"313237",197724,463953
"313238",197724,605538
"313241",197724,239871
"313242",197724,601789
"313243",197724,452545
"313245",200115,453268
"313246",197724,18819
"313247",197724,175913
"313248",197724,459193
"313251",197724,308698
"313252",197724,37432
"313253",197724,81695
"313256",197724,6362
"313257",197724,354717
"313260",197724,488007
"313263",197724,14019
"313264",197724,98200
"313265",197724,254857
"313266",197724,41413
"313268",197724,28589
"313269",197724,245875
"313274",197724,481393
"313276",197724,26401
"313306",200115,558154
"313321",197724,538986
"313322",986546,93520
"313324",197724,35530
"313325",197724,137378
"313326",197724,430552
"313351",197724,203693
"313352",197724,267741
"313353",197724,381441
"313378",197724,257529
"313383",197724,195959
"313384",197724,360270
"313391",197724,126327
"313392",197724,507141
"313481",197724,157860
"313482",197724,554099
"313483",197724,306395
"313490",197724,137915
"313491",197724,470443
"313492",197724,512346
"313493",197724,115101
"313494",197724,239126
"313495",197724,616608
"313496",197724,116850
"313497",197724,133884
"313515",197724,448333
"313544",197724,66950
"313581",197724,132905
"313613",197724,155274
"313619",459022,22757
"313620",459022,121743
"313621",459022,129462
"313622",459022,180037
"313623",459022,240422
"313624",459022,295315
"313625",459022,304287
"313626",459022,423702
"313627",459022,423861
"313628",459022,459622
"313629",459022,541988
"313630",459022,569455
"313631",459022,578821
"313632",459022,591590
"313633",459022,598378
"313639",197724,207030
"313643",250667,507978
"313647",197724,599529
"313649",459022,158229
"313650",459022,596622
"313823",986546,414511
"313832",197724,213893
"313833",197724,576072
"313834",619344,464229
"313835",619344,480306
"313836",472094,485723
"313843",619344,360863
"313844",197724,620296
"313859",197724,509010
"313869",472094,550032
"313870",197724,560178
"313873",472094,581523
"313876",472094,386784
"313879",472094,38548
"313880",472094,465525
"313882",472094,241677
"313891",472094,189316
"313903",472094,114215
"313918",197724,564782
"314245",214741,213537
"314246",214741,131393
"314247",214741,579533
"314248",214741,5350
"314249",214741,64690
"314250",214741,439843
"314251",214741,326524
"314252",214741,421612
"314253",214741,19377
"314256",214741,456316
"314257",214741,21736
"314259",214741,280292
"314260",214741,468829
"314264",214741,414364
"314265",214741,425179
"314275",214741,21239
"314276",214741,470980
"314367",197724,470048
"314370",197724,64293
"314390",197724,463619
"314394",197724,401347
"314395",197724,419398
"314398",197724,115038
"314399",197724,559512
"314401",197724,31260
"314402",197724,189820
"314403",197724,271695
"314458",197724,256917
"314625",200115,166540
"314654",200115,38952
"314667",197724,295583
"314670",197724,249504
"314671",197724,287589
"314672",197724,473191
"314683",197724,188913
"314684",197724,310811
"314685",197724,474626
"314686",197724,84868
"314687",197724,547510
"314688",197724,474312
"314700",197724,41579
"314701",197724,60574
"314702",197724,197932
"314703",197724,75055
"314704",197724,114709
"314720",197724,115505
"314721",197724,322370
"314725",197724,236346
"314726",197724,472995
"314727",197724,623321
"314740",197724,289091
"314780",615930,452833
"315055",197724,292727
"315057",197724,461725
"315061",197724,82890
"315062",197724,205414
"315063",197724,256046
"315076",197724,82617
"315077",197724,144790
"315078",197724,269287
"315079",197724,357431
"315081",197724,388572
"315093",197724,66926
"315094",197724,371841
"315130",197724,258042
"315131",197724,319935
"315345",197724,143359
"315346",197724,54577
"315692",197724,202547
"315693",197724,50555
"315694",197724,222615
"315696",465564,48909
"315697",197724,168627
"315703",197724,52063
"315704",197724,446422
"315705",197724,311365
"315706",197724,345611
"315710",197724,198529
"315711",197724,199947
"315712",197724,516575
"315713",197724,45313
"316092",472094,22201
"316093",472094,370910
"316306",472094,125960
"316483",789257,231593
"316484",789257,512429
"316485",789257,549484
"316486",789257,9101
"316487",789257,453488
"316488",789257,464229
"316491",789257,24084
"316492",789257,233257
"316493",789257,192496
"316494",789257,416065
"316495",789257,599195
"316498",789257,213829
"316499",789257,243184
"316500",789257,430056
"316501",789257,181706
"316502",789257,195959
"316503",789257,360270
"316504",789257,392167
"316595",214741,102042
"316596",214741,350804
"316597",214741,23599
"316805",472094,48439
"317025",370459,405897
"317028",628317,136063
"317029",628317,500685
"317250",628317,358575
"317251",628317,536998
"317601",999676,158903
"317602",999676,359960
"317604",999676,478813
"317605",999676,29395
"317606",999676,141598
"317607",999676,284799
"317609",999676,426991
"317610",999676,298289
"317611",999676,617847
"317612",999676,152994
"317613",999676,615193
"317614",999676,141691
"317615",999676,362402
"317616",999676,282815
"317617",999676,293842
"317618",999676,41050
"317619",999676,496465
"317620",999676,592996
"317621",999676,306353
"317890",472094,508513
"317896",472094,161467
"317946",459022,622325
"318031",472094,234025
"318032",628317,233437
"318222",456795,13379
"318225",456795,569785
"318437",999676,171674
"318439",999676,72472
"318440",999676,238860
"318455",999676,117510
"318471",999676,83078
"318486",472094,513447
"318501",472094,281765
"318523",472094,235410
"318607",456795,248699
"318609",456795,206576
"318619",456795,454436
"318626",370459,40289
"318627",370459,241784
"318658",863162,196212
"318663",863162,382098
"318664",863162,111214
"318665",863162,270056
"318669",863162,553364
"318670",863162,520163
"318671",863162,526178
"318709",472094,601244
"318716",472094,216553
"318742",472094,548494
