"","user_id","track_id","timestamp"
"320086",41056,38389,"2010-03-29 00:05:27"
"320091",41056,36953,"2010-03-29 00:06:29"
"320117",41056,42574,"2010-03-29 00:10:41"
"320118",41056,38390,"2010-03-29 00:10:44"
"320120",41056,32973,"2010-03-29 00:10:48"
"320121",41056,38390,"2010-03-29 00:10:50"
"320139",41056,38389,"2010-03-29 00:13:53"
"320146",41056,36953,"2010-03-29 00:14:54"
"320165",41056,32971,"2010-03-29 00:17:36"
"320182",41056,38389,"2010-03-29 00:20:32"
"320185",41056,38390,"2010-03-29 00:20:34"
"320221",41056,38389,"2010-03-29 00:23:32"
"320233",41056,36953,"2010-03-29 00:24:33"
"320243",41056,32971,"2010-03-29 00:26:17"
"320278",41056,38389,"2010-03-29 00:29:18"
"320287",41056,36953,"2010-03-29 00:30:19"
"320300",41056,32971,"2010-03-29 00:33:00"
"320301",41056,38390,"2010-03-29 00:33:12"
"320318",41056,36956,"2010-03-29 00:35:26"
"320319",41056,32971,"2010-03-29 00:35:28"
"320320",41056,36953,"2010-03-29 00:35:31"
"320321",41056,32971,"2010-03-29 00:35:34"
"320328",41056,36956,"2010-03-29 00:38:59"
"320330",41056,33962,"2010-03-29 00:39:32"
"320333",41056,32971,"2010-03-29 00:39:43"
"320334",41056,36956,"2010-03-29 00:39:45"
"320335",41056,33962,"2010-03-29 00:39:48"
"320343",41056,16251,"2010-03-29 00:43:23"
"320355",41056,16252,"2010-03-29 00:45:32"
"320366",41056,32971,"2010-03-29 00:47:41"
"320381",41056,36956,"2010-03-29 00:51:07"
"320401",41056,33962,"2010-03-29 00:54:25"
"320426",41056,32971,"2010-03-29 00:56:47"
"320432",41056,36953,"2010-03-29 00:57:12"
"320434",41056,38389,"2010-03-29 00:57:15"
"320435",41056,36953,"2010-03-29 00:57:18"
"320437",41056,38389,"2010-03-29 00:57:19"
"320441",41056,36953,"2010-03-29 00:58:21"
"320448",41056,32971,"2010-03-29 00:59:24"
"320464",41056,36956,"2010-03-29 01:02:50"
"320478",41056,33962,"2010-03-29 01:06:09"
"320569",47338,36807,"2010-03-29 01:36:35"
"320585",47338,1125,"2010-03-29 01:41:25"
"320600",47338,1126,"2010-03-29 01:45:00"
"320620",47338,1127,"2010-03-29 01:49:00"
"320631",47338,1128,"2010-03-29 01:50:47"
"320641",47338,1130,"2010-03-29 01:52:21"
"320644",47338,1131,"2010-03-29 01:53:35"
"320647",47338,1132,"2010-03-29 01:55:10"
"320661",47338,1133,"2010-03-29 01:58:10"
"320666",47338,1134,"2010-03-29 01:59:12"
"320674",47338,7903,"2010-03-29 02:01:12"
"320675",47338,7902,"2010-03-29 02:01:23"
"320676",47338,29093,"2010-03-29 02:01:45"
"320677",47338,39210,"2010-03-29 02:02:32"
"320683",47338,15568,"2010-03-29 02:05:13"
"320687",47338,15571,"2010-03-29 02:06:37"
"320695",47338,5639,"2010-03-29 02:07:59"
"320696",47338,5640,"2010-03-29 02:09:03"
"320698",47338,5642,"2010-03-29 02:09:14"
"320701",47338,5644,"2010-03-29 02:10:05"
"320703",47338,5643,"2010-03-29 02:10:43"
"320704",47338,5642,"2010-03-29 02:10:55"
"320705",47338,37688,"2010-03-29 02:11:13"
"320708",47338,11819,"2010-03-29 02:11:47"
"320711",47338,26446,"2010-03-29 02:13:06"
"320714",47338,26438,"2010-03-29 02:13:24"
"320716",47338,8993,"2010-03-29 02:13:55"
"320720",47338,8990,"2010-03-29 02:15:05"
"320724",47338,8994,"2010-03-29 02:16:04"
"320728",47338,8991,"2010-03-29 02:16:55"
"320729",47338,8992,"2010-03-29 02:17:03"
"320734",47338,42341,"2010-03-29 02:17:38"
"320738",47338,23454,"2010-03-29 02:17:53"
"320745",47338,15872,"2010-03-29 02:19:11"
"320746",47338,15866,"2010-03-29 02:19:31"
"320747",47338,15867,"2010-03-29 02:19:38"
"320748",47338,15866,"2010-03-29 02:19:41"
"320749",47338,15867,"2010-03-29 02:19:43"
"320753",47338,15869,"2010-03-29 02:20:13"
"320757",47338,15870,"2010-03-29 02:20:37"
"320774",47338,6560,"2010-03-29 02:22:47"
"320781",47338,36880,"2010-03-29 02:23:03"
"320782",47338,36880,"2010-03-29 02:23:05"
"320787",47338,6560,"2010-03-29 02:23:16"
"320790",47338,6561,"2010-03-29 02:23:31"
"320793",47338,27189,"2010-03-29 02:23:41"
"320794",47338,27389,"2010-03-29 02:23:43"
"320796",47338,27310,"2010-03-29 02:23:52"
"320797",47338,6563,"2010-03-29 02:24:01"
"320800",47338,6559,"2010-03-29 02:24:16"
"320807",47338,6553,"2010-03-29 02:24:38"
"320810",47338,6555,"2010-03-29 02:24:49"
"320811",47338,27189,"2010-03-29 02:25:02"
"320812",47338,6561,"2010-03-29 02:25:07"
"320836",47338,42581,"2010-03-29 02:27:40"
"320841",47338,8789,"2010-03-29 02:28:17"
"320843",47338,2355,"2010-03-29 02:28:59"
"320849",47338,2354,"2010-03-29 02:30:35"
"320851",47338,2355,"2010-03-29 02:30:40"
"320853",47338,2354,"2010-03-29 02:30:43"
"320861",47338,2353,"2010-03-29 02:31:46"
"320870",47338,29077,"2010-03-29 02:33:26"
"320872",47338,42148,"2010-03-29 02:33:47"
"320874",47338,42144,"2010-03-29 02:33:58"
"320883",47338,42140,"2010-03-29 02:36:23"
"320884",47338,42142,"2010-03-29 02:36:42"
"320891",47338,42146,"2010-03-29 02:37:41"
"320906",47338,29076,"2010-03-29 02:39:59"
"320912",47338,40822,"2010-03-29 02:41:11"
"320915",47338,8720,"2010-03-29 02:41:32"
"320922",47338,23284,"2010-03-29 02:42:56"
"320928",47338,23283,"2010-03-29 02:44:01"
"320932",47338,705,"2010-03-29 02:45:20"
"320947",47338,47373,"2010-03-29 02:47:49"
"320949",47338,39105,"2010-03-29 02:48:33"
"320951",47338,42822,"2010-03-29 02:49:47"
"320952",47338,37320,"2010-03-29 02:49:59"
"320956",47338,10085,"2010-03-29 02:51:28"
"320957",47338,30716,"2010-03-29 02:52:13"
"320958",47338,27967,"2010-03-29 02:52:31"
"320961",47338,28000,"2010-03-29 02:53:39"
"320962",47338,27966,"2010-03-29 02:54:03"
"320970",47338,17610,"2010-03-29 02:54:55"
"320977",47338,26249,"2010-03-29 02:56:16"
"320978",47338,16733,"2010-03-29 02:56:39"
"320979",47338,16731,"2010-03-29 02:56:45"
"320983",47338,16735,"2010-03-29 02:57:48"
"320984",47338,3648,"2010-03-29 02:57:56"
"320985",47338,3651,"2010-03-29 02:58:00"
"320986",47338,3646,"2010-03-29 02:58:25"
"320987",47338,16734,"2010-03-29 02:58:36"
"320989",47338,46082,"2010-03-29 02:59:04"
"321214",50393,32830,"2010-03-29 08:24:22"
"321215",50393,31077,"2010-03-29 08:27:18"
"321216",50393,38757,"2010-03-29 08:31:07"
"321217",50393,35790,"2010-03-29 08:34:02"
"321227",50393,44023,"2010-03-29 09:35:28"
"321261",95,41638,"2010-03-29 10:17:29"
"321264",95,440,"2010-03-29 10:21:48"
"321268",48893,4086,"2010-03-29 10:23:40"
"321269",48893,4085,"2010-03-29 10:23:49"
"321270",48893,4084,"2010-03-29 10:23:52"
"321271",48893,4087,"2010-03-29 10:24:02"
"321274",48893,28028,"2010-03-29 10:25:43"
"321275",48893,44174,"2010-03-29 10:26:14"
"321276",48893,47378,"2010-03-29 10:26:15"
"321277",95,10141,"2010-03-29 10:27:03"
"321278",48893,47556,"2010-03-29 10:27:12"
"321279",48893,47264,"2010-03-29 10:27:13"
"321281",48893,46715,"2010-03-29 10:27:18"
"321282",48893,46447,"2010-03-29 10:28:08"
"321283",48893,44803,"2010-03-29 10:28:59"
"321284",48893,45071,"2010-03-29 10:29:09"
"321286",48893,7444,"2010-03-29 10:30:01"
"321287",48893,42172,"2010-03-29 10:30:48"
"321296",95,10141,"2010-03-29 10:40:31"
"321300",95,10143,"2010-03-29 10:44:43"
"321314",95,478,"2010-03-29 10:49:03"
"321317",95,485,"2010-03-29 10:52:01"
"321321",95,10144,"2010-03-29 10:56:24"
"321326",95,41638,"2010-03-29 10:58:59"
"321343",95,440,"2010-03-29 11:03:17"
"321391",95,10141,"2010-03-29 11:08:31"
"321409",95,10143,"2010-03-29 11:12:42"
"321423",50393,35041,"2010-03-29 11:14:24"
"321425",50393,37596,"2010-03-29 11:14:59"
"321430",50393,37596,"2010-03-29 11:15:59"
"321433",95,478,"2010-03-29 11:17:02"
"321434",50393,37596,"2010-03-29 11:17:05"
"321436",50393,6267,"2010-03-29 11:17:45"
"321440",50393,10939,"2010-03-29 11:18:44"
"321442",50393,6267,"2010-03-29 11:19:02"
"321446",50393,45395,"2010-03-29 11:20:13"
"321451",50393,41400,"2010-03-29 11:20:33"
"321452",50393,38249,"2010-03-29 11:20:38"
"321455",50393,33797,"2010-03-29 11:21:18"
"321456",50393,33797,"2010-03-29 11:22:00"
"321457",50393,36038,"2010-03-29 11:22:01"
"321474",50393,45747,"2010-03-29 11:27:14"
"321490",49821,47370,"2010-03-29 11:31:33"
"321497",49821,45442,"2010-03-29 11:33:26"
"321624",50393,45396,"2010-03-29 12:38:01"
"321625",50393,45153,"2010-03-29 12:38:09"
"321634",50393,45396,"2010-03-29 12:40:31"
"321708",50393,47370,"2010-03-29 12:49:28"
"321714",50393,46226,"2010-03-29 12:50:05"
"321716",50393,43490,"2010-03-29 12:50:18"
"321727",50393,37506,"2010-03-29 12:51:05"
"321729",50393,43101,"2010-03-29 12:51:47"
"321735",50393,37506,"2010-03-29 12:52:35"
"321741",50393,43106,"2010-03-29 12:53:16"
"321745",50393,35789,"2010-03-29 12:54:03"
"321762",1882,5051,"2010-03-29 12:56:23"
"321788",50393,43101,"2010-03-29 12:59:38"
"321797",50393,39157,"2010-03-29 13:00:17"
"321877",49800,45325,"2010-03-29 13:21:00"
"321890",49800,45326,"2010-03-29 13:25:06"
"321908",49800,45328,"2010-03-29 13:30:04"
"321931",49800,46912,"2010-03-29 13:34:50"
"321961",49800,45327,"2010-03-29 13:40:31"
"322006",49800,46914,"2010-03-29 13:46:22"
"322032",49800,45329,"2010-03-29 13:49:45"
"322047",49800,45559,"2010-03-29 13:53:06"
"322067",49800,29724,"2010-03-29 13:57:26"
"322077",49800,29725,"2010-03-29 14:00:40"
"322081",50393,46694,"2010-03-29 14:02:46"
"322085",50393,46972,"2010-03-29 14:03:12"
"322088",49800,29728,"2010-03-29 14:04:05"
"322089",50393,37373,"2010-03-29 14:05:08"
"322094",50393,37373,"2010-03-29 14:06:01"
"322100",49800,46915,"2010-03-29 14:06:50"
"322103",50393,47522,"2010-03-29 14:07:10"
"322118",50393,43046,"2010-03-29 14:10:44"
"322119",49800,29727,"2010-03-29 14:10:51"
"322140",49800,29726,"2010-03-29 14:15:15"
"322144",95,41638,"2010-03-29 14:15:57"
"322164",49800,29729,"2010-03-29 14:19:19"
"322166",95,440,"2010-03-29 14:20:16"
"322167",50393,46972,"2010-03-29 14:20:17"
"322173",50393,46972,"2010-03-29 14:21:33"
"322179",50393,46972,"2010-03-29 14:22:43"
"322181",50393,46694,"2010-03-29 14:23:09"
"322183",50393,46972,"2010-03-29 14:23:25"
"322188",50393,16099,"2010-03-29 14:25:03"
"322190",95,10141,"2010-03-29 14:25:29"
"322192",50393,47173,"2010-03-29 14:25:57"
"322204",95,10143,"2010-03-29 14:29:40"
"322224",95,478,"2010-03-29 14:33:59"
"322231",50393,46972,"2010-03-29 14:35:20"
"322237",95,485,"2010-03-29 14:36:57"
"322254",95,10144,"2010-03-29 14:41:18"
"322269",95,10142,"2010-03-29 14:44:19"
"322285",95,439,"2010-03-29 14:48:18"
"322304",95,486,"2010-03-29 14:52:33"
"322320",95,438,"2010-03-29 14:56:51"
"322333",95,437,"2010-03-29 15:01:16"
"322340",47201,47327,"2010-03-29 15:04:05"
"322341",95,479,"2010-03-29 15:04:33"
"322342",47201,45609,"2010-03-29 15:04:37"
"322344",47201,45442,"2010-03-29 15:05:07"
"322345",47201,44094,"2010-03-29 15:05:22"
"322347",47201,42013,"2010-03-29 15:05:32"
"322350",47201,41403,"2010-03-29 15:05:51"
"322354",95,10146,"2010-03-29 15:07:08"
"322355",47201,36932,"2010-03-29 15:07:15"
"322357",47201,46041,"2010-03-29 15:08:19"
"322359",47201,45682,"2010-03-29 15:08:44"
"322362",47201,32975,"2010-03-29 15:08:52"
"322364",47201,27735,"2010-03-29 15:09:26"
"322365",47201,6284,"2010-03-29 15:09:28"
"322370",47201,47039,"2010-03-29 15:09:49"
"322372",47201,46555,"2010-03-29 15:10:24"
"322375",95,482,"2010-03-29 15:11:41"
"322391",47201,22871,"2010-03-29 15:14:50"
"322392",47201,18780,"2010-03-29 15:15:13"
"322393",47201,30489,"2010-03-29 15:16:10"
"322396",47201,46949,"2010-03-29 15:17:00"
"322397",47201,17259,"2010-03-29 15:17:44"
"322401",47201,36806,"2010-03-29 15:18:50"
"322402",47201,28278,"2010-03-29 15:19:21"
"322403",47201,3289,"2010-03-29 15:19:34"
"322423",1052,46800,"2010-03-29 15:26:01"
"322430",1052,47157,"2010-03-29 15:28:44"
"322433",1052,47161,"2010-03-29 15:29:28"
"322434",1052,47155,"2010-03-29 15:29:35"
"322436",1137,42013,"2010-03-29 15:30:35"
"322437",1052,46800,"2010-03-29 15:30:40"
"322438",1137,41403,"2010-03-29 15:31:18"
"322439",1137,31161,"2010-03-29 15:31:38"
"322867",95,41638,"2010-03-29 17:12:13"
"322885",95,440,"2010-03-29 17:16:36"
"322905",95,10141,"2010-03-29 17:21:49"
"322921",95,10143,"2010-03-29 17:26:00"
"322954",95,485,"2010-03-29 17:33:21"
"322974",95,10144,"2010-03-29 17:37:51"
"322997",41056,36953,"2010-03-29 17:40:45"
"322998",95,10142,"2010-03-29 17:40:52"
"323001",41056,38390,"2010-03-29 17:41:09"
"323017",41056,38389,"2010-03-29 17:44:11"
"323019",95,439,"2010-03-29 17:44:51"
"323021",41056,36953,"2010-03-29 17:45:19"
"323038",41056,38390,"2010-03-29 17:47:10"
"323050",95,486,"2010-03-29 17:49:02"
"323056",41056,38389,"2010-03-29 17:50:16"
"323068",41056,36953,"2010-03-29 17:51:57"
"323076",41056,38389,"2010-03-29 17:52:44"
"323079",95,438,"2010-03-29 17:53:11"
"323081",41056,36953,"2010-03-29 17:53:50"
"323100",41056,32971,"2010-03-29 17:57:23"
"323102",95,437,"2010-03-29 17:57:36"
"323113",41056,36956,"2010-03-29 17:58:34"
"323124",95,479,"2010-03-29 18:00:49"
"323132",41056,33962,"2010-03-29 18:01:56"
"323136",41056,32971,"2010-03-29 18:02:23"
"323137",41056,36956,"2010-03-29 18:02:23"
"323138",41056,32971,"2010-03-29 18:02:27"
"323146",95,10146,"2010-03-29 18:03:18"
"323160",41056,36956,"2010-03-29 18:06:02"
"323171",95,482,"2010-03-29 18:07:39"
"323187",41056,36953,"2010-03-29 18:09:38"
"323188",41056,38389,"2010-03-29 18:09:43"
"323199",41056,36953,"2010-03-29 18:10:45"
"323219",41056,32971,"2010-03-29 18:13:26"
"323235",41056,36956,"2010-03-29 18:17:26"
"323267",41056,33962,"2010-03-29 18:24:46"
"323268",41056,33962,"2010-03-29 18:24:47"
"323269",41056,33962,"2010-03-29 18:24:49"
"323290",41056,16251,"2010-03-29 18:28:20"
"323302",41056,16252,"2010-03-29 18:30:22"
"323306",41056,36956,"2010-03-29 18:31:39"
"323308",41056,32971,"2010-03-29 18:31:45"
"323321",41056,36956,"2010-03-29 18:35:11"
"323322",41056,32971,"2010-03-29 18:35:34"
"323324",41056,36953,"2010-03-29 18:36:15"
"323327",41056,32971,"2010-03-29 18:38:56"
"323612",46900,44658,"2010-03-29 19:42:35"
"323615",46900,44976,"2010-03-29 19:43:08"
"323621",46900,44941,"2010-03-29 19:45:55"
"323624",46900,41321,"2010-03-29 19:46:50"
"323643",46900,24379,"2010-03-29 19:52:16"
"323646",46900,24379,"2010-03-29 19:52:32"
"323647",46900,24379,"2010-03-29 19:52:33"
"323648",46900,24379,"2010-03-29 19:52:33"
"323742",95,41638,"2010-03-29 20:09:16"
"323755",95,440,"2010-03-29 20:13:38"
"323779",95,10141,"2010-03-29 20:18:51"
"323794",95,10143,"2010-03-29 20:23:08"
"323807",95,478,"2010-03-29 20:27:27"
"323814",95,485,"2010-03-29 20:30:24"
"323833",95,10144,"2010-03-29 20:34:45"
"323841",95,10142,"2010-03-29 20:37:56"
"323856",95,439,"2010-03-29 20:41:53"
"323886",95,486,"2010-03-29 20:46:01"
"323905",95,438,"2010-03-29 20:50:08"
"323907",28,24998,"2010-03-29 20:50:21"
"323908",28,26105,"2010-03-29 20:50:27"
"323909",28,33103,"2010-03-29 20:50:38"
"323911",28,33102,"2010-03-29 20:50:46"
"323913",28,40372,"2010-03-29 20:51:01"
"323914",28,40371,"2010-03-29 20:51:28"
"323918",28,37386,"2010-03-29 20:52:39"
"323919",28,40333,"2010-03-29 20:52:46"
"323920",28,40336,"2010-03-29 20:52:51"
"323921",28,40367,"2010-03-29 20:52:59"
"323924",28,40369,"2010-03-29 20:53:07"
"323930",95,437,"2010-03-29 20:54:33"
"323939",95,479,"2010-03-29 20:57:49"
"323954",95,10146,"2010-03-29 21:00:19"
"323971",95,482,"2010-03-29 21:04:39"
"323979",95,32582,"2010-03-29 21:09:11"
"324024",49186,44122,"2010-03-29 21:24:40"
"324025",49186,45547,"2010-03-29 21:24:45"
"324026",49186,45546,"2010-03-29 21:25:09"
"324027",49186,45543,"2010-03-29 21:25:27"
"324028",49186,45541,"2010-03-29 21:25:40"
"324029",49186,45540,"2010-03-29 21:25:48"
"324032",49186,45539,"2010-03-29 21:26:24"
"324034",49186,44124,"2010-03-29 21:26:27"
"324124",46726,44515,"2010-03-29 22:02:12"
"324133",46726,41321,"2010-03-29 22:04:52"
"324190",95,41638,"2010-03-29 22:20:04"
"324203",95,440,"2010-03-29 22:24:28"
"324222",95,10141,"2010-03-29 22:29:44"
"324235",95,10143,"2010-03-29 22:34:04"
"324250",95,478,"2010-03-29 22:38:29"
"324256",95,485,"2010-03-29 22:41:26"
"324268",95,10144,"2010-03-29 22:45:50"
"324284",95,10142,"2010-03-29 22:48:57"
"324315",95,439,"2010-03-29 22:52:53"
"324340",95,486,"2010-03-29 22:57:05"
"324385",95,438,"2010-03-29 23:01:22"
"324401",95,437,"2010-03-29 23:05:47"
"324427",95,479,"2010-03-29 23:09:13"
"324444",95,10146,"2010-03-29 23:11:42"
"324577",46900,44515,"2010-03-29 23:46:06"
"324583",46900,16252,"2010-03-29 23:47:55"
"324585",46900,38389,"2010-03-29 23:48:32"
"324586",46900,36953,"2010-03-29 23:49:14"
"324596",46900,45682,"2010-03-29 23:52:59"
"324599",46900,6271,"2010-03-29 23:53:11"
"324603",46900,6267,"2010-03-29 23:53:22"
"324608",46900,45989,"2010-03-29 23:55:24"
"324611",46900,36559,"2010-03-29 23:56:14"
"324921",42515,12003,"2010-03-30 01:02:10"
"324932",42515,30675,"2010-03-30 01:03:38"
"324935",42515,32072,"2010-03-30 01:04:33"
"324939",42515,30672,"2010-03-30 01:06:23"
"324942",42515,45576,"2010-03-30 01:10:37"
"324943",42515,46447,"2010-03-30 01:10:42"
"324946",42515,26511,"2010-03-30 01:13:57"
"324949",42515,1694,"2010-03-30 01:14:28"
"324951",41056,38389,"2010-03-30 01:15:36"
"324952",41056,36953,"2010-03-30 01:16:38"
"324954",41056,32971,"2010-03-30 01:17:06"
"324955",42515,6259,"2010-03-30 01:17:27"
"324956",42515,6272,"2010-03-30 01:17:44"
"324960",42515,6283,"2010-03-30 01:19:20"
"324961",41056,36953,"2010-03-30 01:19:27"
"324962",41056,38389,"2010-03-30 01:19:29"
"324963",41056,36953,"2010-03-30 01:20:32"
"324965",41056,33962,"2010-03-30 01:21:15"
"324966",41056,36956,"2010-03-30 01:21:17"
"324967",41056,33962,"2010-03-30 01:21:19"
"324972",41056,36953,"2010-03-30 01:24:23"
"324973",42515,20741,"2010-03-30 01:24:29"
"324976",42515,23898,"2010-03-30 01:26:01"
"324978",41056,32971,"2010-03-30 01:27:05"
"324979",42515,24180,"2010-03-30 01:27:14"
"325032",47707,26037,"2010-03-30 02:09:11"
"325041",47707,2263,"2010-03-30 02:10:54"
"325055",47707,2256,"2010-03-30 02:15:16"
"325057",47707,2260,"2010-03-30 02:18:11"
"325061",47707,2261,"2010-03-30 02:21:48"
"325069",47707,2262,"2010-03-30 02:25:38"
"325516",50393,47424,"2010-03-30 11:34:39"
"325517",50393,40828,"2010-03-30 11:35:06"
"325536",95,41638,"2010-03-30 11:41:16"
"325545",95,440,"2010-03-30 11:45:35"
"325565",95,10141,"2010-03-30 11:50:51"
"325584",95,10143,"2010-03-30 11:55:48"
"325595",95,478,"2010-03-30 12:00:07"
"325607",95,485,"2010-03-30 12:03:26"
"325618",95,10144,"2010-03-30 12:08:01"
"325625",95,10142,"2010-03-30 12:11:11"
"325639",95,439,"2010-03-30 12:15:08"
"325650",95,486,"2010-03-30 12:19:19"
"325661",95,438,"2010-03-30 12:23:26"
"325669",95,437,"2010-03-30 12:27:54"
"325673",95,479,"2010-03-30 12:31:10"
"325679",95,10146,"2010-03-30 12:33:39"
"325700",95,482,"2010-03-30 12:38:00"
"325799",175,4201,"2010-03-30 13:19:48"
"325801",175,17264,"2010-03-30 13:19:50"
"325803",175,32775,"2010-03-30 13:19:51"
"325810",175,24420,"2010-03-30 13:20:50"
"325821",175,24427,"2010-03-30 13:23:38"
"325837",175,26453,"2010-03-30 13:30:54"
"325844",175,32774,"2010-03-30 13:34:14"
"325850",175,32775,"2010-03-30 13:37:23"
"325863",175,36945,"2010-03-30 13:44:09"
"325880",175,44024,"2010-03-30 13:49:56"
"325887",175,24420,"2010-03-30 13:54:01"
"325891",175,24427,"2010-03-30 13:56:50"
"325904",175,26453,"2010-03-30 14:04:05"
"325917",175,32774,"2010-03-30 14:07:25"
"325920",48621,47426,"2010-03-30 14:08:17"
"325925",48621,44688,"2010-03-30 14:09:11"
"325930",175,32775,"2010-03-30 14:10:34"
"325931",48621,47691,"2010-03-30 14:10:38"
"325943",48621,47693,"2010-03-30 14:15:48"
"325948",175,36945,"2010-03-30 14:17:20"
"325953",48621,47696,"2010-03-30 14:18:09"
"325956",48621,47691,"2010-03-30 14:19:09"
"325962",323,1623,"2010-03-30 14:23:02"
"325963",323,153,"2010-03-30 14:23:06"
"325964",48621,47693,"2010-03-30 14:23:25"
"325965",48621,47691,"2010-03-30 14:23:27"
"325968",323,6837,"2010-03-30 14:24:17"
"325969",323,6836,"2010-03-30 14:24:21"
"325970",323,3811,"2010-03-30 14:24:33"
"325971",323,61,"2010-03-30 14:24:48"
"325972",323,3744,"2010-03-30 14:24:52"
"325973",323,154,"2010-03-30 14:24:56"
"325975",323,5929,"2010-03-30 14:25:02"
"325976",323,155,"2010-03-30 14:25:07"
"325978",323,1625,"2010-03-30 14:25:54"
"325979",323,156,"2010-03-30 14:26:09"
"325987",48621,47693,"2010-03-30 14:27:42"
"325998",48621,47696,"2010-03-30 14:32:15"
"326009",48621,47680,"2010-03-30 14:35:51"
"326022",48621,47676,"2010-03-30 14:38:25"
"326059",48621,47686,"2010-03-30 14:42:54"
"326083",48621,47679,"2010-03-30 14:46:06"
"326097",48621,47674,"2010-03-30 14:48:44"
"326118",48621,47671,"2010-03-30 14:51:53"
"326140",48621,47668,"2010-03-30 14:56:25"
"326145",48621,47672,"2010-03-30 14:58:56"
"326147",48621,47681,"2010-03-30 14:59:31"
"326162",48621,47668,"2010-03-30 15:02:39"
"326164",48621,47681,"2010-03-30 15:02:43"
