"","user_id","item_id"
"334306",923208,399861
"334307",923208,531335
"334308",923208,253437
"334310",923208,16672
"334311",923208,478832
"334312",923208,529727
"334313",923208,529066
"334314",923208,548750
"334315",923208,609551
"334316",923208,2384
"334317",923208,7409
"334318",923208,284412
"334319",923208,365958
"334320",923208,312805
"334321",923208,436056
"334322",923208,544231
"334324",923208,60287
"334325",923208,195644
"334326",923208,515290
"334327",923208,248699
"334351",757932,171568
"334369",747473,467530
"334371",622259,142769
"334372",622259,284705
"334373",622259,18519
"334464",747473,184172
"334485",747473,561917
"334506",434333,409923
"334507",434333,235250
"334508",434333,440901
"334510",434333,295824
"334511",434333,219322
"334512",434333,349771
"334513",434333,189820
"334515",434333,454436
"334516",434333,176654
"334546",434333,609785
"334577",434333,144650
"334649",76759,511696
"334697",369052,432886
"334699",113325,624902
"335066",452791,2255
"335067",452791,46759
"335068",452791,74262
"335069",452791,79902
"335070",452791,97762
"335071",452791,112642
"335072",452791,119154
"335073",452791,140118
"335074",452791,142979
"335075",452791,153809
"335076",452791,156663
"335077",452791,161901
"335078",452791,185665
"335079",452791,186098
"335080",452791,200053
"335081",452791,227064
"335082",452791,263294
"335083",452791,275261
"335084",452791,502177
"335099",434333,569455
"335101",434333,173301
"335102",434333,70896
"335104",434333,250228
"335105",434333,120328
"335210",434333,459622
"335219",434333,48909
"335565",113325,317095
"336186",622259,276331
"336202",622259,197925
"336203",622259,416851
"336211",622259,472469
"336225",622259,228641
"336226",622259,422504
"336227",622259,537105
"336234",622259,295625
"336235",622259,452029
"336237",622259,229314
"336260",622259,265493
"336267",622259,37553
"336268",622259,487867
"336280",622259,414011
"336285",622259,120705
"336307",747473,90644
"336309",622259,201373
"336310",622259,299835
"336311",622259,442132
"336312",622259,617646
"336316",747473,385844
"336434",710153,73635
"336435",710153,304287
"336436",710153,438603
"336437",710153,121743
"336438",710153,329958
"336440",434333,618770
"336442",434333,292946
"336443",747473,320987
"336444",747473,612481
"336503",113325,526338
"337380",747473,323060
"337381",113325,347094
"337693",113325,119089
"337800",423250,111884
"337801",423250,559063
"337811",423250,477379
"337827",423250,73404
"337828",423250,31660
"337904",423250,275147
"337905",423250,421247
"337908",423250,470484
"337976",441540,25311
"337977",441540,34525
"337978",441540,40476
"337979",441540,56437
"337980",441540,112273
"337981",441540,140753
"337982",441540,141286
"337983",441540,182140
"337984",441540,196852
"337985",441540,210226
"337986",441540,248550
"337987",441540,270248
"337988",441540,275261
"337989",441540,324045
"337990",441540,378921
"338274",747473,490197
"338282",747473,12536
"338317",434333,401347
"338422",113325,37311
"338423",113325,585293
"338715",625149,88860
"339021",113325,187540
"339211",733468,46759
"339212",733468,47888
"339213",733468,85222
"339214",733468,95689
"339215",733468,112642
"339216",733468,119154
"339217",733468,123025
"339218",733468,129462
"339219",733468,131263
"339220",733468,146781
"339221",733468,153809
"339222",733468,181079
"339223",733468,182509
"339224",733468,185095
"339225",733468,185665
"339226",733468,189820
"339227",733468,194044
"339228",733468,200053
"339229",733468,203537
"339230",733468,226498
"339231",733468,227064
"339232",733468,275261
"339233",733468,292946
"339234",733468,300733
"339235",733468,304287
"339236",733468,346457
"339237",733468,358032
"339238",733468,396184
"339239",733468,428598
"339240",733468,440749
"339241",733468,459622
"339242",733468,461814
"339243",733468,490684
"339244",733468,499437
"339245",733468,540934
"339246",733468,541988
"339247",733468,543790
"339248",733468,556366
"339249",733468,562028
"339250",733468,566644
"339251",733468,567726
"339252",733468,569455
"339253",733468,596315
"339254",733468,607946
"339255",733468,616649
"339256",733468,300426
"339258",733468,10467
"339259",733468,16020
"339260",733468,34261
"339261",733468,78408
"339267",113325,179912
"339313",747473,267723
"339389",747473,48909
"339408",747473,610727
"339435",757932,623192
"339560",339884,34525
"339561",339884,55629
"339562",339884,56437
"339563",339884,156663
"339564",339884,195644
"339565",339884,225587
"339566",339884,425182
"339567",339884,436056
"339568",339884,493655
"339569",339884,196852
"339570",339884,141286
"339571",113325,9050
"339627",113325,76125
"339628",113325,569066
"339693",809271,188078
"339694",809271,324014
"339695",809271,525833
"339696",809271,293167
"339698",809271,83951
"339699",809271,342194
"339736",339884,248089
"339737",113325,551190
"339773",809271,539891
"339774",809271,562993
"339775",809271,266528
"339785",809271,253437
"340151",263040,10843
"340152",263040,18519
"340153",263040,34525
"340154",263040,55629
"340155",263040,105502
"340156",263040,121743
"340157",263040,123260
"340158",263040,141286
"340159",263040,196852
"340160",263040,219484
"340161",263040,227064
"340162",263040,228988
"340163",263040,235966
"340164",263040,248550
"340165",263040,254519
"340166",263040,255153
"340167",263040,304287
"340168",263040,308552
"340169",263040,310379
"340170",263040,423102
"340171",263040,470248
"340172",263040,477870
"340173",263040,483278
"340174",263040,491757
"340175",263040,539126
"340176",263040,539904
"340177",263040,540934
"340178",263040,543790
"340179",263040,569179
"340180",263040,617646
"340206",809271,585543
"340212",809271,303464
"340240",809271,612510
"340410",747473,32076
"340441",747473,173094
"340443",747473,263294
"340474",747473,553890
"340482",747473,601402
"340483",747473,111214
"340531",113325,259771
"340553",113325,192738
"340554",113325,365147
"340555",113325,385902
"340556",113325,481628
"340712",809271,283130
"340728",984299,243374
"340730",113325,14303
"340995",747473,30819
"340996",747473,349771
"341003",747473,90662
"341063",809271,94145
"341080",747473,569396
"341217",747473,432886
"341220",747473,296497
"341225",747473,325346
"341226",757932,560459
"341301",360886,166534
"341302",360886,456696
"341303",360886,339526
"341304",360886,163036
"341305",360886,409364
"341306",360886,454436
"341307",360886,548498
"341513",739025,10843
"341514",739025,18519
"341515",739025,22757
"341516",739025,25311
"341517",739025,34525
"341518",739025,34947
"341519",739025,41693
"341520",739025,46539
"341521",739025,55629
"341522",739025,56970
"341523",739025,75757
"341524",739025,105502
"341525",739025,112273
"341526",739025,112642
"341527",739025,119154
"341528",739025,121743
"341529",739025,123260
"341530",739025,131263
"341531",739025,141286
"341532",739025,142979
"341533",739025,159871
"341534",739025,166998
"341535",739025,180037
"341536",739025,180171
"341537",739025,181079
"341538",739025,185095
"341539",739025,189820
"341540",739025,191809
"341541",739025,194044
"341542",739025,195167
"341543",739025,196852
"341544",739025,199467
"341545",739025,207030
"341546",739025,210226
"341547",739025,213829
"341548",739025,219179
"341549",739025,219484
"341550",739025,225587
"341551",739025,227064
"341552",739025,228988
"341553",739025,235966
"341554",739025,248089
"341555",739025,248550
"341556",739025,254519
"341557",739025,257310
"341558",739025,267846
"341559",739025,269414
"341560",739025,270248
"341561",739025,275261
"341562",739025,294427
"341563",739025,295315
"341564",739025,304287
"341565",739025,308552
"341566",739025,310379
"341567",739025,324045
"341568",739025,344617
"341569",739025,349250
"341570",739025,354153
"341571",739025,361313
"341572",739025,371598
"341573",739025,382448
"341574",739025,392167
"341575",739025,397620
"341576",739025,402723
"341577",739025,405897
"341578",739025,408557
"341579",739025,423861
"341580",739025,428598
"341581",739025,436056
"341582",739025,440749
"341583",739025,445735
"341584",739025,448805
"341585",739025,457998
"341586",739025,459622
"341587",739025,470248
"341588",739025,477870
"341589",739025,481274
"341590",739025,482069
"341591",739025,483278
"341592",739025,490684
"341593",739025,492607
"341594",739025,493655
"341595",739025,503258
"341596",739025,504528
"341597",739025,532453
"341598",739025,539126
"341599",739025,539904
"341600",739025,543790
"341601",739025,546992
"341602",739025,558154
"341603",739025,567726
"341604",739025,569179
"341653",747473,414565
"341724",805261,245083
"341725",805261,262381
"341726",805261,357731
"341727",805261,225451
"341728",805261,377388
"341729",805261,181881
"341730",805261,439739
"341731",805261,29224
"341732",805261,467777
"341733",805261,479687
"341735",805261,275261
"341736",805261,323510
"341737",805261,462457
"341738",805261,425492
"341742",805261,174098
"341743",805261,594514
"341744",805261,295497
"341745",805261,76152
"341746",805261,489371
"341748",805261,161125
"341749",805261,420298
"342438",984299,395327
"342871",747473,41821
"342982",747473,521729
"342993",747473,306988
"343499",747473,509972
"343519",747473,373124
"343879",747473,47647
"344206",747473,609785
"344208",747473,374390
"344462",747473,374484
"344795",747473,80387
"345558",747473,303835
"346985",367772,428598
"347672",434333,575923
"347976",622259,524504
"347978",622259,188078
"347980",622259,563449
"347981",622259,158502
"347982",622259,126287
"347983",622259,398894
"347984",622259,141286
"347985",622259,411283
"347986",622259,111411
"347987",622259,28697
"347993",622259,602265
"347994",622259,266719
"347997",622259,422272
"347998",622259,606097
"348005",622259,591199
"348011",622259,308656
"348012",622259,502414
"348106",622259,525000
"348109",622259,389096
"348111",622259,313874
"348112",622259,274787
"348113",622259,316218
"348114",622259,227260
"348116",622259,284199
"348117",622259,527202
"348118",622259,616799
"348120",622259,159205
"348241",747473,11737
"348271",747473,143359
"348546",113325,217626
"348852",113325,473697
"349147",747473,318901
"349169",339709,40476
"349170",339709,56437
"349171",339709,82199
"349172",339709,111411
"349173",339709,114385
"349174",339709,140753
"349175",339709,160716
"349176",339709,179785
"349177",339709,182140
"349178",339709,196852
"349179",339709,210226
"349180",339709,224051
"349181",339709,228988
"349182",339709,267846
"349183",339709,269414
"349184",339709,397543
"349185",339709,410641
"349186",339709,422504
"349187",339709,436056
"349188",339709,521255
"349189",339709,532569
"349190",339709,558154
"349191",339709,567378
"349192",339709,569179
"349193",339709,574204
"349194",339709,612520
"349195",339709,104383
"349196",339709,201482
"349197",339709,22648
"349198",339709,90610
"349199",339709,479013
"349201",339709,99525
"349202",339709,484504
"349204",339709,273409
"349205",339709,514710
"349206",339709,617600
"349207",339709,110874
"349208",339709,294552
"349209",339709,303391
"349215",339709,124317
"349216",339709,227838
"349217",339709,433773
"349219",339709,485579
"349228",339709,44060
"349229",339709,105594
"349230",339709,394637
"349233",339709,9190
"349234",339709,261010
"349235",339709,513875
"349287",339709,274787
"349288",339709,316218
"349293",339709,25851
"349294",339709,155445
"349295",339709,596241
"349452",899701,340476
