"","UserID","ItemID","Timestamp"
"139241",2018,1198,974677171
"139244",2018,1196,974677198
"139245",2000,1193,974677208
"139250",2018,3068,974677229
"139261",2010,1274,974677267
"139262",2010,924,974677267
"139263",2010,32,974677267
"139264",2010,1206,974677267
"139267",2018,1238,974677283
"139281",2018,1957,974677306
"139291",2018,2070,974677332
"139292",2018,1674,974677332
"139301",2018,1962,974677364
"139316",2018,1961,974677406
"139321",2018,1302,974677457
"139329",2000,1748,974677516
"139335",2018,2750,974677542
"139341",2000,1653,974677568
"139393",2010,1262,974677905
"139394",2010,527,974677905
"139395",2018,1958,974677908
"139397",2010,1208,974677924
"139398",2010,2944,974677940
"139400",2010,2890,974677977
"139401",2010,1222,974677977
"139403",2000,2858,974678020
"139501",2018,608,974678891
"139502",2018,50,974678891
"139503",2000,1619,974678914
"139508",2018,527,974678956
"139514",2018,318,974679013
"139515",2018,2762,974679013
"139520",2000,110,974679099
"139524",2000,1259,974679126
"139527",2018,235,974679211
"139536",2018,1719,974679372
"139537",2018,515,974679423
"139540",2000,2529,974679529
"139541",2018,2321,974679576
"139542",2000,318,974679593
"139543",2018,2384,974679676
"139547",2018,261,974679734
"139548",2018,2359,974679734
"139549",2000,595,974679762
"139552",2000,1907,974679798
"139555",2000,2028,974679867
"139557",2018,3358,974679997
"139558",2000,527,974680112
"139560",2010,2716,974680226
"139561",2018,3386,974680235
"139562",2018,440,974680324
"139564",2000,2501,974680457
"139589",2018,356,974681161
"139699",2010,1617,974683140
"139700",2010,296,974683140
"139701",2010,858,974683140
"139702",2010,50,974683140
"139703",2010,1221,974683140
"139707",2010,47,974683210
"139708",1985,1097,974683226
"139712",2010,3896,974683251
"139722",1985,260,974683505
"139723",1985,1270,974683506
"139724",1985,3471,974683506
"139725",1985,1196,974683506
"139726",1985,2571,974683506
"139727",1985,1200,974683506
"139728",1985,1214,974683506
"139729",1985,589,974683552
"139730",1985,1584,974683552
"139738",1985,1253,974683589
"139739",1985,480,974683589
"139740",1985,1301,974683589
"139741",1985,1210,974683589
"139744",1985,1356,974683625
"139750",1985,2662,974683662
"139751",1985,1127,974683662
"139756",2010,3578,974683729
"139757",1985,3300,974683743
"139764",1985,780,974683829
"139765",1985,2011,974683829
"139769",1985,1876,974683862
"139771",1985,2613,974683898
"139772",1985,316,974683898
"139773",1985,24,974683930
"139785",1985,2012,974683991
"139811",1985,1198,974684286
"139812",1985,1036,974684286
"139816",1985,1610,974684317
"139826",2010,2858,974684446
"139828",1985,3256,974684480
"139829",1985,1101,974684480
"139830",1985,1370,974684480
"139837",1985,1385,974684563
"139839",1985,349,974684593
"139870",2010,1639,974684880
"139884",2010,3006,974684977
"139885",2010,2329,974684977
"139892",2010,2959,974685016
"139905",1985,1438,974685124
"140015",1965,920,974685478
"140038",1965,858,974685574
"140040",1965,1221,974685614
"140404",1965,593,974687583
"140405",1965,318,974687583
"140406",1965,1213,974687583
"140425",2116,2700,974687725
"140437",2116,661,974687786
"140438",2116,2394,974687786
"140486",1965,3037,974688000
"140496",2010,2560,974688057
"140531",1965,590,974688172
"140567",2116,3897,974688408
"140568",2116,3751,974688408
"140661",1927,1228,974689451
"140669",1927,2550,974689532
"140698",1927,2791,974689814
"140699",1927,3928,974689814
"140700",1927,3929,974689814
"140720",1927,1965,974689940
"140728",1914,1193,974689985
"140775",1927,1212,974690321
"140806",1927,3911,974690482
"140889",1914,3481,974690836
"140890",1914,3897,974690836
"140949",1901,1196,974691046
"140973",1914,3948,974691129
"140975",1901,2105,974691132
"141098",1914,2858,974691738
"141099",1914,2396,974691738
"141160",1901,1949,974692026
"141180",1914,1,974692040
"141181",1914,39,974692040
"141193",1901,1779,974692085
"141200",1914,1265,974692100
"141201",1914,2395,974692100
"141216",1888,1210,974692128
"141289",1887,593,974692283
"141312",1901,1909,974692343
"141313",1901,2571,974692343
"141337",1901,480,974692390
"141385",1888,3916,974692500
"141391",1901,1006,974692522
"141410",1901,1721,974692571
"141509",1901,110,974692827
"141510",1901,2028,974692827
"141534",1901,1610,974693014
"141561",1888,313,974693106
"141562",1901,2353,974693106
"141571",1887,3147,974693125
"141574",1887,589,974693153
"141583",1901,2628,974693198
"141593",1901,1370,974693234
"141631",1887,587,974693324
"141637",1901,1,974693348
"141653",1901,364,974693399
"141715",1888,953,974693567
"141812",1888,2141,974693926
"141832",1901,593,974693981
"141853",1887,2662,974694031
"141886",1887,750,974694132
"141887",1887,924,974694132
"141914",1901,1101,974694197
"141915",1887,2686,974694200
"141916",1888,1356,974694200
"141917",1888,1371,974694200
"141918",1888,2393,974694200
"141938",1901,1234,974694282
"141964",1888,480,974694381
"141974",1901,161,974694434
"141995",1887,1333,974694478
"141996",1887,1219,974694478
"142027",1901,2762,974694558
"142053",1901,3256,974694637
"142064",1887,1258,974694688
"142136",1887,1797,974694941
"142170",1901,316,974695047
"142176",1887,904,974695063
"142310",1887,1947,974695402
"142311",1887,1035,974695402
"142334",1887,1088,974695501
"142361",1901,3788,974695594
"142395",1887,1953,974695716
"142416",1901,595,974695795
"142417",1901,914,974695795
"142426",1901,1035,974695844
"142451",1887,1291,974695937
"142452",1887,1240,974695937
"142468",1901,1235,974696049
"142479",1846,3160,974696116
"142500",1901,2067,974696174
"142501",1901,1204,974696174
"142510",1901,1262,974696244
"142555",1901,1333,974696599
"142578",1846,745,974696716
"142600",1901,1291,974696873
"142601",1901,1198,974696873
"142629",1846,720,974696948
"142630",1846,1148,974696948
"142631",1846,1233,974696948
"142636",1846,678,974696990
"142637",1846,1213,974696990
"142650",1846,1617,974697030
"142652",1901,1210,974697039
"142662",1846,296,974697164
"142676",1901,3068,974697223
"142677",1901,1674,974697223
"142685",1846,3114,974697243
"142725",1901,3451,974697351
"142726",1846,3683,974697353
"142727",1846,1394,974697353
"142728",1846,1079,974697353
"142739",1846,2859,974697375
"142753",1901,260,974697400
"142754",1901,858,974697400
"142755",1846,2791,974697404
"142787",1846,2917,974697471
"142790",1901,2819,974697481
"142791",1901,3735,974697481
"142802",1901,3504,974697521
"142803",1901,1953,974697521
"142821",1901,1294,974697571
"142825",1901,3363,974697582
"142838",1901,1082,974697627
"142861",1846,1289,974697672
"142862",1901,3230,974697673
"142863",1901,1954,974697673
"142926",1846,3552,974697830
"142937",1901,3702,974697887
"142955",1846,3751,974697936
"142956",1846,3911,974697936
"143069",1901,1208,974698254
"143105",1901,1272,974698358
"143106",1901,3551,974698358
"143251",1901,1271,974698804
"143484",1786,1219,974700109
"143485",1786,1649,974700110
"143486",1786,1221,974700110
"143585",1774,1127,974700459
"143586",1774,3552,974700459
"143600",1786,3289,974700512
"143601",1786,3160,974700512
"143602",1786,3515,974700512
"143603",1786,3566,974700512
"143668",1774,3624,974700708
"143683",1786,3241,974700794
"143736",1774,3928,974700950
"143826",1774,3793,974701239
"144111",1755,919,974702367
"144112",1755,945,974702367
"144113",1755,899,974702367
"144114",1755,1066,974702367
"144123",1755,595,974702413
"144124",1755,914,974702413
"144142",1755,1035,974702453
"144154",1755,907,974702497
"144155",1755,2565,974702497
"144182",1747,924,974702571
"144183",1755,2081,974702581
"144184",1755,901,974702581
"144219",1755,3612,974702690
"144224",1755,1688,974702719
"144228",1747,2505,974702748
"144259",1755,915,974702876
"144260",1755,916,974702876
"144268",1755,932,974702898
"144323",1755,951,974703073
"144365",1743,2858,974703182
"144383",1755,3548,974703199
"144431",1743,3481,974703328
"144460",1743,1269,974703406
"144500",1747,2858,974703510
"144511",1755,2997,974703536
"144512",1755,2858,974703536
"144513",1755,2396,974703536
"144524",1755,2599,974703574
"144545",1755,471,974703619
"144546",1755,2324,974703619
"144564",1755,2282,974703671
"144646",1743,527,974703922
"144657",1748,1198,974703934
"144658",1748,1387,974703934
"144659",1748,2019,974703934
"144727",1755,1617,974704150
"144754",1748,110,974704227
"144755",1748,1200,974704227
"144805",1755,2413,974704387
"144827",1748,969,974704423
"144912",1748,1242,974704656
"145104",1748,2194,974705263
"145309",1707,922,974705894
"145415",1748,3384,974706359
"145422",1707,1961,974706387
"145487",1707,589,974706580
"145488",1707,1269,974706580
"145489",1707,908,974706580
"145490",1707,2858,974706580
"145533",1707,3160,974706764
"145570",1707,2160,974706940
"146080",1748,1252,974708607
"146081",1748,904,974708607
"146082",1748,50,974708607
"146083",1748,1219,974708607
"146151",1748,908,974708771
"146319",1748,928,974709088
"146320",1748,965,974709088
"146321",1748,3634,974709088
"146426",1748,2208,974709254
"146427",1748,1269,974709254
"146704",1748,3022,974709777
"146825",1748,3629,974710043
"146887",1748,3462,974710184
"146888",1748,2788,974710184
"146977",1748,919,974710396
"147110",1748,914,974710630
"147265",1748,903,974710922
"147393",1654,3160,974711128
"147461",1748,3788,974711260
"147480",1654,1208,974711295
"147534",1654,2920,974711395
"147586",1654,1095,974711463
"147593",1654,1674,974711492
"147613",1654,2019,974711554
"147634",1654,3152,974711621
"147653",1748,912,974711668
"147657",1654,3671,974711679
"147671",1654,1251,974711771
"147701",1748,1250,974711874
"147702",1748,1262,974711874
"147703",1748,1178,974711874
"147720",1654,3783,974711927
"147749",1654,3949,974712022
"147752",1748,1939,974712036
"147753",1748,1090,974712036
"147830",1654,1204,974712246
"147837",1748,2067,974712260
"147936",1654,3418,974712601
"147954",1654,541,974712684
"147984",1654,246,974712891
"147989",1654,2859,974712920
"147990",1654,162,974712920
"147991",1654,363,974712920
"147992",1654,3077,974712944
"148001",1654,3429,974712984
"148026",1654,1280,974713139
"148034",1654,608,974713174
"148043",1654,111,974713237
"148070",1654,2858,974713478
"148074",1654,1965,974713501
"148075",1654,3925,974713501
"148099",1654,1183,974713634
"148106",1654,1228,974713663
"148115",1654,1186,974713707
"148119",1654,1264,974713725
"148143",1654,1446,974713893
"148147",1654,2919,974713911
"148164",1654,2303,974713998
"148877",1625,912,974723105
"148917",1625,2858,974724002
"148932",1748,2819,974725772
"149004",1615,908,974729037
"149012",1615,3897,974729130
"149164",1604,535,974730792
"149175",1604,3893,974730982
"149181",1604,608,974731095
"149182",1604,1213,974731095
"149184",1604,527,974731105
"149189",1604,1673,974731167
"149194",1604,1358,974731224
"149197",1604,2427,974731249
"149255",1600,3814,974731978
"149260",1600,1278,974732022
"149261",1600,2804,974732022
"149271",1600,1963,974732086
"149273",1600,1288,974732119
"149274",1600,3504,974732119
"149280",1600,1265,974732147
"149281",1600,1234,974732147
"149287",1600,1663,974732203
"149289",1600,1125,974732220
"149291",1600,3039,974732221
"149322",1600,1198,974732376
"149323",1600,858,974732376
"149325",1600,1196,974732396
"149326",1600,1387,974732396
"149329",1600,969,974732421
"149330",1600,1036,974732421
"149331",1600,1240,974732421
"149332",1600,2571,974732422
"149337",1600,1210,974732442
"149353",1600,2353,974732586
"149359",1600,2006,974732616
"149434",1600,923,974733222
"149435",1600,3730,974733234
"149440",1600,1247,974733256
"149451",1600,2501,974733295
"149631",1600,3471,974734514
"149648",1600,1961,974734732
"149681",1600,3163,974734960
"149696",1600,1956,974735062
"149779",1600,1097,974735613
"149928",1582,2125,974736355
"149971",1582,1721,974736523
"149989",1582,110,974736653
"150055",1582,2706,974737046
"150056",1582,2572,974737046
"150070",1582,3005,974737142
"150660",1561,2858,974740483
"150691",1561,2336,974740639
"150692",1561,2599,974740639
"150701",1561,2762,974740836
"150706",1561,3176,974740872
"151543",1516,2028,974746055
"151549",1516,733,974746083
"151550",1516,2023,974746083
"151656",1511,858,974747278
"151680",1516,3160,974747512
"151686",1511,1250,974747663
"151687",1511,1178,974747663
"151688",1511,1204,974747663
"151694",1511,2067,974747695
"151697",1511,1262,974747741
"151698",1511,1927,974747741
"151699",1511,527,974747741
"151714",1511,260,974747907
"151715",1511,1198,974747907
"151716",1511,2366,974747907
"151717",1511,1221,974747907
"151718",1511,2028,974747907
"151743",1511,1387,974748062
"151751",1511,1252,974748154
"151752",1511,924,974748154
"151753",1511,3730,974748154
"151754",1511,1212,974748154
"151759",1511,2208,974748190
"151760",1511,913,974748190
"151823",1516,1198,974748531
"151824",1516,858,974748531
"151825",1516,2571,974748531
"151880",1516,2692,974748922
"151887",1516,1036,974749015
"151895",1516,1291,974749115
"151896",1516,377,974749115
"151897",1516,1220,974749115
"151968",1516,592,974749561
"151969",1516,555,974749561
"151984",1516,2115,974749790
"151985",1516,1215,974749790
"152031",1491,2318,974750046
"152032",1491,2580,974750046
"152045",1516,3418,974750128
"152062",1516,1370,974750203
"152066",1491,2395,974750274
"152067",1491,2396,974750274
"152084",1516,1479,974750391
"152222",1491,661,974751299
"152263",1516,1597,974751728
"152283",1491,1307,974751865
"152287",1491,2081,974751921
"152302",1491,1912,974752026
"152313",1491,497,974752089
"152364",1516,745,974752350
"152365",1516,1148,974752350
"152390",1516,1,974752485
"152439",1491,3795,974752820
"152473",1491,296,974752981
"152474",1491,1213,974752981
"152486",1491,608,974753032
"152487",1491,1719,974753032
"152495",1516,1223,974753123
"152496",1491,1635,974753133
"152502",1491,36,974753164
"152537",1491,1060,974753349
"152550",1491,1682,974753505
"152597",1491,2165,974754034
"152599",1600,2716,974754080
"152612",1600,1079,974754236
"152613",1600,1304,974754254
"152624",1600,34,974754381
"152625",1600,2946,974754381
"152710",1600,3671,974754895
"152722",1491,2321,974754957
"152746",1600,356,974755140
"152759",1600,2109,974755182
"152765",1600,2463,974755206
"152770",1600,2301,974755225
"152785",1600,380,974755336
"152796",1600,1081,974755381
"152896",1452,2065,974756343
"152897",1452,1949,974756343
"152909",1491,3751,974756387
"152916",1452,1252,974756416
"152917",1452,1394,974756416
"152918",1452,371,974756416
"152979",1452,3925,974756762
"152984",1452,3911,974756796
"152990",1452,3897,974756824
"153020",1491,750,974756955
"153106",1491,364,974757319
