"","user_id","item_id"
"299193",472874,465441
"299194",472874,532117
"299199",472874,397543
"299201",472874,54007
"299202",472874,533053
"299204",761078,440481
"299205",761078,495212
"299207",761078,245780
"299208",761078,383196
"299231",472874,28041
"299232",472874,392569
"299234",472874,409111
"299235",472874,484902
"299236",472874,551912
"299237",472874,620001
"299238",472874,285977
"299239",472874,416370
"299240",472874,25311
"299241",472874,53866
"299242",472874,557341
"299359",655942,101872
"299360",655942,119236
"299361",655942,196852
"299362",655942,228988
"299363",655942,267723
"299364",655942,291479
"299365",655942,310379
"299366",655942,340873
"299367",655942,463859
"299655",926719,336119
"299656",926719,449086
"299657",926719,610877
"299682",761078,414493
"299683",761078,481929
"299687",761078,52504
"299688",761078,123065
"299689",761078,208964
"299691",761078,445942
"299692",761078,450855
"299697",761078,317276
"299700",761078,262605
"299701",761078,517310
"299702",761078,529377
"299952",353478,192101
"299960",6707,256288
"299961",6707,600770
"300015",889889,454436
"300016",672726,275261
"301089",472874,200615
"301090",472874,510490
"301091",472874,617646
"301098",472874,111411
"301099",472874,543660
"301100",472874,546987
"301146",577886,70896
"301251",115453,172116
"301254",115453,591634
"301255",115453,48646
"301257",115453,359811
"301258",115453,93927
"301277",115453,581703
"301484",115453,190897
"301555",926719,194482
"301556",926719,297404
"301557",926719,349832
"301574",472874,112273
"301575",472874,391269
"301576",472874,94502
"301577",472874,621339
"301578",472874,192600
"301579",472874,246542
"301580",472874,126713
"301581",472874,177273
"301585",472874,531896
"301605",472874,89728
"301606",472874,517970
"301609",472874,18519
"301610",472874,212171
"301611",472874,538941
"301616",472874,308797
"301767",465564,219322
"301776",465564,293242
"301946",761078,293148
"301947",761078,363852
"301948",761078,614925
"301949",761078,188614
"302144",465564,56836
"302149",465564,303896
"302155",465564,272109
"302160",465564,528308
"302240",650884,90198
"302241",650884,387704
"302242",650884,396773
"302243",650884,496762
"302290",472874,474057
"302291",472874,571735
"303058",889889,47528
"303063",889889,120328
"303160",802156,25988
"303161",802156,22757
"303162",802156,25311
"303163",802156,40476
"303164",802156,123025
"303165",802156,129462
"303166",802156,131263
"303167",802156,175835
"303168",802156,189820
"303169",802156,205871
"303170",802156,210226
"303171",802156,213829
"303172",802156,257310
"303173",802156,261386
"303174",802156,295315
"303175",802156,324045
"303176",802156,392726
"303177",802156,397620
"303178",802156,489371
"303179",802156,492607
"303180",802156,498795
"303543",512859,173301
"303544",512859,574204
"303546",512859,55345
"303547",512859,458785
"303548",512859,508781
"303550",512859,518594
"303553",512859,406621
"303727",413702,110821
"303728",413702,182140
"303729",413702,210226
"303730",413702,255918
"303731",413702,269414
"303732",413702,423102
"303733",413702,436056
"303734",413702,437608
"303735",413702,557931
"303736",413702,450226
"303737",413702,195170
"303739",413702,561954
"303740",413702,612609
"303741",413702,512285
"303752",413702,300322
"303753",413702,366599
"303756",413702,202894
"303759",413702,461379
"303760",413702,574204
"303763",413702,81136
"303772",413702,569497
"303775",889889,358477
"303778",413702,28621
"303779",413702,123733
"303780",413702,292779
"303788",889889,592491
"303794",889889,190141
"303822",889889,247856
"303828",512859,417783
"303829",512859,598485
"303831",512859,119236
"304279",761078,348536
"304280",761078,11043
"304281",761078,92651
"304282",761078,200994
"304283",761078,245431
"304284",761078,264235
"304285",761078,369286
"304286",761078,550445
"304415",512859,462470
"304416",512859,517860
"304417",512859,70896
"304418",512859,164094
"304419",512859,311059
"304573",465564,467530
"304574",465564,34814
"304578",465564,267614
"305007",761078,326078
"305410",413702,207610
"305411",413702,377211
"305412",413702,328510
"305413",413702,598485
"305414",413702,603145
"305544",413702,60287
"305545",413702,515290
"305546",413702,421116
"305687",465564,196266
"305949",889889,427277
"305962",889889,296700
"305996",393808,70896
"305999",393808,375693
"306000",393808,415290
"306001",393808,507237
"306002",393808,12108
"306006",393808,260142
"306007",393808,261606
"306008",393808,292543
"306009",393808,349742
"306010",393808,533553
"306011",393808,597765
"306012",393808,1852
"306013",393808,55195
"306014",393808,60813
"306015",393808,139252
"306016",393808,190425
"306017",393808,477555
"306018",393808,542929
"306019",393808,128628
"306020",393808,238364
"306021",393808,423383
"306022",393808,401376
"306024",393808,481069
"306627",566393,11746
"306628",566393,55971
"306629",566393,61698
"306630",566393,119236
"306631",566393,184600
"306632",566393,186098
"306633",566393,225587
"306634",566393,259925
"306635",566393,267723
"306636",566393,346457
"306637",566393,349805
"306860",692845,399078
"306861",692845,165039
"306862",692845,478414
"306863",692845,105348
"307262",377376,18519
"307263",377376,22757
"307264",377376,25311
"307265",377376,34525
"307266",377376,41693
"307267",377376,56437
"307268",377376,123025
"307269",377376,130329
"307270",377376,131263
"307271",377376,141286
"307272",377376,146781
"307273",377376,156565
"307274",377376,166998
"307275",377376,175835
"307276",377376,180037
"307277",377376,181079
"307278",377376,189820
"307279",377376,190019
"307280",377376,192496
"307281",377376,194044
"307282",377376,199467
"307283",377376,205871
"307284",377376,207030
"307285",377376,210226
"307286",377376,248550
"307287",377376,254519
"307288",377376,257310
"307289",377376,261386
"307290",377376,270248
"307291",377376,295315
"307292",377376,344617
"307293",377376,371598
"307294",377376,392726
"307295",377376,397620
"307296",377376,405897
"307297",377376,410606
"307298",377376,428598
"307299",377376,436056
"307300",377376,440749
"307301",377376,457998
"307302",377376,459622
"307303",377376,461814
"307304",377376,483278
"307305",377376,489371
"307306",377376,493655
"307307",377376,507010
"307308",377376,532569
"307309",377376,539126
"307310",377376,540934
"307311",377376,543790
"307312",377376,554099
"307313",377376,558154
"307314",377376,560430
"307315",377376,569179
"307316",377376,569455
"307317",377376,574204
"307318",377376,607946
"307319",377376,612520
"307320",377376,617646
"307329",377376,528144
"307419",162418,306057
"307420",162418,361643
"307596",393808,496831
"307598",393808,215423
"307599",393808,222281
"307609",393808,144098
"307614",393808,302000
"307615",393808,482010
"307616",393808,55893
"307617",393808,609669
"307618",393808,305940
"307676",162418,176464
"307677",162418,310379
"307678",162418,577198
"307679",162418,276597
"307680",162418,278031
"307681",162418,283180
"307686",162418,294211
"307687",162418,211030
"307688",162418,376813
"307690",162418,114544
"307691",162418,130044
"307856",889889,349771
"307913",6707,559944
"308205",713872,66926
"308206",713872,189820
"308207",713872,205414
"308208",713872,207030
"308209",713872,461814
"308210",713872,131263
"308211",713872,407800
"308212",713872,432863
"308396",465564,342215
"308398",465564,345107
"308407",465564,38857
"308412",465564,255918
"308489",650884,95258
"308490",650884,306348
"308494",650884,260544
"308495",650884,420865
"308498",650884,188706
"308499",650884,578033
"308876",905478,40476
"308877",905478,82199
"308878",905478,123025
"308879",905478,131263
"308880",905478,140753
"308881",905478,175835
"308882",905478,180037
"308883",905478,182140
"308884",905478,189820
"308885",905478,194044
"308886",905478,195167
"308887",905478,195644
"308888",905478,205234
"308889",905478,207030
"308890",905478,219179
"308891",905478,225587
"308892",905478,240422
"308893",905478,269414
"308894",905478,275261
"308895",905478,277277
"308896",905478,292946
"308897",905478,392726
"308898",905478,405897
"308899",905478,410641
"308900",905478,411221
"308901",905478,423861
"308902",905478,436056
"308903",905478,454436
"308904",905478,459622
"308905",905478,461814
"308906",905478,489154
"308909",130876,154351
"308910",130876,55048
"308928",183228,483911
"308929",183228,143359
"309130",393808,408777
"309139",650884,21244
"309140",650884,99105
"309141",650884,150410
"309142",650884,36315
"309143",650884,171385
"309145",650884,318164
"309146",650884,483278
"309147",650884,381411
"309148",650884,547503
"309149",650884,314380
"309150",650884,546722
"309151",650884,103978
"309152",650884,392836
"309153",650884,451800
"309154",650884,408584
"309155",650884,462193
"309156",650884,477859
"309158",650884,329958
"309159",650884,452933
"309160",650884,254519
"309161",650884,289731
"309162",650884,602265
"309163",650884,511078
"309164",650884,621070
"309322",465564,248508
"309378",393808,361346
"309400",926719,59138
"309401",926719,384301
"309402",926719,624435
"309542",879179,22757
"309543",879179,131263
"309544",879179,146781
"309545",879179,180037
"309546",879179,192496
"309547",879179,194044
"309548",879179,207030
"309549",879179,240422
"309550",879179,277277
"309551",879179,295315
"309552",879179,296700
"309553",879179,308452
"309554",879179,325346
"309626",393808,569328
"309627",393808,205531
"309637",393808,461375
"309638",393808,158278
"309639",6707,63883
"309640",6707,370209
"309641",6707,432521
"309642",6707,447200
"309643",6707,467164
"309644",6707,620451
"309734",6707,617582
"309744",6707,368061
"309753",6707,106573
"309787",6707,85493
"309788",6707,447543
"309789",6707,588459
"309874",889889,550452
"309889",465564,492921
"309890",6707,120328
"309896",465564,248699
"310007",6707,142398
"310008",6707,318901
"310009",6707,385731
"310010",6707,170090
"310011",6707,459867
"310018",6707,286037
"310111",650884,379234
"310131",393808,323460
"310176",393808,496656
"310389",393808,328770
"310436",413702,143274
"310437",413702,297797
"310438",413702,155474
"310439",413702,417760
"310440",413702,129706
"310866",926719,137915
"310867",926719,193941
"310868",926719,252546
"310869",926719,167241
"310870",926719,423861
"310871",926719,551634
"310875",413702,200393
"310876",413702,553310
"310987",393808,371162
"310989",393808,363891
"310991",393808,364358
"311030",6707,213842
"311031",6707,323732
"311032",6707,374836
"311037",110880,25311
"311038",110880,40476
"311039",110880,56437
"311040",110880,56970
"311041",110880,160716
"311042",110880,166998
"311043",110880,181079
"311044",110880,182140
"311045",110880,195644
"311046",110880,213829
"311047",110880,217506
"311048",110880,225587
"311049",110880,228988
"311050",110880,235966
"311051",110880,261386
"311052",110880,267846
"311053",110880,397543
"311054",110880,405897
"311055",110880,421445
"311056",110880,428598
"311057",110880,436056
"311058",110880,448805
"311059",110880,492607
"311060",110880,498795
"311061",110880,528144
"311062",110880,532453
"311063",110880,540934
"311064",110880,543790
"311065",110880,558154
"311066",110880,569179
"311067",110880,574204
"311068",110880,607946
"311069",110880,622325
"311133",6707,80958
"311209",6707,315273
"311262",413702,585561
"311263",413702,616598
"311267",413702,484111
"311269",413702,152653
"311270",413702,529175
"311272",413702,622325
"311420",6707,561877
"311550",6707,2867
"311551",6707,209449
"311552",6707,214584
"311553",6707,384764
"311554",6707,574942
"311555",6707,583420
"311556",6707,594998
"311557",6707,621131
