"","user_id","track_id","timestamp"
"353365",175,48556,"2010-04-06 00:51:10"
"353369",50248,41648,"2010-04-06 00:52:22"
"353371",175,46601,"2010-04-06 00:53:01"
"353377",50248,41707,"2010-04-06 00:56:22"
"353381",175,3781,"2010-04-06 00:56:56"
"353384",50248,34079,"2010-04-06 01:00:19"
"353385",175,3782,"2010-04-06 01:00:27"
"353387",175,7263,"2010-04-06 01:02:01"
"353400",50248,42318,"2010-04-06 01:05:15"
"353402",175,109,"2010-04-06 01:05:47"
"353414",50248,41642,"2010-04-06 01:08:34"
"353438",50248,39850,"2010-04-06 01:13:14"
"353458",50248,41320,"2010-04-06 01:17:50"
"353485",50248,39617,"2010-04-06 01:22:36"
"353515",50248,41242,"2010-04-06 01:27:43"
"353529",50248,39851,"2010-04-06 01:31:32"
"353547",50248,41306,"2010-04-06 01:35:55"
"353560",50248,40751,"2010-04-06 01:39:55"
"353601",49513,47426,"2010-04-06 01:49:03"
"353693",50248,42203,"2010-04-06 02:35:00"
"353696",50248,45934,"2010-04-06 02:38:06"
"353701",50248,45475,"2010-04-06 02:42:36"
"353704",50248,41875,"2010-04-06 02:46:07"
"353707",50248,41470,"2010-04-06 02:51:04"
"353712",50248,37182,"2010-04-06 02:55:36"
"353716",50248,43256,"2010-04-06 02:58:56"
"353719",50248,37184,"2010-04-06 03:02:52"
"353721",50248,41733,"2010-04-06 03:06:15"
"353731",50248,41465,"2010-04-06 03:10:06"
"353745",50248,37183,"2010-04-06 03:14:42"
"353756",50248,40667,"2010-04-06 03:18:11"
"353773",50248,41648,"2010-04-06 03:23:46"
"353783",50248,41707,"2010-04-06 03:27:46"
"353838",50248,34079,"2010-04-06 03:59:34"
"353842",50248,42318,"2010-04-06 04:04:30"
"353844",50248,41642,"2010-04-06 04:07:48"
"353846",50248,39850,"2010-04-06 04:12:28"
"353849",50248,41320,"2010-04-06 04:17:03"
"353852",50248,39617,"2010-04-06 04:21:49"
"353855",50248,41242,"2010-04-06 04:27:00"
"353858",50248,39851,"2010-04-06 04:30:44"
"353861",50248,41306,"2010-04-06 04:35:02"
"353863",50248,40751,"2010-04-06 04:39:01"
"353865",50248,41254,"2010-04-06 04:42:29"
"353868",50248,41000,"2010-04-06 04:49:36"
"353869",50248,40078,"2010-04-06 04:53:09"
"353875",50248,45605,"2010-04-06 05:03:34"
"354538",47586,41862,"2010-04-06 15:00:26"
"354539",47586,43756,"2010-04-06 15:00:29"
"354549",47586,45053,"2010-04-06 15:03:58"
"354562",47586,44924,"2010-04-06 15:07:58"
"354577",47586,47449,"2010-04-06 15:12:30"
"354596",47586,42203,"2010-04-06 15:20:57"
"354606",47586,45934,"2010-04-06 15:23:58"
"354614",47586,45475,"2010-04-06 15:28:28"
"354629",47586,41875,"2010-04-06 15:32:05"
"354644",47586,41470,"2010-04-06 15:37:06"
"354647",47586,37182,"2010-04-06 15:41:42"
"354657",47586,43256,"2010-04-06 15:45:03"
"354665",47586,37184,"2010-04-06 15:48:59"
"354670",47586,41733,"2010-04-06 15:52:23"
"354680",47586,41465,"2010-04-06 15:56:18"
"354709",51009,37778,"2010-04-06 16:08:47"
"354710",51009,37778,"2010-04-06 16:09:08"
"354726",51009,11662,"2010-04-06 16:13:48"
"354997",50484,40682,"2010-04-06 17:23:16"
"355047",50484,39160,"2010-04-06 17:33:09"
"355053",50484,26267,"2010-04-06 17:34:30"
"355090",50484,40681,"2010-04-06 17:42:23"
"355092",50484,42173,"2010-04-06 17:43:10"
"355138",50484,47642,"2010-04-06 17:50:38"
"355142",50484,6535,"2010-04-06 17:50:55"
"355147",50484,46041,"2010-04-06 17:51:35"
"355183",50484,48556,"2010-04-06 17:56:44"
"355184",50484,46601,"2010-04-06 17:56:55"
"355194",50484,47897,"2010-04-06 17:58:18"
"355203",50484,44589,"2010-04-06 17:58:43"
"355205",50484,36806,"2010-04-06 17:59:27"
"355206",50484,28278,"2010-04-06 17:59:52"
"355207",50484,40026,"2010-04-06 18:00:23"
"355212",50484,33664,"2010-04-06 18:05:37"
"355217",50484,33665,"2010-04-06 18:08:58"
"355229",50484,33666,"2010-04-06 18:13:18"
"355247",50484,31295,"2010-04-06 18:16:55"
"355280",50484,27786,"2010-04-06 18:22:11"
"355315",50484,27787,"2010-04-06 18:27:37"
"355340",50484,27788,"2010-04-06 18:33:28"
"355361",50484,27789,"2010-04-06 18:39:17"
"355371",50484,9442,"2010-04-06 18:43:57"
"355381",1920,46555,"2010-04-06 18:48:10"
"355382",50484,9441,"2010-04-06 18:48:25"
"355391",50484,9443,"2010-04-06 18:53:12"
"355396",50484,9433,"2010-04-06 18:56:17"
"355400",50484,32097,"2010-04-06 18:58:54"
"355401",50484,32098,"2010-04-06 18:59:31"
"355409",50484,32099,"2010-04-06 19:03:51"
"355419",50484,32100,"2010-04-06 19:08:46"
"355426",50484,32101,"2010-04-06 19:15:33"
"355433",6976,48066,"2010-04-06 19:20:22"
"355435",6976,47107,"2010-04-06 19:21:11"
"355437",50484,32278,"2010-04-06 19:21:20"
"355440",6976,42425,"2010-04-06 19:23:23"
"355444",6976,47926,"2010-04-06 19:27:14"
"355446",6976,47767,"2010-04-06 19:27:56"
"355447",50484,32470,"2010-04-06 19:27:59"
"355451",6976,44186,"2010-04-06 19:30:02"
"355458",6976,47642,"2010-04-06 19:33:00"
"355461",50484,32471,"2010-04-06 19:34:49"
"355462",6976,5208,"2010-04-06 19:35:06"
"355464",6976,42574,"2010-04-06 19:36:28"
"355473",6976,37296,"2010-04-06 19:38:39"
"355478",50484,32472,"2010-04-06 19:39:51"
"355481",6976,48608,"2010-04-06 19:40:23"
"355502",6976,48556,"2010-04-06 19:44:33"
"355503",6976,46601,"2010-04-06 19:44:43"
"355506",6976,45257,"2010-04-06 19:45:04"
"355507",6976,47528,"2010-04-06 19:45:13"
"355510",6976,45305,"2010-04-06 19:45:33"
"355514",6976,48517,"2010-04-06 19:45:48"
"355516",6976,45259,"2010-04-06 19:46:04"
"355519",50484,32475,"2010-04-06 19:46:17"
"355528",6976,47225,"2010-04-06 19:48:09"
"355530",6976,47226,"2010-04-06 19:48:28"
"355534",6976,47227,"2010-04-06 19:49:19"
"355536",6976,47228,"2010-04-06 19:49:31"
"355538",6976,47229,"2010-04-06 19:49:44"
"355540",6976,47230,"2010-04-06 19:49:57"
"355542",6976,20301,"2010-04-06 19:50:30"
"355544",50484,32602,"2010-04-06 19:50:55"
"355548",6976,20302,"2010-04-06 19:51:27"
"355550",6976,20303,"2010-04-06 19:51:34"
"355554",6976,20305,"2010-04-06 19:52:04"
"355562",6976,20306,"2010-04-06 19:54:11"
"355563",6976,20307,"2010-04-06 19:54:12"
"355564",6976,20308,"2010-04-06 19:54:14"
"355565",6976,20309,"2010-04-06 19:54:15"
"355573",6976,20310,"2010-04-06 19:55:49"
"355574",6976,20313,"2010-04-06 19:55:58"
"355577",6976,20314,"2010-04-06 19:56:09"
"355587",6976,47225,"2010-04-06 19:57:40"
"355590",6976,40026,"2010-04-06 19:57:58"
"355593",6976,9427,"2010-04-06 19:58:29"
"355595",6976,9428,"2010-04-06 19:58:54"
"355596",6976,9431,"2010-04-06 19:58:55"
"355605",6976,36163,"2010-04-06 20:00:06"
"355612",6976,45681,"2010-04-06 20:00:34"
"355624",6976,37732,"2010-04-06 20:03:38"
"355626",6976,41331,"2010-04-06 20:04:00"
"355639",6976,37733,"2010-04-06 20:07:10"
"355641",6976,39668,"2010-04-06 20:08:11"
"355651",6976,36117,"2010-04-06 20:10:43"
"355656",6976,41467,"2010-04-06 20:11:22"
"355661",6976,37734,"2010-04-06 20:11:36"
"355674",6976,41332,"2010-04-06 20:13:29"
"355677",6976,37735,"2010-04-06 20:13:33"
"355678",6976,36023,"2010-04-06 20:13:34"
"355679",6976,37735,"2010-04-06 20:13:36"
"355709",6976,36023,"2010-04-06 20:17:02"
"355727",6976,36166,"2010-04-06 20:17:48"
"355732",6976,19409,"2010-04-06 20:18:04"
"355736",6976,37736,"2010-04-06 20:18:41"
"355747",6976,37184,"2010-04-06 20:19:54"
"355749",6976,41733,"2010-04-06 20:19:55"
"355753",6976,39851,"2010-04-06 20:20:16"
"355755",6976,34171,"2010-04-06 20:20:45"
"355758",6976,34170,"2010-04-06 20:20:51"
"355760",6976,34170,"2010-04-06 20:21:17"
"355764",6976,34169,"2010-04-06 20:21:28"
"355766",6976,34086,"2010-04-06 20:21:37"
"355771",6976,34701,"2010-04-06 20:22:09"
"355777",6976,22623,"2010-04-06 20:23:33"
"355881",6976,47028,"2010-04-06 20:40:42"
"355883",6976,46416,"2010-04-06 20:41:13"
"355888",6976,46418,"2010-04-06 20:42:12"
"355893",6976,7227,"2010-04-06 20:42:59"
"355899",6976,7228,"2010-04-06 20:43:31"
"355901",6976,7230,"2010-04-06 20:43:55"
"355903",6976,7231,"2010-04-06 20:44:03"
"355907",6976,47976,"2010-04-06 20:44:33"
"355924",6976,47784,"2010-04-06 20:49:32"
"355935",6976,46257,"2010-04-06 20:53:02"
"355944",6976,43209,"2010-04-06 20:54:47"
"355945",6976,21417,"2010-04-06 20:55:38"
"355949",6976,21418,"2010-04-06 20:56:11"
"355950",6976,21416,"2010-04-06 20:56:22"
"355952",6976,47355,"2010-04-06 20:56:38"
"355954",6976,47233,"2010-04-06 20:56:55"
"355960",6976,34745,"2010-04-06 20:57:58"
"355964",6976,37329,"2010-04-06 20:58:29"
"355969",6976,37331,"2010-04-06 20:58:58"
"355972",6976,48541,"2010-04-06 20:59:20"
"355982",6976,47431,"2010-04-06 21:00:51"
"355991",6976,34992,"2010-04-06 21:02:11"
"355992",6976,44810,"2010-04-06 21:02:42"
"356000",6976,20781,"2010-04-06 21:03:33"
"356002",6976,20782,"2010-04-06 21:04:04"
"356039",6976,20783,"2010-04-06 21:09:23"
"356120",47586,43756,"2010-04-06 21:20:25"
"356145",47586,45053,"2010-04-06 21:23:48"
"356168",47586,44924,"2010-04-06 21:27:49"
"356198",47586,47449,"2010-04-06 21:32:15"
"356251",66,28216,"2010-04-06 21:40:04"
"356255",47586,42203,"2010-04-06 21:40:42"
"356271",66,28217,"2010-04-06 21:43:48"
"356272",47586,45934,"2010-04-06 21:43:49"
"356287",66,28218,"2010-04-06 21:46:27"
"356297",47586,45475,"2010-04-06 21:48:19"
"356319",47586,41875,"2010-04-06 21:51:56"
"356349",47586,41470,"2010-04-06 21:56:52"
"356363",47586,37182,"2010-04-06 22:01:29"
"356382",47586,43256,"2010-04-06 22:04:47"
"356403",47586,37184,"2010-04-06 22:08:49"
"356429",47586,41733,"2010-04-06 22:12:12"
"356455",47586,41465,"2010-04-06 22:16:07"
"356468",1442,46959,"2010-04-06 22:18:02"
"356485",1442,26461,"2010-04-06 22:22:37"
"356488",1442,24978,"2010-04-06 22:23:47"
"356551",49399,48631,"2010-04-06 22:42:29"
"356552",49399,40102,"2010-04-06 22:43:07"
"356558",49399,40910,"2010-04-06 22:43:42"
"357023",42386,38390,"2010-04-07 00:39:31"
"357024",42386,31031,"2010-04-07 00:39:40"
"357569",47586,41862,"2010-04-07 05:17:11"
"357572",47586,43756,"2010-04-07 05:21:18"
"357573",47586,45053,"2010-04-07 05:24:46"
"357577",47586,44924,"2010-04-07 05:28:47"
"357580",47586,47449,"2010-04-07 05:33:15"
"357583",47586,42203,"2010-04-07 05:41:37"
"357585",47586,45934,"2010-04-07 05:44:43"
"357591",47586,45475,"2010-04-07 05:49:08"
"357594",47586,41875,"2010-04-07 05:52:46"
"357597",47586,41470,"2010-04-07 05:57:47"
"357601",47586,37182,"2010-04-07 06:02:24"
"357603",47586,43256,"2010-04-07 06:05:45"
"357605",47586,37184,"2010-04-07 06:09:46"
"357607",47586,41733,"2010-04-07 06:13:10"
"357611",47586,41465,"2010-04-07 06:17:06"
"357618",49349,47524,"2010-04-07 08:19:28"
"358087",47586,45053,"2010-04-07 12:42:30"
"358095",47586,44924,"2010-04-07 12:46:25"
"358101",47586,47449,"2010-04-07 12:50:48"
"358114",47586,42203,"2010-04-07 12:59:03"
"358127",47586,45934,"2010-04-07 13:02:09"
"358135",47586,45475,"2010-04-07 13:06:34"
"358142",47586,41875,"2010-04-07 13:10:06"
"358155",47586,41470,"2010-04-07 13:15:01"
"358164",47586,37182,"2010-04-07 13:19:32"
"358175",47586,43256,"2010-04-07 13:25:30"
"358185",47586,37184,"2010-04-07 13:29:27"
"358198",47586,41733,"2010-04-07 13:32:44"
"358209",47586,41465,"2010-04-07 13:36:34"
"358215",47586,37183,"2010-04-07 13:41:10"
"358233",5333,7389,"2010-04-07 13:47:22"
"358236",5333,5060,"2010-04-07 13:47:34"
"358238",5333,5052,"2010-04-07 13:47:35"
"358243",5333,2438,"2010-04-07 13:47:59"
"358438",47586,45605,"2010-04-07 14:27:04"
"358454",47586,41862,"2010-04-07 14:30:54"
"358457",47586,43756,"2010-04-07 14:34:55"
"358462",47586,45053,"2010-04-07 14:38:17"
"358474",47586,44924,"2010-04-07 14:42:12"
"358491",47586,47449,"2010-04-07 14:46:40"
"358504",47586,42203,"2010-04-07 14:55:10"
"358509",47586,45934,"2010-04-07 14:58:16"
"358515",47586,45475,"2010-04-07 15:02:40"
"358523",47586,41875,"2010-04-07 15:06:17"
"358534",47586,41470,"2010-04-07 15:11:13"
"358544",47586,37182,"2010-04-07 15:15:46"
"358563",47586,43256,"2010-04-07 15:19:01"
"358584",47586,37184,"2010-04-07 15:23:02"
"358605",47586,41733,"2010-04-07 15:26:21"
"358766",47586,48719,"2010-04-07 16:31:18"
"358768",47586,37182,"2010-04-07 16:35:05"
"358771",50248,48719,"2010-04-07 16:36:15"
"358779",47586,42203,"2010-04-07 16:38:25"
"358780",50248,37182,"2010-04-07 16:40:00"
"358782",47586,45934,"2010-04-07 16:41:26"
"358785",50248,42203,"2010-04-07 16:43:21"
"358788",47586,45475,"2010-04-07 16:45:51"
"358791",50248,45934,"2010-04-07 16:46:22"
"358795",50248,48719,"2010-04-07 16:47:13"
"358801",47586,41875,"2010-04-07 16:49:23"
"358809",50248,37182,"2010-04-07 16:51:04"
"358818",47586,41470,"2010-04-07 16:54:21"
"358819",50248,42203,"2010-04-07 16:54:25"
"358831",50248,45934,"2010-04-07 16:57:31"
"358844",47586,37184,"2010-04-07 16:58:54"
"358857",50248,45475,"2010-04-07 17:02:01"
"358858",47586,41733,"2010-04-07 17:02:17"
"358862",50248,41875,"2010-04-07 17:05:33"
"358865",47586,41465,"2010-04-07 17:06:08"
"358874",50248,41470,"2010-04-07 17:10:34"
"358876",47586,37183,"2010-04-07 17:10:44"
"358881",47586,40667,"2010-04-07 17:14:21"
"358885",50248,37184,"2010-04-07 17:15:05"
"358892",50248,41733,"2010-04-07 17:18:29"
"358902",50248,41465,"2010-04-07 17:22:19"
"358915",50248,37183,"2010-04-07 17:26:55"
"358928",50248,40667,"2010-04-07 17:30:29"
"359029",44904,47997,"2010-04-07 18:20:33"
"359032",44904,47697,"2010-04-07 18:21:03"
"359035",47586,43756,"2010-04-07 18:22:50"
"359037",47586,45053,"2010-04-07 18:26:13"
"359040",47586,44924,"2010-04-07 18:30:08"
"359052",47586,47449,"2010-04-07 18:34:31"
"359091",47586,48719,"2010-04-07 18:42:56"
"359097",47586,37182,"2010-04-07 18:46:41"
"359101",47586,42203,"2010-04-07 18:49:56"
"359112",47586,45934,"2010-04-07 18:52:58"
"359130",47586,45475,"2010-04-07 18:57:23"
"359141",47586,41875,"2010-04-07 19:00:55"
"359164",47586,41470,"2010-04-07 19:05:51"
"359183",47586,37184,"2010-04-07 19:10:22"
"359199",47586,41733,"2010-04-07 19:13:41"
"359219",49513,48733,"2010-04-07 19:20:45"
"359221",49513,48734,"2010-04-07 19:20:52"
"359222",49513,48624,"2010-04-07 19:20:54"
"359225",49513,45147,"2010-04-07 19:22:28"
"359233",49513,48495,"2010-04-07 19:24:01"
"359240",49513,48496,"2010-04-07 19:24:54"
"359244",49513,48498,"2010-04-07 19:25:14"
"359245",49513,48499,"2010-04-07 19:25:19"
"359247",49513,48500,"2010-04-07 19:25:43"
"359248",49513,48544,"2010-04-07 19:25:54"
"359262",2721,48068,"2010-04-07 19:28:57"
"359267",49513,48471,"2010-04-07 19:29:52"
"359268",49513,47782,"2010-04-07 19:30:20"
"359269",49513,47546,"2010-04-07 19:30:24"
"359270",49513,45216,"2010-04-07 19:30:29"
"359274",49513,43629,"2010-04-07 19:30:55"
"359283",2721,48067,"2010-04-07 19:32:49"
"359301",2721,45682,"2010-04-07 19:36:35"
"359308",2721,32975,"2010-04-07 19:37:37"
"359310",2721,6283,"2010-04-07 19:37:47"
"359334",2721,6281,"2010-04-07 19:41:41"
"359343",2721,6280,"2010-04-07 19:43:13"
"359358",2721,6263,"2010-04-07 19:47:40"
"359378",2721,6278,"2010-04-07 19:52:08"
"359413",47586,45605,"2010-04-07 20:49:38"
"359428",47586,41862,"2010-04-07 20:53:28"
"359439",47586,45605,"2010-04-07 20:56:42"
"359452",47586,41862,"2010-04-07 21:00:32"
"359457",49399,30499,"2010-04-07 21:01:30"
"359468",47586,43756,"2010-04-07 21:04:33"
"359478",47586,45053,"2010-04-07 21:07:56"
"359497",47586,44924,"2010-04-07 21:12:00"
"359527",47586,47449,"2010-04-07 21:16:23"
"359565",47586,48719,"2010-04-07 21:24:42"
"359575",47586,37182,"2010-04-07 21:28:27"
"359589",47586,42203,"2010-04-07 21:31:43"
"359595",51092,47767,"2010-04-07 21:33:15"
"359598",47586,45934,"2010-04-07 21:34:44"
"359599",51092,47769,"2010-04-07 21:35:30"
"359603",51092,47642,"2010-04-07 21:36:12"
"359607",51092,25106,"2010-04-07 21:36:43"
"359609",51092,19874,"2010-04-07 21:36:57"
"359610",51092,47642,"2010-04-07 21:37:12"
"359615",51092,44515,"2010-04-07 21:38:48"
"359617",47586,45475,"2010-04-07 21:39:09"
"359618",51092,40531,"2010-04-07 21:39:10"
"359620",51092,44516,"2010-04-07 21:39:19"
"359621",51092,41321,"2010-04-07 21:39:57"
"359622",51092,40681,"2010-04-07 21:40:17"
"359626",51092,41321,"2010-04-07 21:40:44"
"359629",51092,34701,"2010-04-07 21:41:21"
"359632",51092,26894,"2010-04-07 21:42:09"
"359635",47586,41875,"2010-04-07 21:42:44"
"359646",51092,48633,"2010-04-07 21:45:12"
"359663",47586,41470,"2010-04-07 21:47:39"
"359678",47586,37184,"2010-04-07 21:52:12"
"359693",47586,41733,"2010-04-07 21:55:31"
"359825",2046,27604,"2010-04-07 22:28:53"
"359829",2046,27604,"2010-04-07 22:29:23"
"359834",2046,27604,"2010-04-07 22:30:10"
"359838",2046,26836,"2010-04-07 22:31:06"
"359840",2046,26570,"2010-04-07 22:31:12"
"359841",2046,26572,"2010-04-07 22:31:18"
"359842",2046,26575,"2010-04-07 22:31:30"
"359843",2046,26581,"2010-04-07 22:31:36"
"359845",2046,26617,"2010-04-07 22:31:42"
"359848",2046,41405,"2010-04-07 22:32:23"
"359849",2046,48750,"2010-04-07 22:32:24"
"359850",2046,41405,"2010-04-07 22:32:45"
"359851",2046,46074,"2010-04-07 22:32:48"
"359852",2046,29923,"2010-04-07 22:32:50"
"359858",50530,28106,"2010-04-07 22:33:46"
"359859",50530,28107,"2010-04-07 22:33:53"
"359861",2046,6269,"2010-04-07 22:34:17"
"359862",2046,6282,"2010-04-07 22:34:20"
"359889",50530,47926,"2010-04-07 22:38:47"
"359911",50530,6069,"2010-04-07 22:44:52"
"359913",50530,6069,"2010-04-07 22:45:01"
"359916",50530,6072,"2010-04-07 22:45:32"
"359995",2046,6280,"2010-04-07 23:06:01"
"359996",2046,6275,"2010-04-07 23:06:08"
"359999",2046,6270,"2010-04-07 23:06:19"
"360000",2046,6268,"2010-04-07 23:06:25"
"360002",2046,6264,"2010-04-07 23:06:34"
"360003",2046,6282,"2010-04-07 23:06:40"
"360004",2046,26617,"2010-04-07 23:06:42"
"360005",2046,27604,"2010-04-07 23:06:44"
"360009",2046,48750,"2010-04-07 23:07:25"
"360010",2046,46074,"2010-04-07 23:07:38"
"360011",2046,25582,"2010-04-07 23:07:47"
"360012",2046,25211,"2010-04-07 23:07:56"
"360014",2046,25583,"2010-04-07 23:08:00"
"360015",2046,25210,"2010-04-07 23:08:03"
"360018",2046,45231,"2010-04-07 23:08:30"
"360024",2046,15146,"2010-04-07 23:09:04"
"360027",2046,32267,"2010-04-07 23:09:13"
"360029",2046,42007,"2010-04-07 23:09:23"
"360033",2046,32274,"2010-04-07 23:09:39"
"360036",2046,38315,"2010-04-07 23:09:57"
"360038",2046,38313,"2010-04-07 23:10:00"
"360041",2046,38314,"2010-04-07 23:10:10"
"360042",2046,39073,"2010-04-07 23:10:12"
"360043",2046,39304,"2010-04-07 23:10:16"
"360066",2046,48533,"2010-04-07 23:12:22"
"360067",2046,31363,"2010-04-07 23:12:27"
"360071",2046,31404,"2010-04-07 23:12:37"
"360074",2046,37189,"2010-04-07 23:12:43"
"360100",2046,48400,"2010-04-07 23:17:05"
"360106",2046,48400,"2010-04-07 23:18:14"
"360107",2046,48417,"2010-04-07 23:18:40"
"360108",2046,19653,"2010-04-07 23:18:44"
"360110",2046,37654,"2010-04-07 23:19:02"
"360112",2046,44254,"2010-04-07 23:19:09"
"360114",2046,35757,"2010-04-07 23:19:12"
"360115",2046,19656,"2010-04-07 23:19:17"
"360117",2046,19657,"2010-04-07 23:19:26"
"360132",2046,31363,"2010-04-07 23:21:52"
"360133",2046,31404,"2010-04-07 23:22:02"
"360134",2046,37189,"2010-04-07 23:22:03"
"360141",42386,31031,"2010-04-07 23:22:52"
"360150",2046,46536,"2010-04-07 23:24:31"
"360157",2046,46536,"2010-04-07 23:25:28"
"360158",2046,46537,"2010-04-07 23:25:43"
"360160",2046,47458,"2010-04-07 23:25:58"
"360161",42386,33240,"2010-04-07 23:26:07"
"360195",42386,33240,"2010-04-07 23:33:39"
"360209",42386,32973,"2010-04-07 23:37:20"
"360211",275,47676,"2010-04-07 23:37:41"
"360215",275,48606,"2010-04-07 23:38:24"
"360216",275,45395,"2010-04-07 23:38:47"
"360221",275,38249,"2010-04-07 23:39:17"
"360231",275,36038,"2010-04-07 23:39:50"
"360239",275,33797,"2010-04-07 23:40:15"
"360240",275,47610,"2010-04-07 23:40:25"
"360241",275,41400,"2010-04-07 23:40:31"
"360242",42386,35916,"2010-04-07 23:40:48"
"360247",42386,40349,"2010-04-07 23:42:55"
"360250",42386,38390,"2010-04-07 23:44:00"
"360256",42386,31031,"2010-04-07 23:46:58"
"360263",42386,33240,"2010-04-07 23:50:12"
"360272",42386,32973,"2010-04-07 23:53:53"
"360293",42386,35916,"2010-04-07 23:57:21"
"360311",42386,40349,"2010-04-07 23:59:29"
"360322",46662,47080,"2010-04-08 00:02:19"
"360324",46662,44133,"2010-04-08 00:02:49"
"360330",42386,38390,"2010-04-08 00:03:45"
"360334",46662,44518,"2010-04-08 00:04:20"
"360344",42386,31031,"2010-04-08 00:06:43"
"360347",46662,43959,"2010-04-08 00:07:37"
"360353",275,48751,"2010-04-08 00:09:34"
"360357",42386,33240,"2010-04-08 00:09:59"
"360361",275,44307,"2010-04-08 00:11:13"
"360362",275,48751,"2010-04-08 00:11:14"
"360371",42386,32973,"2010-04-08 00:13:40"
"360387",42386,35916,"2010-04-08 00:17:08"
"360393",42386,40349,"2010-04-08 00:19:17"
"360408",42386,38390,"2010-04-08 00:23:37"
"360418",42386,31031,"2010-04-08 00:26:34"
"360431",42386,33240,"2010-04-08 00:29:48"
